iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
65,0,-0.44888097229875,0.6879020762033209,0.0007560307733160196,0.9989554097234279,0.8021563001403997,0.46022585867420907,0.12376605748660335,0.37070287813599023,0.7127412457219926,0.5014364584693004,4.995926097921369,0.013021563001403995,0.05301129293371046,0.46807133161763187,548.281151254396
65,1,0.0,0.6884450544222263,0.0007432858415249772,1.015162989046659,0.7753763605114874,0.45076214791131586,0.038316689422967995,0.3813418266844248,0.7130670326533358,0.5014122430988974,5.05913565728197,0.012753763605114873,0.05253810739556579,0.4210741791826324,552.5367306737699
65,2,0.0,0.6877691908862714,-0.07328745392245833,0.9987474185477277,0.752621482077145,0.4564766067170727,0.1240086136690484,0.37814862348818706,0.712661514531763,0.36075383754732915,4.995114932336138,0.012526214820771448,0.05282383033585364,0.46820473751797664,551.2594493952748
65,3,-0.39909571903742125,0.6871459348000741,0.1382493743786176,0.9985040799829996,0.7604700857632711,0.4529350414651394,0.12824437425900026,0.3731924211393288,0.7122875608800445,0.7626738113193734,4.994165911933699,0.012604700857632711,0.052646752073256975,0.47053440584245015,549.2769684557315
65,4,-0.44816994063256355,0.6883402604142959,0.0025500964492591984,0.9985830949555854,0.7805456588214207,0.45339011192270795,0.1240086136690484,0.3509121539950616,0.7130041562485776,0.5048451832535925,4.994474070326783,0.012805456588214206,0.052669505596135396,0.46820473751797664,540.3648615980246
65,5,-0.44888097229875,0.6879020762033209,0.0007560307733160196,0.9989554097234279,0.8021563001403997,0.46022585867420907,0.12376605748660335,0.37070287813599023,0.7127412457219926,0.5014364584693004,4.995926097921369,0.013021563001403995,0.05301129293371046,0.46807133161763187,548.281151254396
65,6,-0.42955207111749133,0.6869116957663294,0.001782435409830064,0.8777559301144782,0.6284205296359082,0.44606025284790346,0.12954171065341127,0.3802021263896436,0.7121470174597977,0.5033866272786771,4.523248127446465,0.011284205296359082,0.052303012642395175,0.4712479408593762,552.0808505558574
65,7,-0.4478716859942125,0.6863251123668045,0.002169922786477993,0.9988551362267253,0.6545009397772052,0.4525306575498705,0.025516849151396848,0.39956407921077397,0.7117950674200828,0.5041228532943082,4.995535031284229,0.011545009397772052,0.052626532877493526,0.4140342670332683,559.8256316843097
65,8,-0.44328665357833374,0.638093384580154,0.0035504572544628977,0.9986427242366462,0.7402511395633473,0.4530121085612647,0.030272685639911343,0.38363451215089417,0.6828560307480924,0.5067458687834795,4.99470662452292,0.012402511395633472,0.05265060542806324,0.4166499771019513,553.4538048603576
65,9,-0.448054484243774,0.6884242769231277,0.002547303162454175,0.9989644847983437,0.8109945726712455,0.4668312194279839,0.12636129607690721,0.38234373672024724,0.7130545661538767,0.504839876008663,4.99596149071354,0.013109945726712455,0.05334156097139919,0.469498712842299,552.9374946880989
65,10,-0.42069268616628785,0.688398188442109,0.07257018854714398,0.9989741675361636,0.8021563001403997,0.46276921021643913,0.12376605748660335,0.3817390500179034,0.7130389130652655,0.6378833582395735,4.995999253391038,0.013021563001403995,0.05313846051082195,0.46807133161763187,552.6956200071613
65,11,-0.4470900001773812,0.6875923448351724,0.001669809793073743,0.9894499678227742,0.49860663898571844,0.45729641449764963,0.13174287583471292,0.44318024845663373,0.7125554069011035,0.5031726386068401,4.95885487450882,0.009986066389857183,0.05286482072488248,0.4724585817090921,577.2720993826536
