iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
82,0,-0.44896886739057845,0.6880956927933818,3.288421136839865e-05,0.9988869645197596,0.8145819094654048,0.4561623957837303,0.1390686066442278,0.27904125703248844,0.7128574156760291,0.5000624800015999,4.995659161627062,0.013145819094654048,0.052808119789186515,0.4764877336543253,511.61650281299535
82,1,-0.44566168767746983,0.6992036039810414,0.007645127559239296,0.995787492218509,0.811991534545949,0.45887497925719595,0.0939402732945151,0.27696726575912667,0.719522162388625,0.5145257423625547,4.983571219652186,0.01311991534545949,0.0529437489628598,0.45166715031198335,510.78690630365065
82,2,-0.4481626773322993,0.6911548448153519,0.002149887175411133,0.9978498227408071,0.7734017779342784,0.45899762106903463,0.09172135222617986,0.2754260919674392,0.7146929068892112,0.5040847856332812,4.991614308689147,0.012734017779342783,0.05294988105345173,0.45044674372439897,510.1704367869757
82,3,-0.44865831604649464,0.6877054373477808,0.0008249698501412774,0.9988634841706322,0.8238957263183002,0.4445380739046944,0.12162097458661345,0.21349483915981307,0.7126232624086686,0.5015674427152684,4.995567588265466,0.013238957263183002,0.05222690369523472,0.46689153602263744,485.39793566392524
82,4,-0.4488554205401868,0.6877670249606365,0.0007566351047271613,0.9989495915053355,0.8292534726809964,0.4577035673280567,0.12596608741109735,0.437491748717211,0.7126602149763819,0.5014376066989816,4.995903406870808,0.013292534726809961,0.05288517836640284,0.46928134807610355,574.9966994868844
82,5,0.0,0.6442128268268054,-0.017065816372096268,0.9988361878719424,0.6118524670709531,0.4589451178148545,0.07386882276887088,0.3053436208266365,0.6865276960960833,0.4675749488930171,4.995461132700575,0.01111852467070953,0.05294725589074273,0.440627852522879,522.1374483306546
82,6,-0.4445969265037027,0.6874503575355403,0.0007759357421244153,0.9726087069986605,0.811991534545949,0.45932472316552375,0.05181183699384373,0.2717909807449054,0.7124702145213242,0.5014742779100364,4.893173957294776,0.01311991534545949,0.052966236158276184,0.42849651034661407,508.71639229796216
82,7,-0.4463382241483448,0.6877320419920121,0.001887878168323654,0.998857767208553,0.8277294763125649,0.5984516512607114,0.12857262605246342,0.3153182086470737,0.7126392251952074,0.503586968519815,4.995545292113357,0.013277294763125648,0.05992258256303557,0.4707149443288549,526.1272834588294
82,8,-0.4467332013931378,0.6873381581190245,0.0019837424018413026,0.998855881794397,0.8282045313881713,0.567645097952808,0.12690658828554763,0.3182826663274731,0.7124028948714147,0.5037691105634985,4.995537938998148,0.013282045313881712,0.0583822548976404,0.4697986235570512,527.3130665309892
82,9,-0.4466219492094077,0.6809438856713969,0.0024862717882938585,0.996999099400852,0.7834498570039766,0.3054305844399242,0.12896334860753333,0.3272060074167549,0.7085663314028381,0.5047239163977584,4.988296487663323,0.012834498570039765,0.04527152922199621,0.4709298417341433,530.882402966702
82,10,-0.41062657294859356,0.6677634702214922,0.09512182356841759,0.9966574033113987,0.8188925801949976,0.45854787716070683,0.11101815109322485,0.32780660815529516,0.7006580821328954,0.6807314647799934,4.986963872914455,0.013188925801949976,0.05292739385803534,0.46105998310127366,531.1226432621181
82,11,0.0,0.6878707612914722,0.026096657235864806,1.0204100816856623,0.803433891947273,0.48272100777717036,0.18673307741045886,0.37128686120508175,0.7127224567748833,0.5495836487481431,5.079599318574083,0.01303433891947273,0.05413605038885852,0.5027031925757524,548.5147444820327
