iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
58,0,-0.4196234782372986,0.6229848650175747,0.022745838452704833,0.985054274818416,0.780636747308116,0.7822245839092099,0.6737909190105449,0.5432170930601392,4.941711671791822,0.01280636747308116,1234.667375172763
58,1,-0.4196233940395664,0.6229852916522833,0.022745819251110695,0.9850544267143948,0.7805980384783145,0.782254099838652,0.6737911749913701,0.5432170565771103,4.94171226418614,0.012805980384783144,1234.6762299515956
58,2,-0.41962346414745333,0.622984388443841,0.022745796430639384,0.9850541957945449,0.7806009383624762,0.782276873215983,0.6737906330663046,0.5432170132182148,4.941711363598725,0.01280600938362476,1234.683061964795
58,3,-0.4196233774288072,0.6229858564103244,0.022745927687918978,0.9850541897063676,0.7806205328477789,0.7822882045251776,0.6737915138461947,0.5432172626070461,4.941711339854834,0.012806205328477788,1234.6864613575533
58,4,-0.4196234019339289,0.6229863417130943,0.022745815662214938,0.9850541760593864,0.7806269554370078,0.7822770121285503,0.6737918050278566,0.5432170497582084,4.941711286631607,0.012806269554370076,1234.6831036385652
58,5,-0.4196233829028634,0.6229853017604682,0.022745847061772954,0.9850542871724266,0.7806061494089338,0.7822472086354818,0.6737911810562809,0.5432171094173686,4.941711719972464,0.012806061494089336,1234.6741625906445
58,6,-0.419623285978755,0.6229855789422469,0.022745765290655875,0.9850540703142175,0.7805975492735621,0.7821685133190184,0.6737913473653482,0.5432169540522461,4.941710874225448,0.01280597549273562,1234.6505539957054
58,7,-0.4196233850258687,0.6229847191408331,0.0227458576358398,0.9850544289267726,0.7805981912834318,0.7822200484383346,0.6737908314844999,0.5432171295080956,4.941712272814414,0.012805981912834316,1234.6660145315004
58,8,-0.41962328262000514,0.6229858076894231,0.022745910410378233,0.9850540155601468,0.7806030687471475,0.7822436318261277,0.6737914846136539,0.5432172297797186,4.941710660684572,0.012806030687471473,1234.6730895478383
58,9,-0.2505175922639547,0.5098270470128623,0.5,1.0,0.015,1.0,0.6058962282077174,1.45,5.0,0.00515,1300.0
58,10,-0.2592093957329144,0.5373926584347635,0.5,1.0,0.015,1.0,0.6224355950608581,1.45,5.0,0.00515,1300.0
58,11,-0.41962336144277296,0.6229852716087771,0.022745790586935162,0.9850540797389604,0.7806188664065399,0.7821765495162105,0.6737911629652663,0.5432170021151768,4.9417109109819455,0.012806188664065398,1234.652964854863
58,12,-0.4196233711900386,0.6229843492527464,0.02274583804175173,0.9850542740170147,0.7806572143318331,0.7819964636965406,0.6737906095516479,0.5432170922793282,4.941711668666358,0.01280657214331833,1234.5989391089622
58,13,-0.4196233569572516,0.6229857050992227,0.022745822377052145,0.9850544324784429,0.7806048671444031,0.7822204094285199,0.6737914230595337,0.5432170625163991,4.941712286665927,0.01280604867144403,1234.666122828556
58,14,-0.41962336529216565,0.622985176541613,0.022745788047882264,0.9850539612382441,0.7806025240215552,0.7822399924904988,0.6737911059249678,0.5432169972909763,4.941710448829152,0.012806025240215551,1234.6719977471496
58,15,-0.41962339951008537,0.6229856273179771,0.02274584366396448,0.98505433314286,0.7806161281571815,0.7822509635597645,0.6737913763907863,0.5432171029615325,4.941711899257154,0.012806161281571814,1234.6752890679293
58,16,-0.419623349846844,0.6229852906359384,0.02274589399988885,0.9850543337233625,0.7806231529494867,0.7821712283095785,0.6737911743815631,0.5432171985997888,4.9417119015211135,0.012806231529494866,1234.6513684928736
58,17,-0.41962340226851125,0.6229846361490073,0.022745796430639384,0.9850541411619032,0.7805867065897256,0.7822758107873419,0.6737907816894044,0.5432170132182148,4.941711150531422,0.012805867065897255,1234.6827432362024
58,18,-0.419623468797223,0.6229843492527464,0.02274583804175173,0.9850542740170147,0.7806572143318331,0.782109767873816,0.6737906095516479,0.5432170922793282,4.941711668666358,0.01280657214331833,1234.6329303621449
58,19,-0.41962345760334274,0.6229847279678632,0.022745815662214938,0.9850541929691954,0.7806269554370078,0.7822207037815572,0.6737908367807179,0.5432170497582084,4.941711352579862,0.012806269554370076,1234.6662111344672
