iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
18,0,-0.4354734608620118,0.7181788836423499,0.0182454888958218,0.9605502395470825,0.6263202358095122,0.5234453138820854,0.8538108133730757,0.718953705923727,0.7309073301854101,0.5346664289020614,4.846145934233622,0.011263202358095121,0.05617226569410427,0.8695959473551916,687.5814823694908
18,1,-0.4346325287558878,0.7194565441886807,0.021901755984015316,0.9589117113997342,0.6435528975518795,0.5504641325625699,0.8330048812074792,0.6995741701006566,0.7316739265132084,0.541613336369629,4.839755674458964,0.011435528975518795,0.057523206628128494,0.8581526846641135,679.8296680402626
18,2,-0.43092518206674085,0.7495359658374955,0.024962382546371183,0.955616236527258,0.6570591371579169,0.5298093677214947,0.8509087946895089,0.66495709783698,0.7497215795024974,0.5474285268381053,4.826903322456307,0.011570591371579168,0.05649046838607473,0.8679998370792299,665.982839134792
18,3,-0.4262282221968724,0.7176635766628909,0.02704119183382723,0.9145163197724371,0.6895590982563224,0.5983774335711508,0.6349815558487717,0.6478103650183835,0.7305981459977346,0.5513782644842717,4.666613647112505,0.011895590982563223,0.05991887167855754,0.7492398557168244,659.1241460073534
18,4,-0.42652995418468487,0.6515748035236378,0.02470734588969457,0.9353682899383626,0.6931340109187227,0.5655154322926041,0.86521098746653,0.6869667591960245,0.6909448821141828,0.5469439571904197,4.7479363307596145,0.011931340109187227,0.05827577161463021,0.8758660431065914,674.7867036784098
18,5,0.0,0.7165872823052126,0.0286810418991449,1.031147865657319,0.644707002019339,0.6103744624522791,0.8488269052460086,0.6618177897419848,0.7299523693831276,0.5544939796083753,5.121476676063544,0.011447070020193389,0.06051872312261396,0.8668547978853047,664.727115896794
18,6,-0.4319424778749226,0.7726810719977774,0.0182454888958218,0.9605502395470825,0.6263202358095122,0.5234453138820854,0.8309237463485025,0.718953705923727,0.7636086431986664,0.5346664289020614,4.846145934233622,0.011263202358095121,0.05617226569410427,0.8570080604916763,687.5814823694908
18,7,-0.4266498571516731,0.72167802915636,0.029621447325864504,0.9451574796875254,0.6456443954549026,0.3249598843196459,0.8315339492998669,0.8975247699203961,0.733006817493816,0.5562807499191426,4.7861141707813495,0.011456443954549025,0.046247994215982295,0.8573436721149268,759.0099079681584
18,8,0.0,0.7508136263838262,-0.1080145014163216,0.9539777083799097,0.6742917989002841,0.5568281864019792,0.8301028625239123,0.6455775620139096,0.7504881758302957,0.294772447308989,4.820513062681648,0.01174291798900284,0.05784140932009896,0.8565565743881518,658.2310248055638
18,9,-0.42629481812605075,0.7362673135177035,0.02823242274560959,0.9151894163334812,0.6322097138694913,0.6182094425714605,0.8300693445355966,0.5967118428923623,0.7417603881106221,0.5536416032166582,4.669238723700577,0.011322097138694913,0.06091047212857302,0.8565381394945781,638.684737156945
