iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
475,0,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,1,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,2,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,3,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,4,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,5,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,6,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,7,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,8,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,9,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,10,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,11,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,12,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,13,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,14,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
475,15,-0.3986869713215187,0.6506018114107806,0.07917830549098442,0.9999992944453833,0.7307391321445162,0.9973932669504653,0.6903610868464684,0.6504387804328704,4.999997248336994,0.012307391321445161,1299.2179800851395
