iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
19,0,-0.438053827564902,0.7246426665559245,0.010827722749172784,0.95328279105107,0.14355169664332953,0.5675733448484014,0.11197270141131967,0.6869109369742524,0.7347855999335547,0.5205726732234283,4.817802885099173,0.006435516966433295,0.058378667242420065,0.4615849857762258,674.7643747897009
19,1,0.0,0.7543805807603794,-0.01325309445726995,0.9497435218917876,0.17888067961988754,0.475158408546138,0.13471236297546046,0.7110656346250815,0.7526283484562277,0.4748191205311871,4.803999735377971,0.006788806796198876,0.0537579204273069,0.4740917996365033,684.4262538500326
19,2,-0.4371728296404292,0.8000134158463725,0.004306505096977414,0.9456349637031716,0.19261975414664795,0.7524368105282954,0.15840556111184778,0.6998507446654412,0.7800080495078237,0.5081823596842571,4.78797635844237,0.0069261975414664795,0.06762184052641476,0.4871230586115163,679.9402978661765
19,3,-0.4379544373951643,0.8000134158463725,0.004306505096977414,0.9456349637031716,0.23683825472445522,0.793426591181705,0.15840556111184778,0.6998507446654412,0.7800080495078237,0.5081823596842571,4.78797635844237,0.0073683825472445515,0.06967132955908525,0.4871230586115163,679.9402978661765
19,4,-0.4321594857154191,0.8140298830712478,0.006864746121624068,0.9772062957768888,0.17112227568958846,0.3227930266276523,0.3901331329563789,0.730881748673546,0.7884179298427487,0.5130430176310857,4.911104553529866,0.006711222756895885,0.04613965133138262,0.6145732231260084,692.3526994694184
19,5,-0.4360159451565402,0.7124359724835576,0.00734415763787569,0.9599315219669878,0.11478033924642086,0.26244864801335666,0.25318424574803766,0.6653397268979769,0.7274615834901346,0.5139538995119638,4.843732935671253,0.006147803392464209,0.043122432400667834,0.5392513351614208,666.1358907591907
19,6,-0.4336373678916628,0.7720384582946268,0.011965250458172448,0.981347661315394,0.14508998646383559,0.29479400919572935,0.40144377891245075,0.7200543974516909,0.7632230749767761,0.5227339758705276,4.927255879130037,0.006450899864638355,0.044739700459786466,0.620794078401848,688.0217589806764
19,7,-0.4310804156041079,0.7944617589864094,0.009776853236099392,0.9603485303500674,0.15383066621922484,0.3544532466156851,0.14596624968039013,0.737239612042044,0.7766770553918456,0.5185760211485888,4.845359268365263,0.006538306662192248,0.04772266233078426,0.4802814373242146,694.8958448168175
19,8,-0.43318697122314326,0.7543805807603794,0.013997815185538769,0.9679828529977201,0.3424521418755453,0.32332303266539486,0.21972133629186413,0.7141396013406229,0.7526283484562277,0.5265958488525236,4.875133126691109,0.008424521418755453,0.046166151633269745,0.5208467349605252,685.6558405362491
19,9,0.0,0.7342018967936754,-0.0521222465031452,0.9473742407591597,0.1086829217179011,0.24311444882053973,0.1785397386773124,0.6290920934061567,0.7405211380762053,0.4009677316440241,4.794759538960722,0.006086829217179011,0.042155722441026985,0.49819685627252186,651.6368373624626
19,10,-0.43070012333251206,0.7401073702630774,0.01040775685950614,0.9268756407405182,0.13812526965413183,0.4470706699507747,0.2504696160856096,0.6621178567417776,0.7440644221578465,0.5197747380330616,4.714814998888021,0.006381252696541318,0.05235353349753874,0.5377582888470853,664.847142696711
19,11,-0.4257002135344527,0.8319824076677669,0.010280492655940427,0.9475701934079163,0.1344454716334963,0.3280533624956047,0.2801753134082714,0.6687451642377495,0.7991894446006602,0.5195329360462868,4.7955237542908735,0.006344454716334963,0.046402668124780236,0.5540964223745493,667.4980656950997
19,12,-0.4365419029357883,0.7038496800696927,0.010148119964132273,0.9467867077782737,0.1604799399641876,0.43357659565004003,0.16653486290046704,0.6673822194974197,0.7223098080418158,0.5192814279318513,4.792468160335267,0.006604799399641876,0.051678829782502,0.4915941745952569,666.9528877989678
19,13,-0.425129379717876,0.7700949493931439,0.047425401134561534,0.9568351621792017,0.09488563108421577,0.5261511152136487,0.17014566024323877,0.6614265996445918,0.7620569696358864,0.5901082621556669,4.831657132498886,0.005948856310842157,0.05630755576068243,0.49358011313378136,664.5706398578368
19,14,-0.4189353420044348,0.8008718704621494,0.05239194441002101,0.9460411643471119,0.136363243544838,0.4813411053665202,0.40593636080731227,0.650822975327827,0.7805231222772897,0.5995446943790399,4.789560540953737,0.00636363243544838,0.05406705526832601,0.6232649984440217,660.3291901311308
19,15,0.0,0.7259210600738172,0.01629147235295479,0.948869214634036,-0.11034150899335857,0.49755161699079703,0.18642531608028928,0.7237851332795969,0.7355526360442903,0.5309537974706141,4.80058993707274,0.0038965849100664144,0.05487758084953985,0.5025339238441591,689.5140533118388
19,16,-0.43010959906836227,0.7400783897481363,0.015636775813006223,0.9527766070170787,0.14281198274338347,0.2560048578714538,0.34459400999363987,0.7034735785690727,0.7440470338488818,0.5297098740447118,4.815828767366607,0.0064281198274338345,0.04280024289357269,0.5895267054965019,681.389431427629
19,17,-0.43626478249517003,0.6503732535869458,0.009234036969398078,0.9535848907132334,0.17282390334466272,0.42324875035294895,0.26131045473674286,0.6345815520452689,0.6902239521521675,0.5175446702418564,4.81898107378161,0.006728239033446627,0.051162437517647444,0.5437207501052086,653.8326208181076
19,18,-0.4371728296404292,0.8000134158463725,0.004306505096977414,0.9456349637031716,0.19261975414664795,0.7524368105282954,0.15840556111184778,0.6998507446654412,0.7800080495078237,0.5081823596842571,4.78797635844237,0.0069261975414664795,0.06762184052641476,0.4871230586115163,679.9402978661765
19,19,-0.43340228230499805,0.7653114954926155,0.005086655898623634,0.9417537524500773,0.1980648365710662,0.4778799212685281,0.22398205309258162,0.6639920970428665,0.7591868972955693,0.5096646462073849,4.772839634555302,0.006980648365710662,0.0538939960634264,0.5231901292009199,665.5968388171466
