iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
83,0,-0.4481041593976963,0.7116291223270867,0.002374580853474364,0.9978393369439045,0.39044327229016823,0.5935447096271441,0.32981581266772,0.19591804122501114,0.7269774733962522,0.5045117036216012,4.991573414081227,0.008904432722901682,0.059677235481357206,0.581398696967246,478.36721649000447
83,1,-0.4481041593976963,0.7116291223270867,0.002374580853474364,0.9978393369439045,0.39044327229016823,0.5935447096271441,0.32981581266772,0.19591804122501116,0.7269774733962522,0.5045117036216012,4.991573414081227,0.008904432722901682,0.059677235481357206,0.581398696967246,478.36721649000447
83,2,0.0,0.7116291223270867,-0.07178185091236383,0.9978393369439045,0.42294078008256,0.5942475911487731,0.3620347212638557,0.19591804122501116,0.7269774733962522,0.3636144832665087,4.991573414081227,0.009229407800825599,0.05971237955743866,0.5991190966951206,478.36721649000447
83,3,-0.4481102010256229,0.7120358849317118,0.002374580853474364,0.9978535390395191,0.39044327229016823,0.5934283699543159,0.29302948572616366,0.20195059676928404,0.7272215309590271,0.5045117036216012,4.991628802254125,0.008904432722901682,0.059671418497715796,0.5611662171493901,480.7802387077136
83,4,-0.44622254318833704,0.7131599262498575,0.002374580853474364,0.9978742458309959,0.3345222936133645,0.5032945657283301,0.49156392008957306,0.20157163289426672,0.7278959557499145,0.5045117036216012,4.991709558740884,0.008345222936133644,0.055164728286416505,0.6703601560492651,480.6286531577067
83,5,-0.44801498017365954,0.7123311577721325,0.002594270049382112,0.9978913069701965,0.32917493565686967,0.5930218277605906,0.3172165710606863,0.057405876855914056,0.7273986946632796,0.504929113093826,4.991776097183767,0.008291749356568696,0.05965109138802953,0.5744691140833775,422.96235074236563
83,6,-0.44750311913282753,0.7120116723862727,0.0030221376873606556,0.9978945612263062,0.38463784940122514,0.5931125624258065,0.5602316799146483,0.20760418843853962,0.7272070034317637,0.5057420616059852,4.9917887887825945,0.008846378494012251,0.05965562812129033,0.7081274239530566,483.0416753754158
83,7,-0.41782847965033393,0.7460518680109285,0.08908586136262606,0.997858680761309,0.3305646903078828,0.6370211745964676,0.3878553488433724,0.20505109171333558,0.7476311208065571,0.6692631365889895,4.991648854969105,0.008305646903078827,0.061851058729823376,0.6133204418638548,482.02043668533423
83,8,-0.4457276486011092,0.7116291223270867,0.006955734407124353,0.9978630033612335,0.3424911128710735,0.6263875465575696,0.3620347212638557,0.20283303445978396,0.7269774733962522,0.5132158953735363,4.9916657131088105,0.008424911128710735,0.061319377327878476,0.5991190966951206,481.13321378391356
83,9,-0.4459688097276177,0.7116291223270867,0.002374580853474364,0.99785641616535,0.37338878194781316,0.46524114674079886,0.36016936225737606,0.20747553703044858,0.7269774733962522,0.5045117036216012,4.991640023044865,0.00873388781947813,0.05326205733703994,0.5980931492415569,482.99021481217943
83,10,-0.44693032578523373,0.7101880106999321,0.0025255929717191536,0.997890238021555,0.3727865890998019,0.5214318494772474,0.3574052823817643,0.2094400793484855,0.7261128064199593,0.5047986266462664,4.991771928284065,0.008727865890998018,0.05607159247386237,0.5965729053099703,483.77603173939417
83,11,-0.44272656833471474,0.6400163639409195,0.002820316186011784,0.9979171028511503,0.27234269144368217,0.6112786930171855,0.3666025972145938,0.20600009453708962,0.6840098183645518,0.5053586007534224,4.9918767011194864,0.007723426914436822,0.060563934650859276,0.6016314284680266,482.40003781483585
83,12,0.0,0.7460518680109285,0.08908586136262606,1.0099837172162092,0.26518458222867763,0.6692049305663529,0.340316870094328,0.21196608494810842,0.7476311208065571,0.6692631365889895,5.038936497143215,0.007651845822286776,0.06346024652831764,0.5871742785518804,484.7864339792434
83,13,-0.44257435959244334,0.6397679715979104,0.003770455105512836,0.9978741538831926,0.31634109793860243,0.5940355613480053,0.38134315866797475,0.22334131329522192,0.6838607829587463,0.5071638647004744,4.9917092001444505,0.008163410979386023,0.05970177806740026,0.6097387372673861,489.3365253180888
83,14,-0.4464993574166031,0.7116893381919962,0.00689990509555323,0.997869249788599,0.2841474745137355,0.5933453280768497,0.47225548268545403,0.2203127068008117,0.7270136029151978,0.5131098196815511,4.991690074175536,0.007841474745137356,0.059667266403842484,0.6597405154769997,488.12508272032466
83,15,-0.4476655009356016,0.7101880106999321,0.0025255929717191536,0.9978921716623808,0.37092963403581225,0.6162497316913637,0.354574252713457,0.20894876177623173,0.7261128064199593,0.5047986266462664,4.991779469483285,0.008709296340358122,0.060812486584568184,0.5950158389924014,483.5795047104927
83,16,0.0,0.7106121063585993,0.00322277181786397,1.045730596592115,0.35837121820140994,0.6093362454892951,0.3551289989470756,0.21009768595861786,0.7263672638151597,0.5061232664539416,5.178349326709249,0.008583712182014099,0.06046681227446475,0.5953209494208915,484.03907438344714
83,17,-0.4475663416345954,0.7091425467439785,0.002578833212123818,0.997902655709042,0.2727397716116775,0.6147625152487509,0.3360673976510262,0.18947046523038572,0.7254855280463872,0.5048997831030353,4.991820357265263,0.007727397716116775,0.06073812576243755,0.5848370687080644,475.7881860921543
83,18,-0.4476330619969941,0.7101880106999321,0.002608653753338991,0.997890238021555,0.37092963403581225,0.6162497316913637,0.3563757345979969,0.21203971865675245,0.7261128064199593,0.504956442131344,4.991771928284065,0.008709296340358122,0.060812486584568184,0.5960066540288983,484.81588746270097
