iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
38,0,-0.44683377140195546,0.7119485301901587,0.005734483122943371,0.9974043612095183,0.14317791622126877,0.5909956619426499,0.40896038392041656,0.1669237224854236,0.7271691181140953,0.5108955179335924,4.989877008717121,0.006431779162212688,0.05954978309713249,0.6249282111562291,466.7694889941694
38,1,-0.4468289466281943,0.7105648444668267,0.005781772804756115,0.9974708972709779,0.2458183919863598,0.5950678651137224,0.48683780838994933,0.2721167391476397,0.726338906680096,0.5109853683290366,4.990136499356813,0.007458183919863598,0.05975339325568613,0.6677607946144721,508.84669565905585
38,2,0.0,0.7129637747959536,0.005791327379624287,1.0685544556769897,0.09633459308538328,0.5909956619426499,0.39853860654633844,0.18272530926972125,0.7277782648775722,0.5110035220212862,5.267362377140261,0.0059633459308538325,0.05954978309713249,0.6191962336004861,473.0901237078885
38,3,-0.4467386851668589,0.7130752701983496,0.005816283672156444,0.9970717393714446,0.14822762755512578,0.5911330246074549,0.3798469923526135,0.41620998093754286,0.7278451621190098,0.5110509389770972,4.988579783548634,0.0064822762755512575,0.059556651230372744,0.6089158457939374,566.4839923750171
38,4,-0.4451908615215993,0.7202309933071104,0.005885517094759088,0.9973648281367333,0.05865204593382116,0.5211153437837402,0.34614283442746896,0.18567212462626084,0.7321385959842663,0.5111824824800423,4.98972282973326,0.005586520459338212,0.05605576718918701,0.5903785589351079,474.26884985050435
38,5,-0.44682056264960507,0.7110423791434279,0.00575418004152483,0.9974387442751083,0.14458437614556144,0.5823635352154489,0.3700394798267731,0.24729508248825105,0.7266254274860569,0.5109329420788972,4.990011102672922,0.006445843761455614,0.059118176760772446,0.6035217139047252,498.91803299530045
38,6,-0.44668163094681246,0.7114709955135574,0.005754499334749835,0.9998311904409792,0.22166496142022396,0.5937935510608747,0.1799287193414449,0.23141085905468536,0.7268825973081345,0.5109335487360247,4.999341642719819,0.00721664961420224,0.05968967755304373,0.4989607956377947,492.5643436218742
38,7,-0.4466007721128009,0.7132740511034089,0.00576211604814493,0.9967507206376001,0.348394662087963,0.5901758000954014,0.4232239843372741,0.25293888909552814,0.7279644306620454,0.5109480204914754,4.98732781048664,0.00848394662087963,0.059508790004770065,0.6327731913855008,501.1755556382112
38,8,-0.4414458913908358,0.6359099472765277,0.005754572953804771,0.9974353420237381,0.15239369201436487,0.5922699759954976,0.40979740564418304,0.2413248079781451,0.6815459683659166,0.5109336886122291,4.989997833892579,0.006523936920143648,0.05961349879977488,0.6253885731043007,496.52992319125804
38,9,-0.4468321334030661,0.7105648444668267,0.005774196253331294,0.9974708972709779,0.2458183919863598,0.5950678651137224,0.48683780838994933,0.2721167391476397,0.726338906680096,0.5109709728813294,4.990136499356813,0.007458183919863598,0.05975339325568613,0.6677607946144721,508.84669565905585
