iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
71,0,-0.4283900020925729,0.5945969143454024,0.00805087240723973,0.988722650277273,0.687272574390083,0.8345997117905121,0.6567581486072415,0.5152966575737555,4.956018336081365,0.01187272574390083,1250.3799135371537
71,1,-0.42838997651677047,0.5945969804184423,0.00805087265609557,0.9887225949567595,0.6872743343815698,0.8345734748693076,0.6567581882510655,0.5152966580465815,4.956018120331362,0.011872743343815696,1250.3720424607923
71,2,-0.4283899811274905,0.594597278839641,0.008050871170211247,0.9887227079751202,0.6872764716366688,0.8345746447037873,0.6567583673037847,0.5152966552234014,4.956018561102969,0.011872764716366687,1250.3723934111363
71,3,-0.42838998767244046,0.5945970162944563,0.008050879967077273,0.9887227062708246,0.6872765569215626,0.834571494217866,0.6567582097766738,0.5152966719374468,4.956018554456216,0.011872765569215626,1250.3714482653597
71,4,-0.42838998637099224,0.5945969640300027,0.008050876469823158,0.9887226641189314,0.6872761710608453,0.8345713380734643,0.6567581784180017,0.515296665292664,4.956018390063832,0.011872761710608451,1250.3714014220393
71,5,-0.25730122554679635,0.5312197023074644,0.5,1.0,0.015,1.0,0.6187318213844787,1.45,5.0,0.00515,1300.0
71,6,-0.4283899964341296,0.5945970174478745,0.008050869182607456,0.9887226669649891,0.68727194440832,0.8345971408636934,0.6567582104687247,0.5152966514469541,4.956018401163457,0.011872719444083198,1250.379142259108
71,7,-0.42838999752978335,0.594596815418841,0.008050869379301611,0.9887226464718684,0.6872772365513214,0.8345698147754135,0.6567580892513046,0.5152966518206731,4.956018321240286,0.011872772365513214,1250.3709444326241
71,8,-0.42838998500318726,0.5945969316243757,0.008050874870887318,0.9887226481505619,0.6872743267744844,0.8345751545228601,0.6567581589746254,0.515296662254686,4.956018327787191,0.011872743267744843,1250.372546356858
71,9,-0.42838998314106785,0.5945971014615793,0.00805087099741628,0.9887226915145796,0.6872728173696361,0.8345806775240673,0.6567582608769476,0.5152966548950909,4.956018496906861,0.01187272817369636,1250.3742032572202
71,10,-0.42838998776563847,0.5945970742741902,0.008050871617549403,0.9887227001830382,0.6872759715618506,0.8345728584547397,0.6567582445645141,0.5152966560733439,4.956018530713849,0.011872759715618506,1250.3718575364219
71,11,-0.428390005899816,0.5945969703724473,0.008050869478195017,0.9887227193335941,0.6872770415014933,0.834581113539379,0.6567581822234685,0.5152966520085706,4.956018605401017,0.011872770415014932,1250.3743340618137
71,12,-0.4283899892250938,0.594596895569663,0.008050870703398778,0.9887225171422052,0.687275721348109,0.8345883901300775,0.6567581373417979,0.5152966543364577,4.9560178168546,0.011872757213481088,1250.3765170390232
71,13,-0.4283899692882965,0.5945972069596084,0.00805087174645701,0.9887226393597686,0.6872742642196248,0.8345726540515948,0.6567583241757651,0.5152966563182683,4.956018293503098,0.011872742642196246,1250.3717962154783
71,14,-0.42838999783457943,0.5945970405763156,0.008050872965078008,0.9887227119288572,0.6872766371671541,0.8345802214968545,0.6567582243457895,0.5152966586336483,4.956018576522543,0.01187276637167154,1250.3740664490563
71,15,-0.2651264519700215,0.5570187796556514,0.5,1.0,0.015,1.0,0.6342112677933909,1.45,5.0,0.00515,1300.0
71,16,-0.3289914978242001,0.9,0.5,1.0,0.015,1.0,0.8400000000000001,1.45,5.0,0.00515,1300.0
71,17,-0.42838998176155674,0.5945970622299466,0.008050871917430149,0.9887226746699479,0.6872742217265275,0.8345743767653829,0.656758237337968,0.5152966566431173,4.956018431212797,0.011872742217265274,1250.3723130296148
71,18,-0.42838998862377153,0.5945970859162132,0.008050871276093522,0.9887226431061429,0.6872753692795596,0.8345843585571516,0.6567582515497279,0.5152966554245777,4.956018308113958,0.011872753692795595,1250.3753075671455
71,19,-0.4283899728738977,0.5945971428077655,0.008050872151146258,0.9887226205309616,0.6872753284564812,0.8345720941428535,0.6567582856846594,0.5152966570871779,4.95601822007075,0.01187275328456481,1250.371628242856
71,20,-0.4283899782920647,0.5945969739895178,0.008050876915160514,0.9887226222142556,0.6872739755093373,0.8345755713225903,0.6567581843937107,0.515296666138805,4.956018226635597,0.011872739755093373,1250.3726713967772
71,21,-0.4283900006640245,0.594596815418841,0.008050869108242494,0.9887226421452924,0.6872767708358449,0.8345757891898702,0.6567580892513046,0.5152966513056607,4.956018304366641,0.011872767708358448,1250.372736756961
71,22,-0.4283899818372271,0.5945972993057489,0.008050871399289172,0.9887227119288572,0.6872771028826307,0.8345742470823978,0.6567583795834494,0.5152966556586495,4.956018576522543,0.011872771028826307,1250.3722741247193
71,23,-0.26434776900035034,0.5543917762988585,0.5,1.0,0.015,1.0,0.6326350657793152,1.45,5.0,0.00515,1300.0
71,24,-0.42838997938934703,0.5945970605468752,0.00805087331151411,0.9887226338146426,0.6872740267810302,0.8345784491731149,0.6567582363281252,0.5152966592918768,4.956018271877106,0.011872740267810301,1250.3735347519344
71,25,-0.42838998478109486,0.5945970335670177,0.008050871198378374,0.9887226422972342,0.6872763781016936,0.834572686905347,0.6567582201402107,0.5152966552769189,4.956018304959214,0.011872763781016935,1250.3718060716042
71,26,-0.2845490670639198,0.627960022868831,0.5,1.0,0.015,1.0,0.6767760137212986,1.45,5.0,0.00515,1300.0
71,27,-0.4283899989832622,0.5945970237160026,0.008050872441167738,0.988722707082631,0.687277868178731,0.8345765731055681,0.6567582142296016,0.5152966576382187,4.9560185576222615,0.01187277868178731,1250.3729719316705
71,28,-0.42838998632506053,0.5945968490264594,0.008050878385431373,0.9887226156346254,0.6872759028961041,0.8345726418890053,0.6567581094158756,0.5152966689323196,4.9560182009750395,0.011872759028961039,1250.3717925667015
71,29,-0.4283899991247281,0.5945968380552239,0.008050868191440642,0.9887226540793133,0.6872733792948197,0.8345850114821345,0.6567581028331344,0.5152966495637372,4.956018350909321,0.011872733792948197,1250.3755034446403
71,30,-0.42838997304381665,0.5945970594880549,0.008050868800100874,0.9887225425754242,0.6872690515992783,0.8345974306115086,0.656758235692833,0.5152966507201917,4.956017916044154,0.011872690515992781,1250.3792291834525
71,31,-0.4283899864400299,0.5945969553606195,0.008050871766709156,0.9887226965112715,0.6872730400844858,0.8345744107932994,0.6567581732163718,0.5152966563567474,4.956018516393959,0.011872730400844855,1250.3723232379898
71,32,-0.42838998585470534,0.5945970529172624,0.008050868046676474,0.9887227125811284,0.6872736398450219,0.8345732821104151,0.6567582317503575,0.5152966492886853,4.9560185790664,0.011872736398450219,1250.3719846331246
71,33,-0.42838999468517003,0.5945969424391945,0.00805087607015281,0.9887226960284877,0.6872768451688964,0.834573381447229,0.6567581654635167,0.5152966645332904,4.956018514511102,0.011872768451688963,1250.3720144341687
71,34,-0.42838997741398543,0.5945970431457761,0.00805086887519934,0.9887225171422052,0.687270661354144,0.8345997117905121,0.6567582258874657,0.5152966508628788,4.9560178168546,0.01187270661354144,1250.3799135371537
71,35,-0.42838999142740775,0.5945969738588723,0.008050865602162362,0.9887226763190539,0.687275386781941,0.8345723920999857,0.6567581843153234,0.5152966446441085,4.95601843764431,0.01187275386781941,1250.3717176299956
71,36,-0.42838998579300025,0.5945970095149515,0.008050872639292219,0.9887226502590284,0.6872767754374571,0.8345708497703962,0.6567582057089709,0.5152966580146552,4.95601833601021,0.011872767754374569,1250.371254931119
71,37,-0.4283899894917355,0.5945970287305129,0.00805087310979219,0.9887227123952261,0.687273260266896,0.8345808949030432,0.6567582172383077,0.5152966589086052,4.956018578341382,0.011872732602668959,1250.374268470913
71,38,-0.2044148027993673,0.38058783505467975,0.5,1.0,0.015,1.0,0.5283527010328078,1.45,5.0,0.00515,1300.0
71,39,-0.42838999175867953,0.5945969792690563,0.008050871306394456,0.9887226575632739,0.6872781202774957,0.8345697918789445,0.6567581875614339,0.5152966554821494,4.956018364496768,0.011872781202774955,1250.3709375636834
71,40,-0.4283899993178465,0.5945969848696884,0.008050871531763617,0.9887226984475188,0.6872735334891388,0.8345902926665785,0.6567581909218131,0.5152966559103509,4.956018523945323,0.011872735334891388,1250.3770877999737
71,41,-0.24043145689960904,0.47941648276919185,0.5,1.0,0.015,1.0,0.5876498896615152,1.45,5.0,0.00515,1300.0
71,42,-0.42838999543725115,0.5945969420905349,0.008050864578309742,0.9887226863552351,0.6872752555415911,0.8345737954861446,0.6567581652543211,0.5152966426987885,4.956018476785417,0.01187275255541591,1250.3721386458433
71,43,-0.42838998024439423,0.5945972259851718,0.008050869779775881,0.9887226885338078,0.6872764385355301,0.8345719977437354,0.6567583355911031,0.5152966525815742,4.9560184852818505,0.0118727643853553,1250.3715993231206
71,44,-0.42838997815573204,0.5945972056129565,0.008050875221977994,0.9887226864248256,0.6872769749970259,0.8345699781057354,0.656758323367774,0.5152966629217582,4.95601847705682,0.011872769749970258,1250.3709934317205
71,45,-0.4283899902622039,0.5945971582806457,0.008050871797431408,0.9887227119288572,0.6872758861249771,0.8345802214968545,0.6567582949683874,0.5152966564151197,4.956018576522543,0.01187275886124977,1250.3740664490563
71,46,-0.42838997198749,0.5945972589360842,0.008050871928123184,0.9887227021987723,0.6872741613950699,0.8345713013564942,0.6567583553616505,0.515296656663434,4.956018538575212,0.011872741613950698,1250.3713904069482
71,47,-0.42838998330012124,0.5945969382280081,0.008050872833732986,0.9887226349621807,0.687274062363845,0.8345748616591779,0.6567581629368049,0.5152966583840927,4.956018276352505,0.01187274062363845,1250.3724584977533
71,48,-0.42838998788529215,0.5945970647146093,0.008050874195333263,0.9887226415257244,0.6872754887859038,0.8345837421400606,0.6567582388287656,0.5152966609711332,4.9560183019503254,0.011872754887859037,1250.3751226420181
71,49,-0.3113789292385677,0.7555987653792035,0.5,1.0,0.015,1.0,0.7533592592275221,1.45,5.0,0.00515,1300.0
71,50,-0.42838998921624105,0.5945970647146093,0.008050871608733351,0.9887226415257244,0.6872754887859038,0.8345837421400606,0.6567582388287656,0.5152966560565934,4.9560183019503254,0.011872754887859037,1250.3751226420181
71,51,-0.4283899773630763,0.5945971726524492,0.00805086874545349,0.9887226762979235,0.6872737692413415,0.8345753195130733,0.6567583035914695,0.5152966506163617,4.956018437561902,0.011872737692413414,1250.372595853922
71,52,-0.4283899916537752,0.5945968808474913,0.008050868359194312,0.9887225256941201,0.6872729425372794,0.8345975598926618,0.6567581285084948,0.5152966498824691,4.956017850207068,0.011872729425372795,1250.3792679677986
71,53,-0.42838999144461093,0.5945968706501251,0.008050875035509738,0.9887226911523253,0.6872754135711838,0.8345697138840611,0.6567581223900751,0.5152966625674685,4.956018495494069,0.011872754135711837,1250.3709141652184
71,54,-0.4283899979415903,0.5945969897713257,0.008050871306394456,0.9887227193335941,0.6872781202774957,0.8345697918789445,0.6567581938627954,0.5152966554821494,4.956018605401017,0.011872781202774955,1250.3709375636834
71,55,-0.42838998361787767,0.5945971431705064,0.008050875537811995,0.9887227136483189,0.6872753966243017,0.8345748205991044,0.6567582859023039,0.5152966635218428,4.956018583228444,0.011872753966243016,1250.3724461797312
71,56,-0.42838997993856354,0.5945969395274344,0.008050880997444426,0.9887226465853702,0.687274062363845,0.8345744119155962,0.6567581637164607,0.5152966738951444,4.956018321682944,0.01187274062363845,1250.3723235746788
71,57,-0.4283899848312911,0.5945972285163069,0.008050871318570312,0.9887227170054205,0.6872779264176972,0.8345697918789445,0.6567583371097843,0.5152966555052836,4.95601859632114,0.011872779264176972,1250.3709375636834
71,58,-0.4283899984133083,0.5945970605607677,0.008050871387113316,0.9887227142570308,0.6872768310269526,0.8345802214968545,0.6567582363364606,0.5152966556355153,4.95601858560242,0.011872768310269524,1250.3740664490563
71,59,-0.42838998834064596,0.594597238170674,0.008050871399289172,0.9887227119288572,0.6872766125263012,0.8345801654996335,0.6567583429024044,0.5152966556586495,4.956018576522543,0.011872766125263012,1250.3740496498901
71,60,-0.42838998874919454,0.5945971988127121,0.008050871164259727,0.9887226952265209,0.6872766248259423,0.8345802186710735,0.6567583192876273,0.5152966552120934,4.956018511383432,0.011872766248259423,1250.374065601322
71,61,-0.4283900004518448,0.594596973708867,0.008050869586993477,0.9887226454806276,0.6872774312105454,0.834583275944748,0.6567581842253203,0.5152966522152876,4.956018317374448,0.011872774312105453,1250.3749827834245
