iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
151,0,-0.42947796771237706,0.5946204350095043,0.00805086726279099,0.9984465342363396,0.6872775464962779,0.8789020685318274,0.6567722610057026,0.5152966477993028,4.993941483521724,0.011872775464962779,1263.6706205595483
151,1,-0.42947796771237706,0.5946204350095043,0.008050867262791077,0.9984465342363396,0.6872775464962779,0.8789020685318274,0.6567722610057026,0.5152966477993031,4.993941483521724,0.011872775464962779,1263.6706205595483
151,2,-0.42947796771237706,0.5946204350095043,0.008050867262791117,0.9984465342363396,0.6872775464962696,0.8789020685318274,0.6567722610057026,0.5152966477993031,4.993941483521724,0.011872775464962695,1263.6706205595483
151,3,-0.42947796771237706,0.5946204350095043,0.008050867262791035,0.9984465342363396,0.6872775464962768,0.8789020685318274,0.6567722610057026,0.515296647799303,4.993941483521724,0.011872775464962768,1263.6706205595483
151,4,-0.42947796771237706,0.5946204350095043,0.008050867262790997,0.9984465342363396,0.687277546496277,0.8789020685318274,0.6567722610057026,0.5152966477993028,4.993941483521724,0.011872775464962768,1263.6706205595483
151,5,-0.2822338242691946,0.6188599644223001,0.5,1.0,0.015,1.0,0.6713159786533801,1.45,5.0,0.00515,1300.0
151,6,-0.42947796771237706,0.5946204350095043,0.008050867262791198,0.9984465342363396,0.6872775464962717,0.8789020685318274,0.6567722610057026,0.5152966477993033,4.993941483521724,0.011872775464962716,1263.6706205595483
151,7,-0.42947796771237706,0.5946204350095043,0.008050867262791,0.9984465342363396,0.6872775464962729,0.8789020685318274,0.6567722610057026,0.515296647799303,4.993941483521724,0.011872775464962728,1263.6706205595483
151,8,-0.42947796771237706,0.5946204350095043,0.008050867262790997,0.9984465342363396,0.6872775464962753,0.8789020685318274,0.6567722610057026,0.5152966477993028,4.993941483521724,0.011872775464962751,1263.6706205595483
151,9,-0.42947796771237706,0.5946204350095043,0.00805086726279108,0.9984465342363396,0.6872775464962779,0.8789020685318274,0.6567722610057026,0.5152966477993031,4.993941483521724,0.011872775464962779,1263.6706205595483
151,10,-0.42947796771237706,0.5946204350095043,0.00805086726279107,0.9984465342363396,0.6872775464962779,0.8789020685318274,0.6567722610057026,0.5152966477993031,4.993941483521724,0.011872775464962779,1263.6706205595483
151,11,-0.42947796771237706,0.5946204350095043,0.008050867262791158,0.9984465342363396,0.6872775464962764,0.8789020685318274,0.6567722610057026,0.5152966477993032,4.993941483521724,0.011872775464962763,1263.6706205595483
