iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
381,0,-0.41474298669772447,0.598179426974432,0.03697701737766086,0.9974904183826879,0.5408851887327635,0.8895749713105894,0.6589076561846593,0.5702563330175556,4.990212631692483,0.010408851887327635,1266.872491393177
381,1,-0.41474298669771004,0.5981794269733531,0.03697701737766086,0.9974904183826542,0.5408851887317839,0.8895749713002695,0.6589076561840119,0.5702563330175556,4.990212631692351,0.010408851887317837,1266.872491390081
381,2,-0.41474298669771076,0.5981794269704444,0.03697701737766086,0.9974904183826412,0.5408851887324257,0.8895749713028976,0.6589076561822667,0.5702563330175556,4.990212631692301,0.010408851887324256,1266.8724913908693
381,3,-0.41474298669770876,0.5981794269701782,0.03697701737766086,0.9974904183826467,0.540885188732403,0.8895749712995067,0.658907656182107,0.5702563330175556,4.990212631692322,0.01040885188732403,1266.872491389852
381,4,-0.2614943150576676,0.5448817913716837,0.5,1.0,0.015,1.0,0.6269290748230103,1.45,5.0,0.00515,1300.0
381,5,-0.414742986697713,0.5981794269673045,0.03697701737766086,0.9974904183826244,0.5408851887324186,0.8895749713113603,0.6589076561803828,0.5702563330175556,4.990212631692235,0.010408851887324187,1266.8724913934082
381,6,-0.41474298669770965,0.5981794269772862,0.03697701737766086,0.9974904183826108,0.5408851887314442,0.8895749713044059,0.6589076561863718,0.5702563330175556,4.990212631692183,0.010408851887314441,1266.8724913913218
381,7,-0.4147429866977167,0.598179426974506,0.03697701737766086,0.9974904183826839,0.5408851887299885,0.8895749713113441,0.6589076561847036,0.5702563330175556,4.990212631692467,0.010408851887299883,1266.8724913934032
381,8,-0.4147429866977179,0.5981794269717383,0.03697701737766086,0.9974904183826474,0.5408851887311457,0.8895749713162,0.658907656183043,0.5702563330175556,4.990212631692325,0.010408851887311457,1266.87249139486
381,9,-0.4147429866977103,0.5981794269676834,0.03697701737766086,0.9974904183826403,0.5408851887327626,0.8895749713033835,0.6589076561806101,0.5702563330175556,4.990212631692297,0.010408851887327625,1266.872491391015
381,10,-0.41474298669770693,0.5981794269607813,0.03697701737766086,0.997490418382672,0.5408851887314285,0.8895749713047063,0.6589076561764688,0.5702563330175556,4.990212631692421,0.010408851887314285,1266.8724913914118
381,11,-0.41474298669771326,0.5981794269709608,0.03697701737766086,0.9974904183826693,0.5408851887312969,0.8895749713061305,0.6589076561825765,0.5702563330175556,4.99021263169241,0.010408851887312968,1266.872491391839
381,12,-0.41474298669771176,0.5981794269710515,0.03697701737766086,0.9974904183826792,0.5408851887309619,0.8895749713039076,0.658907656182631,0.5702563330175556,4.990212631692449,0.010408851887309618,1266.8724913911724
381,13,-0.41474298669771353,0.5981794269711938,0.03697701737766086,0.9974904183826474,0.5408851887306487,0.8895749713124754,0.6589076561827163,0.5702563330175556,4.990212631692325,0.010408851887306485,1266.8724913937426
381,14,-0.41474298669771237,0.5981794269747419,0.03697701737766086,0.9974904183826341,0.5408851887310772,0.8895749713082746,0.6589076561848453,0.5702563330175556,4.990212631692273,0.01040885188731077,1266.8724913924823
381,15,-0.41474298669770826,0.5981794269762682,0.03697701737766086,0.997490418382655,0.5408851887311678,0.8895749712976856,0.658907656185761,0.5702563330175556,4.990212631692355,0.010408851887311676,1266.8724913893057
381,16,-0.41474298669772186,0.5981794269784605,0.03697701737766086,0.9974904183826839,0.5408851887312205,0.8895749713104688,0.6589076561870764,0.5702563330175556,4.990212631692467,0.010408851887312203,1266.8724913931405
381,17,-0.4147429866977143,0.598179426976748,0.03697701737766086,0.9974904183826027,0.5408851887327556,0.8895749713075329,0.6589076561860489,0.5702563330175556,4.990212631692151,0.010408851887327555,1266.87249139226
381,18,-0.4147429866977122,0.5981794269732649,0.03697701737766086,0.9974904183826474,0.5408851887296494,0.8895749713129171,0.658907656183959,0.5702563330175556,4.990212631692325,0.010408851887296493,1266.8724913938752
381,19,-0.4147429866977136,0.5981794269747189,0.03697701737766086,0.9974904183826429,0.5408851887314472,0.8895749713071077,0.6589076561848314,0.5702563330175556,4.990212631692307,0.010408851887314472,1266.8724913921324
381,20,-0.4147429866977095,0.59817942697496,0.03697701737766086,0.9974904183826223,0.5408851887298279,0.8895749713107917,0.658907656184976,0.5702563330175556,4.990212631692227,0.010408851887298278,1266.8724913932374
381,21,-0.41474298669771653,0.5981794269703036,0.03697701737766086,0.9974904183826379,0.5408851887314741,0.8895749713156937,0.6589076561821822,0.5702563330175556,4.9902126316922875,0.01040885188731474,1266.872491394708
381,22,-0.41474298669771165,0.5981794269715953,0.03697701737766086,0.9974904183826359,0.5408851887315655,0.8895749713074986,0.6589076561829572,0.5702563330175556,4.99021263169228,0.010408851887315655,1266.8724913922497
