iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
15,0,-0.4402092400133302,0.6847750689046195,0.006703844429700859,0.9605137106596218,0.7524510904124477,0.36036908180305927,0.13812615265212616,0.3002873260326737,0.7108650413427717,0.5127373044164316,4.846003471572525,0.012524510904124476,0.048018454090152964,0.4759693839586694,520.1149304130695
15,1,-0.43527215188771406,0.6821827708379227,0.006656131355289913,0.9554172265145706,0.4515823522849824,0.7514255539539221,0.34490037553330444,0.0998710701813049,0.7093096625027536,0.5126466495750508,4.826127183406825,0.009515823522849822,0.06757127769769611,0.5896952065433174,439.94842807252195
15,2,-0.43527215188771406,0.6821827708379227,0.006656131355289913,0.9554172265145706,0.4515823522849824,0.7514255539539221,0.34490037553330444,0.0998710701813049,0.7093096625027536,0.5126466495750508,4.826127183406825,0.009515823522849822,0.06757127769769611,0.5896952065433174,439.94842807252195
15,3,-0.38029135008855225,0.696140032984238,0.1468368715375312,0.8722000497863304,0.7393491567030441,0.3665531094392589,0.2606911592646679,0.29748195749886036,0.7176840197905429,0.7789900559213092,4.501580194166689,0.01239349156703044,0.048327655471962945,0.5433801375955674,518.9927829995441
15,4,-0.4392485948744035,0.6903516749402674,0.007152156487479784,0.9587557165760912,0.7406790439175955,0.36497793998135164,0.18576988279006412,0.3002873260326737,0.7142110049641606,0.5135890973262116,4.8391472946467555,0.012406790439175953,0.04824889699906758,0.5021734355345353,520.1149304130695
15,5,-0.4381730368981558,0.7019516689422107,0.008315791165472517,0.9559164283119667,0.46606855834303607,0.4447583210883512,0.38728986229596374,0.2279840964037962,0.7211710013653265,0.5158000032143978,4.82807407041667,0.00966068558343036,0.05223791605441756,0.61300942426278,491.19363856151847
15,6,-0.4398272455792125,0.6927703949154662,0.006096565749075973,0.954333431471347,0.4659559327768358,0.48403224465345707,0.38728986229596374,0.09778403157885192,0.7156622369492798,0.5115834749232443,4.821900382738253,0.009659559327768357,0.05420161223267285,0.61300942426278,439.1136126315408
15,7,-0.43611758635667397,0.7076462383086135,0.006182432152274922,0.9330670750429539,0.5180270031512193,0.5241753049801245,0.3698418027761384,0.045876995153137715,0.7245877429851681,0.5117466210893223,4.73896159266752,0.010180270031512192,0.056208765249006226,0.6034129915268761,418.3507980612551
15,8,-0.43656229461941426,0.6692029551101719,0.011678364170033559,0.9754184490632815,0.41703758680744696,0.6749970296208176,0.315036561777464,0.1994893314398246,0.7015217730661032,0.5221888919230637,4.904131951346798,0.009170375868074468,0.06374985148104088,0.5732701089776052,479.79573257592983
15,9,-0.43870195043612487,0.6872084860879932,0.010046405155038771,0.9605137106596218,0.7524510904124477,0.36036908180305927,0.24791758815433193,0.3002873260326737,0.712325091652796,0.5190881697945736,4.846003471572525,0.012524510904124476,0.048018454090152964,0.5363546734848825,520.1149304130695
15,10,-0.43870195043612487,0.6872084860879932,0.010046405155038771,0.9605137106596218,0.7524510904124477,0.36036908180305927,0.24791758815433193,0.39707573324750206,0.712325091652796,0.5190881697945736,4.846003471572525,0.012524510904124476,0.048018454090152964,0.5363546734848825,558.8302932990008
15,11,-0.4404799917165051,0.671876037210927,0.006922779766613553,0.9586203464681804,0.563781892155526,0.3594714192119621,0.25310965457747925,0.2917593147960341,0.7031256223265563,0.5131532815565657,4.838619351225903,0.01063781892155526,0.04797357096059811,0.5392103100176135,516.7037259184136
15,12,-0.43719474693250493,0.6876935316674131,0.009787476215639102,0.9564616976609572,0.6575807261165945,0.28261150577902117,0.22688086409782054,0.1499748459002096,0.7126161190004479,0.5185962048097142,4.830200620877733,0.011575807261165943,0.044130575288951056,0.5247844752538013,459.98993836008384
15,13,-0.3918094211471779,0.7540704140648408,0.10973958973474486,0.8582962620395654,0.637448048206177,0.5854767679142006,0.35454983618584274,0.09089525654581775,0.7524422484389045,0.7085052204960152,4.447355421954305,0.011374480482061768,0.05927383839571003,0.5950024099022135,436.3581026183271
15,14,-0.4380676757699115,0.7121064005361489,0.00782292562293194,0.9714715995719129,0.5149060639707955,0.30286613033146587,0.3057634275746267,0.23969526636547123,0.7272638403216893,0.5148635586835707,4.88873923833046,0.010149060639707955,0.04514330651657329,0.5681698851660447,495.8781065461885
