iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
47,0,-0.40605960359130705,0.6313718077875539,0.053662151848933304,0.9797231306723382,0.8193403671139808,0.7370153369707071,0.6788230846725324,0.6019580885129733,4.920920209622119,0.013193403671139806,1221.104601091212
47,1,-0.3038483727611831,0.7142391532650433,0.5,1.0,0.015,1.0,0.728543491959026,1.45,5.0,0.00515,1300.0
47,2,-0.4060595977536931,0.631371972736829,0.05366214611832822,0.9797231306723382,0.8193402057801903,0.7370098392380801,0.6788231836420975,0.6019580776248237,4.920920209622119,0.013193402057801902,1221.102951771424
47,3,-0.40605959715731504,0.6313721225689534,0.05366214848529928,0.9797231306723382,0.8193397173185468,0.7370145393486194,0.6788232735413721,0.6019580821220686,4.920920209622119,0.013193397173185469,1221.1043618045858
47,4,-0.40605959731715174,0.6313721160435077,0.05366214827740749,0.9797231306723382,0.8193397047530389,0.7370145437075897,0.6788232696261047,0.6019580817270742,4.920920209622119,0.013193397047530388,1221.1043631122768
47,5,-0.2703830809349113,0.5751365831771091,0.5,1.0,0.015,1.0,0.6450819499062656,1.45,5.0,0.00515,1300.0
47,6,-0.4060595978378893,0.6313718579606271,0.05366215133648851,0.9797231306723382,0.819339857681911,0.7370111450795146,0.6788231147763764,0.6019580875393282,4.920920209622119,0.013193398576819108,1221.1033435238544
47,7,-0.4060595933544701,0.631371811146079,0.05366216193912336,0.9797231306723382,0.8193404508103648,0.737008052807959,0.6788230866876475,0.6019581076843343,4.920920209622119,0.013193404508103648,1221.1024158423877
47,8,-0.40605959442310663,0.6313718898922973,0.05366216158916093,0.9797231306723382,0.8193404589197798,0.7370105609957558,0.6788231339353784,0.6019581070194058,4.920920209622119,0.013193404589197797,1221.1031682987268
47,9,-0.4060595957422198,0.6313718001749802,0.05366215572664882,0.9797231306723382,0.8193403687279175,0.737008052807959,0.6788230801049882,0.6019580958806328,4.920920209622119,0.013193403687279174,1221.1024158423877
47,10,-0.4060595920752087,0.6313721010839638,0.053662160654237824,0.9797231306723382,0.8193404232680007,0.7370115915834993,0.6788232606503783,0.6019581052430518,4.920920209622119,0.013193404232680006,1221.1034774750497
47,11,-0.406059588990461,0.6313719488646383,0.05366217459963466,0.9797231306723382,0.8193404307976536,0.7370113692399984,0.6788231693187831,0.6019581317393059,4.920920209622119,0.013193404307976535,1221.1034107719995
47,12,-0.40605959830801885,0.6313717543599583,0.053662158754897674,0.9797231306723382,0.8193400341470322,0.7370124473332532,0.6788230526159751,0.6019581016343056,4.920920209622119,0.013193400341470322,1221.1037341999759
47,13,-0.406059589917983,0.6313719818212252,0.05366215140406115,0.9797231306723382,0.8193400978107588,0.7370038430688117,0.6788231890927352,0.6019580876677162,4.920920209622119,0.013193400978107585,1221.1011529206435
47,14,-0.406059598262996,0.6313720026767694,0.05366215162284664,0.9797231306723382,0.8193400600401843,0.7370138518479765,0.6788232016060617,0.6019580880834086,4.920920209622119,0.013193400600401844,1221.104155554393
47,15,-0.4060595958577924,0.631371993468214,0.053662148331433124,0.9797231306723382,0.8193401397392055,0.7370092722551556,0.6788231960809284,0.601958081829723,4.920920209622119,0.013193401397392054,1221.1027816765468
47,16,-0.4060595931549437,0.6313718565246083,0.0536621670262991,0.9797231306723382,0.8193400859826473,0.7370120495605675,0.678823113914765,0.6019581173499683,4.920920209622119,0.013193400859826471,1221.1036148681703
47,17,-0.40605959659993107,0.6313719613872255,0.053662159043719196,0.9797231306723382,0.8193398095967677,0.7370152422918023,0.6788231768323354,0.6019581021830664,4.920920209622119,0.013193398095967677,1221.1045726875407
47,18,-0.4060595968945564,0.6313721266163775,0.053662152483876895,0.9797231306723382,0.8193401826129489,0.7370146456877108,0.6788232759698265,0.6019580897193662,4.920920209622119,0.013193401826129488,1221.1043937063132
47,19,-0.24912166455060897,0.505524311533541,0.5,1.0,0.015,1.0,0.6033145869201246,1.45,5.0,0.00515,1300.0
47,20,-0.4060595969473567,0.6313721498551095,0.053662148065347096,0.9797231306723382,0.8193396056049598,0.7370149763803486,0.6788232899130657,0.6019580813241595,4.920920209622119,0.013193396056049595,1221.1044929141046
47,21,-0.4060595962783965,0.6313719378684028,0.053662155666078765,0.9797231306723382,0.8193398875646248,0.737012708341506,0.6788231627210417,0.6019580957655497,4.920920209622119,0.013193398875646248,1221.1038125024518
47,22,-0.4060595933390775,0.6313719499372176,0.05366215464639041,0.9797231306723382,0.8193400938539581,0.7370085380182975,0.6788231699623306,0.6019580938281418,4.920920209622119,0.01319340093853958,1221.1025614054893
47,23,-0.40605959865695773,0.6313721776721974,0.05366214611832822,0.9797231306723382,0.8193400049166943,0.7370153369707071,0.6788233066033185,0.6019580776248237,4.920920209622119,0.013193400049166942,1221.104601091212
47,24,-0.4060595966546816,0.6313718924530343,0.05366215960187315,0.9797231306723382,0.8193397124940329,0.737014551008806,0.6788231354718206,0.601958103243559,4.920920209622119,0.013193397124940328,1221.1043653026418
47,25,-0.4060595996910347,0.6313717768619139,0.053662150897311224,0.9797231306723382,0.8193405097858241,0.7370095002730568,0.6788230661171484,0.6019580867048913,4.920920209622119,0.01319340509785824,1221.102850081917
47,26,-0.40605959984768847,0.6313717767922399,0.05366215103727762,0.9797231306723382,0.8193403835080058,0.7370101267253035,0.678823066075344,0.6019580869708274,4.920920209622119,0.013193403835080057,1221.103038017591
47,27,-0.4060595960025898,0.631372170370293,0.05366215267953086,0.9797231306723382,0.8193401826129489,0.737014551008806,0.6788233022221759,0.6019580900911087,4.920920209622119,0.013193401826129488,1221.1043653026418
47,28,-0.4060595939060831,0.6313719047912968,0.053662155650034085,0.9797231306723382,0.819339746874765,0.7370098391898979,0.6788231428747782,0.6019580957350648,4.920920209622119,0.013193397468747647,1221.1029517569693
47,29,-0.40605959289763105,0.6313719322741527,0.0536621641978422,0.9797231306723382,0.8193404264352133,0.7370108899657382,0.6788231593644917,0.6019581119759002,4.920920209622119,0.013193404264352133,1221.1032669897215
47,30,-0.4060595895750332,0.6313718901267393,0.05366217545376212,0.9797231306723382,0.8193404594380164,0.7370112094766182,0.6788231340760437,0.601958133362148,4.920920209622119,0.013193404594380162,1221.1033628429855
47,31,-0.4060595928286417,0.6313720736589242,0.053662160250440676,0.9797231306723382,0.8193400326160254,0.7370129512608565,0.6788232441953546,0.6019581044758373,4.920920209622119,0.013193400326160253,1221.103885378257
47,32,-0.4060595990680689,0.6313719583477556,0.05366214924737049,0.9797231306723382,0.8193401125116163,0.7370127155398409,0.6788231750086534,0.6019580835700039,4.920920209622119,0.013193401125116161,1221.1038146619524
47,33,-0.40605959642246875,0.6313720846456377,0.053662151563819066,0.9797231306723382,0.819339624062019,0.7370146410193401,0.6788232507873826,0.6019580879712563,4.920920209622119,0.01319339624062019,1221.104392305802
47,34,-0.40605959556724813,0.6313721064105294,0.0536621478669724,0.9797231306723382,0.8193397834938771,0.7370119667401853,0.6788232638463176,0.6019580809472476,4.920920209622119,0.01319339783493877,1221.1035900220556
47,35,-0.4060595952377888,0.6313721555759545,0.05366214760347715,0.9797231306723382,0.8193396056049598,0.7370129543408267,0.6788232933455727,0.6019580804466066,4.920920209622119,0.013193396056049595,1221.103886302248
47,36,-0.40605959642877704,0.6313718098903165,0.05366216689323995,0.9797231306723382,0.8193401982099329,0.7370144551952578,0.6788230859341899,0.601958117097156,4.920920209622119,0.013193401982099326,1221.1043365585774
47,37,-0.4060595979061391,0.6313721207736418,0.05366214770182853,0.9797231306723382,0.8193396094290375,0.7370153369707071,0.6788232724641852,0.6019580806334742,4.920920209622119,0.013193396094290374,1221.104601091212
47,38,-0.4060595980218985,0.6313721633090851,0.05366214628347209,0.9797231306723382,0.8193397088626182,0.7370153369707071,0.6788232979854512,0.6019580779385969,4.920920209622119,0.013193397088626182,1221.104601091212
47,39,-0.4060595966706039,0.631372098797468,0.05366215482908875,0.9797231306723382,0.8193402559714651,0.7370146762493108,0.6788232592784809,0.6019580941752687,4.920920209622119,0.01319340255971465,1221.1044028747933
47,40,-0.4060595932956486,0.6313720424571574,0.05366216422656507,0.9797231306723382,0.8193402986928755,0.7370138206410876,0.6788232254742945,0.6019581120304737,4.920920209622119,0.013193402986928754,1221.1041461923262
47,41,-0.40605959353151105,0.6313719360031522,0.05366216561115832,0.9797231306723382,0.81934026239861,0.7370128031971812,0.6788231616018914,0.6019581146612007,4.920920209622119,0.013193402623986099,1221.1038409591542
47,42,-0.4060595950395018,0.6313718704574658,0.05366216304898413,0.9797231306723382,0.8193404652729033,0.7370115130229442,0.6788231222744795,0.6019581097930699,4.920920209622119,0.013193404652729033,1221.1034539068833
47,43,-0.2853598341044873,0.6311967203121316,0.5,1.0,0.015,1.0,0.678718032187279,1.45,5.0,0.00515,1300.0
47,44,-0.40605959374751993,0.631372121948069,0.053662148709250616,0.9797231306723382,0.8193395596048663,0.7370112707888183,0.6788232731688415,0.6019580825475762,4.920920209622119,0.013193395596048662,1221.1033812366454
47,45,-0.4060596010936283,0.6313719115328669,0.053662152648165845,0.9797231306723382,0.8193402395828371,0.737015222360569,0.6788231469197201,0.6019580900315151,4.920920209622119,0.01319340239582837,1221.1045667081708
47,46,-0.40605959859302115,0.6313720805517926,0.0536621526702013,0.9797231306723382,0.8193403574205685,0.7370152345773802,0.6788232483310757,0.6019580900733825,4.920920209622119,0.013193403574205686,1221.104570373214
47,47,-0.4060595949581145,0.6313717467204023,0.053662169855502685,0.9797231306723382,0.8193405144095341,0.7370119377912753,0.6788230480322415,0.6019581227254551,4.920920209622119,0.013193405144095342,1221.1035813373826
47,48,-0.4060595887715638,0.6313717620147263,0.053662175112517065,0.9797231306723382,0.8193404169608686,0.7370078717254179,0.6788230572088358,0.6019581327137824,4.920920209622119,0.013193404169608684,1221.1023615176255
47,49,-0.40605958789439345,0.6313720866344056,0.05366216610681589,0.9797231306723382,0.819340096386235,0.737010019273623,0.6788232519806434,0.6019581156029502,4.920920209622119,0.013193400963862349,1221.103005782087
47,50,-0.40605959852240536,0.631371874034572,0.0536621597048049,0.9797231306723382,0.8193400421303065,0.7370153369707071,0.6788231244207432,0.6019581034391293,4.920920209622119,0.013193400421303063,1221.104601091212
47,51,-0.406059594714761,0.6313718195673473,0.0536621672706392,0.9797231306723382,0.819340508093463,0.7370119163875081,0.6788230917404084,0.6019581178142145,4.920920209622119,0.013193405080934629,1221.1035749162525
47,52,-0.40605959516905055,0.6313718219858213,0.05366216455720814,0.9797231306723382,0.8193405333999173,0.7370112002849676,0.6788230931914928,0.6019581126586955,4.920920209622119,0.01319340533399917,1221.1033600854903
47,53,-0.4060595965275666,0.6313721579319743,0.0536621487276918,0.9797231306723382,0.8193400561787723,0.7370135572373587,0.6788232947591846,0.6019580825826144,4.920920209622119,0.013193400561787721,1221.1040671712076
47,54,-0.4060595972319549,0.6313720971834575,0.05366214611832822,0.9797231306723382,0.8193394843659725,0.73701382114157,0.6788232583100746,0.6019580776248237,4.920920209622119,0.013193394843659723,1221.104146342471
47,55,-0.4060595973916569,0.631371806427879,0.053662155608271686,0.9797231306723382,0.8193403550226643,0.737010019273623,0.6788230838567275,0.6019580956557162,4.920920209622119,0.013193403550226641,1221.103005782087
47,56,-0.40605959545533005,0.6313717830289048,0.05366215415654126,0.9797231306723382,0.8193400496406651,0.737007699259317,0.678823069817343,0.6019580928974284,4.920920209622119,0.01319340049640665,1221.1023097777952
47,57,-0.4060595929926972,0.631371862931214,0.0536621691606189,0.9797231306723382,0.8193405104679742,0.7370116181510167,0.6788231177587284,0.6019581214051759,4.920920209622119,0.013193405104679742,1221.103485445305
47,58,-0.4060595903993105,0.6313718901267393,0.05366217545376212,0.9797231306723382,0.8193404594380164,0.7370121382580299,0.6788231340760437,0.601958133362148,4.920920209622119,0.013193404594380162,1221.103641477409
47,59,-0.4060596050320318,0.6313717963686025,0.05366214865243457,0.9797231306723382,0.8193403671139808,0.7370153369707071,0.6788230778211616,0.6019580824396257,4.920920209622119,0.013193403671139806,1221.104601091212
47,60,-0.4060595973531505,0.6313717882111912,0.0536621514191629,0.9797231306723382,0.8193403835080058,0.737007699259317,0.6788230729267148,0.6019580876964095,4.920920209622119,0.013193403835080057,1221.1023097777952
47,61,-0.40605959555259336,0.6313721955505689,0.05366215192572294,0.9797231306723382,0.8193398095967677,0.7370153369707071,0.6788233173303414,0.6019580886588736,4.920920209622119,0.013193398095967677,1221.104601091212
