iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
299,0,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033664,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,1,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033663,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,2,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033664,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,3,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033665,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,4,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033665,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,5,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033663,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,6,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033663,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,7,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033664,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,8,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033663,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,9,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033663,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,10,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033663,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,11,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033664,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,12,-0.28477980588140567,0.628878453253522,0.5,1.0,0.015,1.0,0.6773270719521132,1.45,5.0,0.00515,1300.0
299,13,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033663,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,14,-0.29724403164980356,0.6821913697765739,0.5,1.0,0.015,1.0,0.7093148218659444,1.45,5.0,0.00515,1300.0
299,15,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033664,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,16,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033665,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,17,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033665,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,18,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033665,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
299,19,-0.4083823349861966,0.6321912914050831,0.05366214746896293,0.9996394196798115,0.8121202444214626,0.9731280980033664,0.6793147748430499,0.6019580801910296,4.998593736751265,0.013121202444214625,1291.93842940101
