iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
98,0,-0.44879678264118966,0.6713148442610439,0.0004924348219600299,0.9978283408677084,0.697608098642681,0.46246553370884724,0.6253604045920405,0.20333459525057745,0.7027889065566264,0.500935626161724,4.991530529384063,0.011976080986426808,0.05312327668544237,0.7439482225256222,481.333838100231
98,1,-0.44849764863190067,0.6669267007441602,0.0006670240877487638,0.9978246379290432,0.7709203073716855,0.4477408360822328,0.5637472526436944,0.15011696180865564,0.7001560204464962,0.5012673457667226,4.9915160879232685,0.012709203073716854,0.05238704180411164,0.7100609889540319,460.0467847234622
98,2,-0.44855481947835224,0.6692113584977897,0.000634715116194775,0.9978283408677084,0.7399597228444792,0.47101999046381754,0.6828953303353917,0.2601533022628194,0.7015268150986739,0.5012059587207701,4.991530529384063,0.012399597228444791,0.05355099952319088,0.7755924316844655,504.0613209051278
98,3,-0.4412064479181286,0.5785475874991287,0.0006540813604400288,0.9978094427123589,0.7337707501106178,0.48423876173477604,0.7047522195892003,0.24144012237766407,0.6471285524994772,0.501242754584836,4.9914568265782,0.012337707501106177,0.0542119380867388,0.7876137207740601,496.5760489510656
98,4,-0.4162955551930439,0.6664960495099136,0.08480682671559348,0.9978136273150396,0.7740573411903648,0.4550046241430933,0.7041453336066565,0.21965435571226016,0.6998976297059483,0.6611329707596276,4.991473146528655,0.012740573411903648,0.05275023120715466,0.7872799334836611,487.86174228490404
98,5,-0.4487518625519916,0.6674942066373587,0.0006386106392825076,0.9978168164559278,0.8343040428519064,0.45123876075990277,0.7019068096454771,0.2527453411307006,0.7004965239824152,0.5012133602146368,4.991485584178118,0.013343040428519064,0.05256193803799514,0.7860487453050125,501.09813645228024
98,6,-0.4486748510081154,0.6690779847355368,0.0006302785961356418,0.9978132025859097,0.7845436209962477,0.45130187472205885,0.5919208172817982,0.28074327632659135,0.7014467908413221,0.5011975293326577,4.991471490085048,0.012845436209962476,0.05256509373610294,0.725556449504989,512.2973105306365
98,7,-0.447202406810378,0.6683677398805216,0.0006439719753028896,0.9978141367845699,0.7469249959174246,0.5454494089244851,0.6076350079989788,0.2936458897630529,0.701020643928313,0.5012235467530755,4.991475133459822,0.012469249959174245,0.05727247044622426,0.7341992543994383,517.4583559052212
98,8,-0.44848680274779096,0.6672005866858559,0.000674165807725307,0.9978234128816346,0.7539290679320804,0.4663140824040823,0.6966448520429418,0.2642689343877876,0.7003203520115135,0.5012809150346781,4.991511310238375,0.012539290679320803,0.053315704120204116,0.7831546686236179,505.70757375511505
98,9,-0.44801502598550413,0.6549924821840039,0.0006447011866403273,0.9975956751276653,0.8122184915081431,0.4502118652699014,0.8159310113489737,0.23559272675961562,0.6929954893104023,0.5012249322546166,4.990623132997895,0.01312218491508143,0.05251059326349507,0.8487620562419356,494.23709070384626
98,10,-0.44847382604731606,0.6610990456315384,0.0006904410097402353,0.9977693366240179,0.7783762673386445,0.44984294169767425,0.8138896012268713,0.2475675897741111,0.6966594273789231,0.5013118379185064,4.99130041283367,0.012783762673386444,0.052492147084883714,0.8476392806747792,499.02703590964444
98,11,0.0,0.6686739177813206,0.000696166222667913,1.0101941624746025,0.7063850655830425,0.44925503263797817,0.6564603132535225,0.2581311156304563,0.7012043506687924,0.5013227158230691,5.039757233650949,0.012063850655830424,0.05246275163189891,0.7610531722894374,503.2524462521825
98,12,-0.4484937458276788,0.6678982735915749,0.000679488301009253,0.9978120839338519,0.7015386364971852,0.4497352473453297,0.8173219683455049,0.27535750182683566,0.7007389641549451,0.5012910277719176,4.991467127342022,0.01201538636497185,0.05248676236726649,0.8495270825900276,510.14300073073423
