iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
383,0,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,1,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,2,-0.2827738971260178,0.6209643298020275,0.5,1.0,0.015,1.0,0.6725785978812165,1.45,5.0,0.00515,1300.0
383,3,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,4,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,5,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,6,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,7,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,8,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,9,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,10,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,11,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,12,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,13,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,14,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,15,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,16,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,17,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,18,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,19,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,20,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,21,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,22,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,23,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,24,-0.2673186699703273,0.5644913302276154,0.5,1.0,0.015,1.0,0.6386947981365694,1.45,5.0,0.00515,1300.0
383,25,-0.26742700288979115,0.5648636146535471,0.5,1.0,0.015,1.0,0.6389181687921283,1.45,5.0,0.00515,1300.0
383,26,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,27,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,28,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
383,29,-0.2250264271575578,0.43556991397464095,0.5,1.0,0.015,1.0,0.5613419483847846,1.45,5.0,0.00515,1300.0
