iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
366,0,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,1,-0.42378027178390604,0.5779710331607418,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.6467826198964451,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,2,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,3,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,4,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,5,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,6,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,7,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,8,-0.42378027178390604,0.5779710331607418,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.6467826198964451,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,9,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,10,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,11,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,12,-0.42378027178390604,0.5779710331607418,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.6467826198964451,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,13,-0.42378027178390604,0.5779710331607418,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.6467826198964451,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
366,14,-0.4237802717839062,0.5779710331607417,0.01948853588030504,0.9993101652477079,0.5713692704081983,0.9742804684158219,0.646782619896445,0.5370282181725796,4.9973096444660605,0.010713692704081982,1292.2841405247466
