iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
54,0,-0.4221302317994764,0.5898282925208396,0.022627736435128363,0.9992222840960348,0.7226487889088132,0.5244382841552108,0.6538969755125038,0.5429926992267439,4.996966907974535,0.01222648788908813,1157.3314852465633
54,1,-0.42213005999290487,0.5898461173784226,0.022627736435128363,0.9992231703502732,0.7226487889088132,0.5244143188733486,0.6539076704270537,0.5429926992267439,4.9969703643660655,0.01222648788908813,1157.3242956620045
54,2,-0.42212949937661,0.5898405953025445,0.022628124018872327,0.9992199882021446,0.7226262909621382,0.5243687723567447,0.6539043571815267,0.5429934356358574,4.996957953988364,0.01222626290962138,1157.3106317070235
54,3,-0.422129664018547,0.5898462796778992,0.022627942321024188,0.9992225494080131,0.7225873430834192,0.5243374423760452,0.6539077678067395,0.5429930904099459,4.996967942691251,0.012225873430834191,1157.3012327128135
54,4,-0.4221298374148201,0.5898369615013512,0.022627991610328805,0.9992228765564052,0.7226609546317713,0.5241442880470896,0.6539021769008108,0.5429931840596247,4.99696921856998,0.012226609546317713,1157.243286414127
54,5,-0.42212987341202673,0.5898385873760819,0.02262785903818699,0.9992221396401537,0.7226272285600196,0.5243391919105411,0.6539031524256491,0.5429929321725553,4.9969663445966,0.012226272285600196,1157.3017575731624
54,6,-0.4221300086566828,0.5898343763385483,0.022627858343297502,0.99922098835319,0.7227126590733125,0.5243151215564038,0.653900625803129,0.5429929308522653,4.996961854577441,0.012227126590733123,1157.294536466921
54,7,-0.2642303704412156,0.5539969239182683,0.5,1.0,0.015,1.0,0.6323981543509609,1.45,5.0,0.00515,1300.0
54,8,-0.4221300552259137,0.5898285468381199,0.022627858791959207,0.9992218379034234,0.7226599150399338,0.5243266440799071,0.653897128102872,0.5429929317047225,4.996965167823351,0.012226599150399337,1157.297993223972
54,9,-0.42213013051145304,0.5898286589530188,0.02262784816125217,0.99922189369137,0.7226719028968251,0.5243683703759024,0.6538971953718113,0.5429929115063791,4.996965385396344,0.01222671902896825,1157.3105111127707
54,10,-0.42212991066679806,0.5898385873760819,0.022627857832327063,0.9992217375603774,0.7226376947925938,0.524404151279196,0.6539031524256491,0.5429929298814214,4.996964776485472,0.012226376947925936,1157.3212453837589
54,11,-0.2611327133728425,0.5436893135298948,0.5,1.0,0.015,1.0,0.6262135881179369,1.45,5.0,0.00515,1300.0
54,12,-0.42212974293544175,0.5898339672944755,0.02262787586689334,0.9992199916673461,0.7226534860000184,0.5243148850901256,0.6539003803766853,0.5429929641470973,4.99695796750265,0.012226534860000183,1157.2944655270376
54,13,-0.4221298782577462,0.5898430774697917,0.02262775836040614,0.9992221186334987,0.7226849332646791,0.5241807347862133,0.653905846481875,0.5429927408847717,4.996966262670645,0.01222684933264679,1157.254220435864
54,14,-0.2194376019871135,0.4202983143061497,0.5,1.0,0.015,1.0,0.5521789885836899,1.45,5.0,0.00515,1300.0
54,15,-0.4221297807673931,0.5898404652118344,0.02262796263150782,0.9992208641279618,0.722688368575598,0.5242981208255834,0.6539042791271007,0.5429931289998648,4.996961370099051,0.01222688368575598,1157.289436247675
54,16,-0.42212978100214277,0.5898398544954168,0.022627981151132612,0.9992207993779412,0.7227096656954987,0.5242407282300623,0.6539039126972501,0.5429931641871519,4.996961117573971,0.012227096656954987,1157.2722184690188
54,17,-0.4221301470231365,0.5898309592021443,0.02262791253942932,0.9992222272798519,0.7227026049599518,0.5243255162653893,0.6538985755212867,0.5429930338249157,4.996966686391422,0.012227026049599517,1157.2976548796169
54,18,-0.42213012232635244,0.5898361357899792,0.022627736435128363,0.9992222840960348,0.7226487889088132,0.5244382841552108,0.6539016814739875,0.5429926992267439,4.996966907974535,0.01222648788908813,1157.3314852465633
54,19,-0.4221300171147387,0.5898326311673012,0.022628058606515435,0.9992227229520535,0.7227030071635615,0.524217829839794,0.6538995787003807,0.5429933113523793,4.996968619513009,0.012227030071635614,1157.2653489519382
54,20,-0.42213001439393794,0.589838802471284,0.02262791253942932,0.9992222272798519,0.7227116474505276,0.5242688702714924,0.6539032814827704,0.5429930338249157,4.996966686391422,0.012227116474505275,1157.2806610814478
54,21,-0.42212997221980925,0.5898321484855722,0.02262785946100231,0.9992209730587639,0.722695816609773,0.5242888607129896,0.6538992890913433,0.5429929329759043,4.996961794929179,0.012226958166097729,1157.2866582138968
54,22,-0.42212985187680924,0.5898565650810779,0.022627832923267446,0.9992232257052053,0.7226366848099703,0.5244285975637887,0.6539139390486468,0.5429928825542082,4.9969705802503,0.012226366848099702,1157.3285792691365
