iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
25,0,-0.44119095654142026,0.8297920052142751,0.01117338771660363,0.97319789164577,0.18651688854232487,0.9398692864468116,0.2572964290196892,0.6722989386121987,0.7978752031285652,0.5212294366615469,4.8954717774185035,0.006865168885423248,0.07699346432234058,0.5415130359608291,668.9195754448795
25,1,-0.4415446058551455,0.8356685614034658,0.011762847929273332,0.9806412626917345,0.23308855128949668,0.9176133469577616,0.11110342143510063,0.6439520437511979,0.8014011368420795,0.5223494110656193,4.924500924497764,0.007330885512894967,0.07588066734788809,0.46110688178930537,657.5808175004792
25,2,-0.439121231953425,0.8218164931551435,0.017053791650645286,0.9725741338699797,0.21310801191294215,0.8999241147343473,0.10474822299974385,0.5471487917825678,0.7930898958930861,0.5324022041362261,4.893039122092921,0.007131080119129421,0.07499620573671736,0.45761152264985916,618.8595167130271
25,3,-0.43794671473756824,0.8489107223477873,0.01627898179963661,0.9729919623728281,0.21310801191294215,0.8999241147343473,0.1278137294017155,0.5471487917825678,0.8093464334086724,0.5309300654193095,4.89466865325403,0.007131080119129421,0.07499620573671736,0.4702975511709435,618.8595167130271
25,4,-0.43617225017626976,0.8815157447612427,0.01533068981218193,0.9727800631429215,0.18651688854232487,0.8930294734732237,0.22854651566667783,0.557103262536468,0.8289094468567457,0.5291283106431457,4.893842246257394,0.006865168885423248,0.07465147367366118,0.5257005836166728,622.8413050145872
25,5,-0.43757397346431315,0.8042490198207208,0.01903969519629242,0.9755637844233023,0.1433478598316783,0.9223414574594908,0.2664185828862873,0.5461245585544428,0.7825494118924325,0.5361754208729556,4.904698759250879,0.006433478598316783,0.07611707287297453,0.546530220587458,618.4498234217771
25,6,0.0,0.8026728869096988,-0.1821144875858954,0.9882806738941202,0.10013242902681663,0.9143227291445819,0.30272413704414936,0.39139667026594205,0.7816037321458194,0.15398247358679873,4.9542946281870694,0.006001324290268166,0.0757161364572291,0.5664982753742822,556.5586681063768
25,7,-0.4323280302698251,0.9953824969789117,0.011786846877610259,0.9745266092982957,0.253608810151813,0.923456980369017,0.1563867871306404,0.4345808710055426,0.897229498187347,0.5223950090674595,4.900653776263353,0.0075360881015181305,0.07617284901845085,0.4860127329218522,573.832348402217
25,8,-0.40705307168012034,0.841772317939139,0.11971305380776241,0.982105715221801,0.25632157276610845,0.9341967881843617,0.20770437701618877,0.6307468665039186,0.8050633907634834,0.7274548022347486,4.9302122893650235,0.007563215727661084,0.07670983940921808,0.5142374073589038,652.2987466015675
25,9,-0.43860733914709493,0.8086599052778759,0.0178284911930024,0.974254743481508,0.36166945132654754,0.8971262862744793,0.2828907150632955,0.5512461367044291,0.7851959431667256,0.5338741332667045,4.899593499577881,0.008616694513265475,0.07485631431372397,0.5555898932848126,620.4984546817716
25,10,-0.4379002882881041,0.8086599052778759,0.0178284911930024,0.974254743481508,0.36166945132654754,0.9331266593603567,0.2828907150632955,0.5512461367044291,0.7851959431667256,0.5338741332667045,4.899593499577881,0.008616694513265475,0.07665633296801783,0.5555898932848126,620.4984546817716
25,11,-0.4388921257248373,0.8356253081036471,0.01730089515899387,0.9727174874709626,0.30320732227003194,0.9346229945044745,0.24796282004000686,0.5405671570363764,0.8013751848621884,0.5328717008020883,4.893598201136754,0.008032073222700319,0.07673114972522373,0.5363795510220037,616.2268628145505
25,12,-0.4388354081632372,0.8323082539513368,0.0178132068287047,0.9725954892229842,0.21771261188303523,0.9307489049055764,0.24285519922000348,0.5486775262663954,0.7993849523708021,0.533845092974539,4.8931224079696385,0.0071771261188303525,0.07653744524527882,0.533570359571002,619.4710105065582
25,13,0.0,0.7531329967708046,-0.05046593163442473,0.970456658123495,0.19017026007200863,0.9899324104538081,0.251954617720275,0.6038732613136916,0.7518797980624827,0.404114729894593,4.88478096668163,0.006901702600720086,0.07949662052269041,0.5385750397461513,641.5493045254766
25,14,-0.40407250425613683,0.8210832811522744,0.11910972734840387,0.9701481845463203,0.20924675667079573,0.94369714724674,0.2553001146466001,0.5313552184038769,0.7926499686913646,0.7263084819619674,4.88357791973065,0.0070924675667079565,0.077184857362337,0.54041506305563,612.5420873615508
25,15,-0.4381991363495051,0.8472780519001191,0.017053791650645286,0.9707086652104919,0.2579348671009827,0.94369714724674,0.25342672099671654,0.538357140745126,0.8083668311400716,0.5324022041362261,4.885763794320919,0.007579348671009826,0.077184857362337,0.5393846965481941,615.3428562980504
25,16,-0.4386946146758895,0.8377153513016565,0.018026117594032977,0.9728015004070136,0.23216412114978824,0.940746638919016,0.2546426375421512,0.5756265955022284,0.802629210780994,0.5342496234286627,4.893925851587353,0.007321641211497882,0.0770373319459508,0.5400534506481831,630.2506382008913
25,17,-0.43256030865382916,0.9577828771283899,0.017053791650645286,0.9718218711644282,0.18228706601064587,0.94369714724674,0.25424435899161874,0.5430389427352621,0.874669726277034,0.5324022041362261,4.89010529754127,0.006822870660106459,0.077184857362337,0.5398343974453903,617.2155770941049
25,18,-0.43057537840683274,0.860537611963089,0.0352895590551244,0.9721239179051522,0.22874800016482666,0.8483956806186771,0.33167993639264576,0.5573136467212012,0.8163225671778533,0.5670501622047364,4.891283279830093,0.007287480001648266,0.07241978403093385,0.5824239650159552,622.9254586884805
25,19,-0.43789411009982454,0.884203977873464,0.01738138082420772,0.9828441264731604,0.2675438341840352,0.9404976311661265,0.2529877427117285,0.41990220775049925,0.8305223867240785,0.5330246235659947,4.933092093245326,0.007675438341840352,0.07702488155830634,0.5391432584914507,567.9608831001997
25,20,-0.4422260360092907,0.8203095149027027,0.014716898930767042,0.9914239510485441,0.18143850240913206,0.9413072243224798,0.3170448159997815,0.39287015627370625,0.7921857089416217,0.5279621079684573,4.966553409089322,0.00681438502409132,0.07706536121612399,0.5743746487998799,557.1480625094825
25,21,-0.440297406339521,0.8356685614034658,0.011762847929273332,0.9724228936886689,0.23308855128949668,0.9176133469577616,0.11110342143510063,0.6008065367743527,0.8014011368420795,0.5223494110656193,4.892449285385808,0.007330885512894967,0.07588066734788809,0.46110688178930537,640.3226147097411
25,22,-0.43831324219618634,0.8059753018147734,0.0171845809623799,0.9737858116271458,0.07133978389375245,0.9117767231071878,0.2520979039306551,0.5892700655312879,0.7835851810888641,0.5326507038285218,4.897764665345869,0.005713397838937525,0.07558883615535938,0.5386538471618603,635.7080262125152
25,23,-0.43752714167258994,0.8650078882152707,0.016464331437975585,0.9738751787364884,0.2718179629387904,0.9257456163574582,0.2572964290196892,0.6136510438812437,0.8190047329291625,0.5312822297321536,4.8981131970723055,0.007718179629387903,0.07628728081787292,0.5415130359608291,645.4604175524975
25,24,-0.4347213780399023,0.884203977873464,0.011689302126419122,0.9732082076308302,0.012321659139655355,0.7729059447483901,0.2529877427117285,0.5716690611011823,0.8305223867240785,0.5222096740401964,4.895512009760237,0.005123216591396554,0.06864529723741951,0.5391432584914507,628.667624440473
25,25,-0.4383743106946362,0.8155236602776477,0.017589869938370317,0.974254743481508,0.3690132632480875,0.9331266593603567,0.2802787964813072,0.5512461367044291,0.7893141961665886,0.5334207528829036,4.899593499577881,0.008690132632480875,0.07665633296801783,0.554153338064719,620.4984546817716
25,26,0.0,0.8233544557535555,-0.04073014766381526,0.9725114762869331,0.21310801191294215,0.8773810755622587,0.23878730029984746,0.5136180878005435,0.7940126734521333,0.422612719438751,4.89279475751904,0.007131080119129421,0.07386905377811294,0.531333015164916,605.4472351202174
25,27,-0.4379418489845243,0.884203977873464,0.011771307959188373,0.9719651807619597,0.1008970123888373,0.9431000116672101,0.2912838048569769,0.6544254240267784,0.8305223867240785,0.522365485122458,4.8906642049716424,0.006008970123888373,0.0771550005833605,0.5602060926713373,661.7701696107114
25,28,-0.43775424056154144,0.797441970484414,0.013073379163490922,0.9719499499990248,0.17588532875118035,0.9878091934771475,0.33428507678844005,0.5724957158550794,0.7784651822906485,0.5248394204106328,4.890604804996197,0.006758853287511803,0.07939045967385738,0.5838567922336421,628.9982863420317
25,29,-0.4378512808389591,0.8820128358617925,0.011918458760210629,0.9710453267682027,0.26890185047082216,0.9404437648064443,0.25323742336054966,0.4358552338195976,0.8292077015170756,0.5226450716444002,4.88707677439599,0.007689018504708221,0.07702218824032223,0.5392805828483023,574.3420935278391
25,30,-0.43989648841318596,0.8494691939117907,0.016922861980230908,0.9825074649154497,0.1902270471682485,0.9432938040359128,0.25317704034789534,0.5238776006837917,0.8096815163470745,0.5321534377624387,4.931779113170254,0.006902270471682485,0.07716469020179564,0.5392473721913424,609.5510402735167
25,31,-0.43816185721966594,0.884203977873464,0.01120519261891831,0.9732050838410043,0.16242367142812436,0.9394598174294255,0.3721421606487004,0.5784419983633602,0.8305223867240785,0.5212898659759448,4.895499826979917,0.006624236714281244,0.07697299087147128,0.6046781883567852,631.3767993453441
25,32,-0.4382584027670519,0.884203977873464,0.01123980977766608,0.9731992733552582,0.1185884922435723,0.9398692864468117,0.2529877427117285,0.5974313421310582,0.8305223867240785,0.5213556385775655,4.895477166085508,0.006185884922435723,0.07699346432234058,0.5391432584914507,638.9725368524232
25,33,-0.4382883661465602,0.849590656220065,0.016645892343431494,0.9742348647670429,0.24775639239222982,0.9217860132165042,0.2520979039306551,0.5506424246208044,0.8097543937320391,0.5316271954525198,4.899515972591468,0.007477563923922298,0.07608930066082521,0.5386538471618603,620.2569698483218
25,34,-0.4382877780657473,0.8644502739883758,0.014963779268387045,0.9734285120163818,0.18651688854232487,0.9354880286136604,0.10890505988027657,0.557103262536468,0.8186701643930256,0.5284311806099354,4.896371196863889,0.006865168885423248,0.07677440143068302,0.4598977829341521,622.8413050145872
