iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
58,0,-0.4483863616070141,0.8066985964535103,0.0013542440014787265,0.9986277935680881,0.2943584482713126,0.899497481889216,0.3960376346849852,0.4277946604848414,0.7840191578721063,0.5025730636028096,4.994648394915544,0.007943584482713126,0.0749748740944608,0.6178206990767419,571.1178641939366
58,1,0.0,0.8407305425994881,0.0014107227831658149,1.0404435130532472,0.4002507476480441,0.9091276880438672,0.3850997134816463,0.3918781146046089,0.804438325559693,0.5026803732880151,5.157729700907664,0.00900250747648044,0.07545638440219336,0.6118048424149054,556.7512458418436
58,2,-0.44566314619535785,0.8351783381094129,0.0013733444843994102,0.9919878383376806,0.414061122238612,0.892113353050151,0.425476397120395,0.4393167744484595,0.8011070028656477,0.5026093545203589,4.968752569516955,0.00914061122238612,0.07460566765250756,0.6340120184162172,575.7267097793838
58,3,-0.44746894536291165,0.8067901867955056,0.001373357816828217,0.991999376487266,0.2933778108919267,0.9049794561765445,0.41196544874654756,0.438524998987372,0.7840741120773034,0.5026093798519736,4.968797568300337,0.007933778108919267,0.07524897280882722,0.6265809968106011,575.4099995949488
58,4,-0.44742747441009245,0.8066625020764522,0.0015024068424850617,0.9920012654956276,0.28657032504651014,0.9065000902059708,0.45578365573289575,0.40062764075596863,0.7839975012458713,0.5028545730007217,4.9688049354329475,0.007865703250465102,0.07532500451029854,0.6506810106530927,560.2510563023875
58,5,-0.44781870764023296,0.8066985964535103,0.0013727064787679118,0.9949022794775613,0.2943584482713126,0.899497481889216,0.3960376346849852,0.4277946604848414,0.7840191578721063,0.502608142309659,4.980118889962489,0.007943584482713126,0.0749748740944608,0.6178206990767419,571.1178641939366
58,6,-0.44809708810221427,0.807725895746153,0.0013661474509330113,0.9957016612790653,0.1448794932608195,0.9091158827770598,0.3724306826665241,0.47195706840729196,0.7846355374476919,0.5025956801567727,4.9832364789883545,0.0064487949326081945,0.07545579413885299,0.6048368754665883,588.7828273629168
58,7,0.0,0.8077703619338311,0.0014044569187786214,1.0400212751178974,0.21628100460691266,0.9093273983659099,0.38230330133074275,0.25085242597303453,0.7846622171602987,0.5026684681456793,5.1560829729597994,0.007162810046069126,0.0754663699182955,0.6102668157319084,500.3409703892138
58,8,-0.4475565953344647,0.8066624298732441,0.0014954015918536108,0.9919671904813456,0.20160895291157815,0.9106119555152599,0.38870601937911287,0.3569310901707575,0.7839974579239466,0.5028412630245218,4.968672042877248,0.007016089529115781,0.07553059777576299,0.613788310658512,542.772436068303
58,9,-0.4446566148421067,0.7539400826614859,0.0013536079245580282,0.9920175337375627,0.28243651907653966,0.9117245035421228,0.3924444445802141,0.23635539036546813,0.7523640495968916,0.5025718550566602,4.968868381576495,0.007824365190765396,0.07558622517710614,0.6158444445191178,494.54215614618727
58,10,-0.4396410310924159,0.6714587388678717,0.0013759911577429717,0.9919671904813456,0.16274041641922782,0.9142787222890766,0.3941717080941698,0.3666563002771317,0.702875243320723,0.5026143831997116,4.968672042877248,0.006627404164192278,0.07571393611445383,0.6167944394517934,546.6625201108527
58,11,-0.44737883240101917,0.8067902589987137,0.001360516076903243,0.9928138282857151,0.29833653987171876,0.8962572020881491,0.46297206413420106,0.43862727466087026,0.7840741553992283,0.5025849805461161,4.971973930314289,0.007983365398717187,0.07481286010440746,0.6546346352738106,575.4509098643481
58,12,0.0,0.8039911620768491,0.0013644836043978175,1.019004792202319,0.3114903024520856,1.2247967737018663,0.45128799962808863,0.42861399884575646,0.7823946972461095,0.5025925188483559,5.074118689589044,0.008114903024520856,0.09123983868509332,0.6482083997954488,571.4455995383025
58,13,-0.4464049598277284,0.806391821845086,0.0013886525514795816,0.9851706159306275,0.2807711214684519,0.9051263282916675,0.46892553684434385,0.4307735588655224,0.7838350931070517,0.5026384398478112,4.942165402129447,0.007807711214684519,0.07525631641458339,0.6579090452643891,572.309423546209
58,14,-0.44437048552254316,0.8062572658906094,0.0013604482804098021,0.9780227217549378,0.3300652596637767,0.8564809109640628,0.46779542965773263,0.4474180043795635,0.7837543595343657,0.5025848517327787,4.914288614844257,0.008300652596637766,0.07282404554820314,0.6572874863117529,578.9672017518254
58,15,-0.4473606581366149,0.8076465603481349,0.0013846099282221966,0.9919726339930874,0.1448794932608195,0.9043867585192432,0.4605863612904224,0.4631900611280879,0.784587936208881,0.5026307588636222,4.9686932725730415,0.0064487949326081945,0.07521933792596217,0.6533224987097324,585.2760244512351
58,16,0.0,0.8072176947689845,0.0014023417119024605,0.9920158041405367,0.2894276541368374,1.0290438129323467,0.4385191390654068,0.4662685428015142,0.7843306168613908,0.5026644492526147,4.968861636148093,0.007894276541368374,0.08145219064661734,0.6411855264859737,586.5074171206056
58,17,-0.44437393147334103,0.8042664193644137,0.0013876475365942726,0.9711799180738614,0.27360769168723137,0.9121144811103459,0.49844132264329744,0.4474180043795635,0.7825598516186483,0.5026365303195292,4.887601680488059,0.007736076916872314,0.0756057240555173,0.6741427274538137,578.9672017518254
58,18,-0.4453128945774465,0.7571373127806461,0.0013685974358400145,0.9919094733044751,0.2634112966070903,0.887354444834381,0.419101715900278,0.4193975130130434,0.7542823876683877,0.502600335128096,4.968446945887453,0.007634112966070902,0.07436772224171906,0.6305059437451529,567.7590052052174
58,19,0.0,0.8076061716234859,0.0014964841907391215,1.057661358622447,0.24557790848048355,0.9048998756793456,0.48942180870678464,0.360206664899547,0.7845637029740916,0.5028433199624043,5.224879298627544,0.007455779084804835,0.07524499378396729,0.6691819947887315,544.0826659598188
58,20,-0.4480348154929591,0.8066817844821902,0.0013731218873529157,0.9973489105411114,0.31623273258252,0.899497481889216,0.5815143696793017,0.43759577562592367,0.7840090706893141,0.5026089315859705,4.989660751110335,0.0081623273258252,0.0749748740944608,0.7198329033236159,575.0383102503695
58,21,-0.4458852803241278,0.805426986131436,0.0013691690498286657,0.9919752953240474,0.3952561878997419,0.821341924366176,0.42321164267187683,0.3918781146046089,0.7832561916788616,0.5026014211946744,4.968703651763785,0.008952561878997418,0.07106709621830881,0.6327664034695323,556.7512458418436
58,22,-0.43202979164451283,0.8047543666626391,0.0014235342708889106,0.8927492739265827,0.29833653987171876,0.9006922490016572,0.42317163817001324,0.43227802413689764,0.7828526199975836,0.502704715114689,4.581722168313672,0.007983365398717187,0.07503461245008286,0.6327444009935073,572.9112096547591
58,23,-0.44590909164232084,0.8071507051176081,0.001415732051692536,0.9865476100384647,0.22994236520912628,0.8699343509909552,0.4210333129032908,0.4524834027079029,0.784290423070565,0.5026898908982158,4.947535679150013,0.007299423652091262,0.07349671754954776,0.6315683220968099,580.9933610831612
58,24,-0.43339946289452874,0.9691676105646754,0.0014395016401799626,0.955182951495958,0.1511722677463252,0.9104232235766079,0.5249041721097055,0.4704548835206072,0.8815005663388054,0.5027350531163419,4.825213510834236,0.0065117226774632515,0.0755211611788304,0.688697294660338,588.1819534082429
58,25,-0.4470145850261763,0.8076189482271103,0.0013601995444625856,0.9919659155361513,0.3081871270418184,0.8871339453732798,0.47476533953525857,0.42852372082764056,0.7845713689362663,0.502584379134479,4.968667070590991,0.008081871270418184,0.074356697268664,0.6611209367443922,571.4094883310562
58,26,-0.43997857059775664,0.8066624298732441,0.0015152485824100356,0.9428987528301093,0.27301046425767134,0.9083936849719978,0.40477704034524226,0.4005253650824704,0.7839974579239466,0.5028789723065791,4.777305136037427,0.007730104642576713,0.07541968424859989,0.6226273721898832,560.2101460329882
58,27,-0.4446550515837919,0.7520203664215623,0.0012108223223923878,0.9920054672472118,0.29470362225479796,0.9116313918406724,0.44016298948807014,0.3903403421593463,0.7512122198529374,0.5023005624125455,4.968821322264127,0.00794703622254798,0.07558156959203363,0.6420896442184385,556.1361368637386
58,28,0.0,0.8049930898364919,-0.005402753857627164,0.9919887123184294,0.28952011992740945,0.9022645168510071,0.4449035277045681,0.48073277615053434,0.7829958539018952,0.4897347676705084,4.968755978041875,0.007895201199274095,0.07511322584255035,0.6446969402375125,592.2931104602137
58,29,-0.44756713781912355,0.806868901402741,0.0013811382715795146,0.9919671904813456,0.1496056342132368,0.9144575569220273,0.4203838723097705,0.42717762067414944,0.7841213408416448,0.5026241627160011,4.968672042877248,0.006496056342132368,0.07572287784610138,0.6312111297703737,570.8710482696598
58,30,-0.44759765353675396,0.8077703619338311,0.0013484608107214853,0.9920175337375627,0.2955713012825307,0.911545668909172,0.36623228036461336,0.20725815106132173,0.7846622171602987,0.5025620755403708,4.968868381576495,0.007955713012825306,0.07557728344545861,0.6014277542005373,482.9032604245287
58,31,-0.44057409515153284,0.6848317670171075,0.0013452325995543675,0.9920237029034922,0.48689724141729385,0.9099140472151195,0.39072628622666983,0.4347704367837337,0.7108990602102645,0.5025559419391533,4.96889244132362,0.009868972414172937,0.07549570236075598,0.6148994574246684,573.9081747134935
58,32,-0.4475263641013083,0.8077703619338311,0.0013846099282221966,0.9920191622693055,0.1448794932608195,0.9107593097379197,0.4154280086191529,0.20725815106132173,0.7846622171602987,0.5026307588636222,4.968874732850292,0.0064487949326081945,0.07553796548689598,0.6284854047405342,482.9032604245287
58,33,-0.43096672941176745,0.807379651088497,0.04482448198462901,0.9920152317578177,0.23812804702863355,0.911545668909172,0.36623228036461336,0.38335358266889785,0.7844277906530983,0.5851665157707951,4.96885940385549,0.007381280470286335,0.07557728344545861,0.6014277542005373,553.3414330675591
58,34,-0.4240629778881245,0.8072295848570198,0.0649992332429683,0.9919988606603729,0.16838851161808688,0.9116313918406724,0.4385191390654068,0.422657582332167,0.784337750914212,0.6234985431616398,4.968795556575454,0.006683885116180868,0.07558156959203363,0.6411855264859737,569.0630329328668
