iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
76,0,-0.41563202217302475,0.6428738319223075,0.02966731005952219,0.9966275199957302,0.40615339421772517,0.9153511435133092,0.6857242991533845,0.5563678891130922,4.986847327983348,0.009061533942177251,1274.6053430539928
76,1,-0.415632008005178,0.6428739321506993,0.029667306805961517,0.9966274869444971,0.40615216384397357,0.9153503429684124,0.6857243592904196,0.5563678829313269,4.986847199083538,0.009061521638439735,1274.6051028905238
76,2,-0.4156319983353757,0.642873940933397,0.029667307054979546,0.9966274293403454,0.40615028890654375,0.9153544303400589,0.6857243645600383,0.5563678834044611,4.986846974427348,0.009061502889065437,1274.6063291020178
76,3,-0.41563197500364907,0.6428742390030431,0.029667302281396222,0.9966274525739998,0.4061493907341248,0.915352261306871,0.6857245434018259,0.5563678743346528,4.986847065038599,0.009061493907341248,1274.6056783920612
76,4,-0.41563200734436984,0.6428739851782146,0.02966729537736823,0.9966274331543656,0.40615279899739704,0.9153551675858889,0.6857243911069288,0.5563678612169997,4.986846989302026,0.00906152798997397,1274.6065502757667
76,5,-0.3019015310740745,0.7044466594330994,0.5,1.0,0.015,1.0,0.7226679956598596,1.45,5.0,0.00515,1300.0
76,6,-0.41563201266414906,0.6428738267814549,0.029667299372569535,0.9966274421220256,0.4061527858501272,0.9153442828610556,0.685724296068873,0.5563678688078821,4.9868470242758995,0.009061527858501272,1274.6032848583168
76,7,-0.41563200902680614,0.6428739642650123,0.029667298712239075,0.9966275667022457,0.40615066058635585,0.915344485555888,0.6857243785590075,0.5563678675532543,4.986847510138759,0.009061506605863558,1274.6033456667665
76,8,-0.4156320076119502,0.6428740072865201,0.02966730735012834,0.996627607661749,0.4061506023156057,0.9153465126260542,0.6857244043719122,0.5563678839652438,4.986847669880821,0.009061506023156057,1274.6039537878162
76,9,-0.41563200669404987,0.6428739931162408,0.029667314965297648,0.9966275260017878,0.406152907643527,0.9153511435133092,0.6857243958697445,0.5563678984340655,4.986847351406972,0.00906152907643527,1274.6053430539928
76,10,-0.41563200715316184,0.6428740508704522,0.029667313319110634,0.9966275289540583,0.4061531614012869,0.9153566957434905,0.6857244305222714,0.5563678953063103,4.986847362920827,0.00906153161401287,1274.607008723047
76,11,-0.41563198494773895,0.6428740091571993,0.029667318459519386,0.996627569525017,0.4061456341166859,0.915346429066553,0.6857244054943197,0.5563679050730869,4.986847521147566,0.009061456341166858,1274.603928719966
76,12,-0.4156320077059832,0.6428740702560767,0.029667301691305305,0.9966275963754928,0.40615337583587313,0.9153402275356655,0.685724442153646,0.55636787321348,4.9868476258644225,0.00906153375835873,1274.6020682606995
76,13,-0.4156319801844762,0.6428740162901867,0.029667314419288666,0.9966273725805797,0.40615123129210917,0.9153444425626406,0.6857244097741121,0.5563678973966485,4.986846753064261,0.00906151231292109,1274.6033327687921
76,14,-0.4156320091456937,0.6428740151166548,0.029667317448099268,0.9966275770081096,0.4061524599503862,0.9153529800637221,0.6857244090699929,0.5563679031513886,4.986847550331627,0.009061524599503861,1274.6058940191167
76,15,-0.41563201660886306,0.6428739038987162,0.029667309432893543,0.9966275763587791,0.4061528279949007,0.9153440211321583,0.6857243423392299,0.5563678879224977,4.986847547799238,0.009061528279949008,1274.6032063396474
