iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
71,0,-0.44791541429391346,0.6371530085554397,0.0012496086104483244,0.9938515194867661,0.7325484388235513,0.23859123708083396,0.5768109748705935,0.5633301743466368,0.6822918051332638,0.5023742563598518,4.976020925998387,0.01232548438823551,0.041929561854041696,0.7172460361788264,625.3320697386547
71,1,-0.4471815731088018,0.637460203949767,0.00344072096477647,0.9961358997564179,0.6988218956032711,0.2380824016728377,0.5246018596580873,0.36595920505838175,0.6824761223698602,0.5065373698330753,4.98493000905003,0.01198821895603271,0.04190412008364189,0.688531022811948,546.3836820233527
71,2,-0.44746728286547033,0.636816719187927,0.0034021216817722902,0.9972757165651313,0.7431487853240328,0.24353409470899615,0.5914508116100567,0.5723986907613557,0.6820900315127563,0.5064640311953673,4.989375294604011,0.012431487853240327,0.04217670473544981,0.7252979463855311,628.9594763045422
71,3,-0.4377619586769325,0.7705475274594373,0.0027741165868233517,0.9971808742053277,0.731539335743766,0.2493005794240028,0.5695215824087017,0.5581511161262511,0.7623285164756625,0.5052708215149644,4.989005409400779,0.012315393357437658,0.042465028971200136,0.7132368703247859,623.2604464505005
71,4,-0.44764908417624616,0.6371530085554397,0.0018390582977908963,0.9939781119204288,0.7494365361286417,0.2270415106551405,0.576264154995452,0.5603036472185582,0.6822918051332638,0.5034942107658027,4.976514636489672,0.012494365361286416,0.04135207553275702,0.7169452852474987,624.1214588874233
71,5,-0.44695010893739884,0.6373961560029853,0.0034792916060286663,0.9948993373503378,0.6412384527747947,0.2617909139361626,0.5996052128762033,0.4247403526329314,0.6824376936017912,0.5066106540514544,4.980107415666318,0.011412384527747947,0.04308954569680813,0.7297828670819118,569.8961410531725
71,6,-0.38039990053426415,0.6366635651542172,0.19274517828698523,0.9961967352939088,0.8428015725280571,0.21278770638293776,0.5732590951807748,0.40771863404519587,0.6819981390925304,0.8662158387452719,4.985167267646244,0.01342801572528057,0.04063938531914689,0.7152925023494261,563.0874536180784
71,7,-0.4473254018123011,0.6370908974210652,0.003348289143063281,0.9964237910405583,0.6820836754289732,0.23916773660965493,0.5565435132214226,0.5382314460616964,0.6822545384526392,0.5063617493718202,4.9860527850581775,0.01182083675428973,0.041958386830482745,0.7060989322717823,615.2925784246786
71,8,-0.4471045459756285,0.6371479889536432,0.003334515878210155,0.9950388310396512,0.6503326879277178,0.2545594227123877,0.603154662892379,0.575065321261311,0.682288793372186,0.5063355801685993,4.98065144105464,0.011503326879277177,0.04272797113561938,0.7317350645908084,630.0261285045244
71,9,-0.44636171531320384,0.6370232125808397,0.0021256494554480585,0.9939293527763603,0.5814310404966071,0.08845993153277101,0.5563388661617528,0.5622669939040734,0.6822139275485039,0.5040387339653513,4.976324475827806,0.01081431040496607,0.03442299657663855,0.705986376388964,624.9067975616293
71,10,0.0,0.6371530085554397,-0.0915311017378331,0.9970629173093651,0.7325484388235513,0.24045002239582156,0.5583044700290691,0.5223708063717196,0.6822918051332638,0.32609090669811713,4.988545377506524,0.01232548438823551,0.04202250111979108,0.707067458515988,608.9483225486879
71,11,-0.44791541429391346,0.6371530085554397,0.0012496086104483244,0.9938515194867661,0.7325484388235513,0.23859123708083396,0.5768109748705935,0.5633301743466368,0.6822918051332638,0.5023742563598518,4.976020925998387,0.01232548438823551,0.041929561854041696,0.7172460361788264,625.3320697386547
71,12,-0.4458923317396087,0.6148667508627281,0.0012496086104483244,0.9938515194867661,0.7325484388235513,0.23859123708083396,0.5768109748705935,0.5633301743466368,0.6689200505176369,0.5023742563598518,4.976020925998387,0.01232548438823551,0.041929561854041696,0.7172460361788264,625.3320697386547
71,13,-0.4472733257265799,0.6366635651542172,0.0034802264910321467,0.9962894829425708,0.8428015725280571,0.23686954063243673,0.5695848921746303,0.519273389486804,0.6819981390925304,0.5066124303329611,4.985528983476026,0.01342801572528057,0.041843477031621834,0.7132716906960466,607.7093557947217
71,14,0.0,0.575304922867989,0.0033635662741659236,1.090883683288129,0.7672067654338179,0.006926962791404312,0.5726489655397046,0.4503123593262156,0.6451829537207934,0.5063907759209153,5.354446364823703,0.01267206765433818,0.030346348139570215,0.7149569310468376,580.1249437304863
71,15,-0.4475984153446593,0.6369973605779584,0.003436517116234627,0.9970786218763091,0.8377367700749326,0.1963941159743963,0.4957692131789397,0.5635585993271295,0.6821984163467751,0.5065293825208458,4.988606625317606,0.013377367700749324,0.039819705798719816,0.6726730672484168,625.4234397308518
71,16,-0.4475794804999838,0.6369652892745556,0.0033937194969228227,0.9972405081368438,0.7751391673665646,0.2157534272238294,0.586221660428129,0.5646853552450422,0.6821791735647335,0.5064480670441533,4.989237981733691,0.012751391673665645,0.04078767136119147,0.7224219132354709,625.8741420980168
71,17,-0.4461632571305654,0.6370908974210652,0.003333320257540493,0.995284498149254,0.6512034882704044,0.09032779158518023,0.5781133227157824,0.6098893840543453,0.6822545384526392,0.5063333084893269,4.98160954278209,0.011512034882704043,0.03451638957925901,0.7179623274936804,643.9557536217382
71,18,-0.4473037035224607,0.6368446886680433,0.003371592156115195,0.9968973460702761,0.8044050827568224,0.25084358724414013,0.5772394917237665,0.5713691796024378,0.6821068132008261,0.5064060250966189,4.987899649674077,0.013044050827568224,0.04254217936220701,0.7174817204480716,628.5476718409751
71,19,-0.44752665191073393,0.6362858518886794,0.003282339824672128,0.9961967352939088,0.7162337559389244,0.21278770638293776,0.5732590951807748,0.5565256147995443,0.6817715111332077,0.5062364456668771,4.985167267646244,0.012162337559389242,0.04063938531914689,0.7152925023494261,622.6102459198178
71,20,-0.4474377034414358,0.6366635651542172,0.0034802264910321467,0.9961967352939088,0.8055503210322883,0.21278770638293776,0.5732590951807748,0.40771863404519587,0.6819981390925304,0.5066124303329611,4.985167267646244,0.01305550321032288,0.04063938531914689,0.7152925023494261,563.0874536180784
71,21,-0.4473302895618616,0.6367623655675014,0.0032882780833469565,0.9964686032935003,0.6789652158547823,0.24492778271659515,0.5763793996491687,0.5632628594827401,0.6820574193405009,0.5062477283583592,4.986227552844651,0.011789652158547822,0.04224638913582976,0.7170086698070428,625.305143793096
71,22,-0.4473115298386929,0.6365015861384711,0.003295059364390034,0.9963016644053841,0.6388089709768577,0.21870351091048273,0.5041221014217244,0.4222719954158882,0.6819009516830827,0.506260612792341,4.985576491180998,0.011388089709768578,0.04093517554552414,0.6772671557819484,568.9087981663553
71,23,-0.4473774734821749,0.6374488555107216,0.0034523426673591148,0.9966560555679298,0.8476243165822809,0.23453089116590142,0.6709365319046006,0.606223884548076,0.682469313306433,0.5065594510679823,4.986958616714926,0.01347624316582281,0.04172654455829507,0.7690150925475303,642.4895538192304
71,24,0.0,0.6372693376803569,0.0034076296787561655,1.1390176142088824,0.6612324553671068,0.15429916814555925,0.6395692738785906,0.6815786214574568,0.6823616026082142,0.5064744963896367,5.542168695414642,0.011612324553671068,0.03771495840727796,0.7517631006332248,672.6314485829828
71,25,-0.43837222360673556,0.7562812047963324,0.0033947974780681447,0.9967831079168324,0.7047814025166246,0.23007783490061606,0.4878689619909079,0.5359938728889599,0.7537687228777995,0.5064501152083295,4.987454120875647,0.012047814025166245,0.0415038917450308,0.6683279290949993,614.397549155584
71,26,-0.4469575531048527,0.636515189535488,0.0034109144294245794,0.9956037012607866,0.7508326272081854,0.24799932307368255,0.5345998636611856,0.5713691796024378,0.6819091137212929,0.5064807374159067,4.982854434917067,0.012508326272081854,0.042399966153684125,0.6940299250136521,628.5476718409751
71,27,-0.4473050078353066,0.636686619277616,0.0030435585308825007,0.994058210140093,0.7325484388235513,0.22185282798428013,0.5736443810635683,0.5630460775284838,0.6820119715665697,0.5057827612086767,4.976827019546363,0.01232548438823551,0.04109264139921401,0.7155044095849625,625.2184310113935
