iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
16,0,-0.426865175991025,0.5695934305242928,0.002914697709487547,0.9500251493169214,0.46060490959292905,0.4751309047900877,0.6417560583145757,0.5055379256480264,4.805098082335993,0.00960604909592929,1142.5392714370264
16,1,-0.4263517048369223,0.5828979410456048,0.0028123093180105942,0.9503059496041597,0.3830855887096793,0.4316667114232429,0.6497387646273629,0.5053433877042202,4.806193203456223,0.008830855887096792,1129.5000134269728
16,2,-0.42637790993946545,0.5828708152009168,0.0027858990111249756,0.9507324752448759,0.39081883885619617,0.3355096951006993,0.6497224891205501,0.5052932081211374,4.807856653455016,0.008908188388561961,1100.6529085302097
16,3,-0.42626451895414835,0.5851029770575065,0.0028205113418431596,0.9490082660558903,0.4366579491854901,0.46509151726616066,0.651061786234504,0.505358971549502,4.801132237617972,0.0093665794918549,1139.5274551798482
16,4,-0.42657478193951204,0.5577584273776348,0.002837836715276783,0.9481098462499585,0.44542613641392986,0.22827985920266666,0.6346550564265809,0.5053918897590259,4.797628400374839,0.009454261364139297,1068.4839577608
16,5,-0.42631282612445864,0.5651530712024765,0.002904321880499943,0.9470542655291208,0.39930342124594825,0.28374083004583284,0.639091842721486,0.5055182115729498,4.79351163556357,0.008993034212459481,1085.1222490137498
16,6,-0.4261466109080497,0.5768476519843719,0.0028721889241983523,0.9467000386114628,0.44231564643402727,0.24582250010521525,0.6461085911906232,0.5054571589559769,4.792130150584705,0.009423156464340273,1073.7467500315645
16,7,-0.42681113988556935,0.5666741373308763,0.0028461810872207702,0.949849980088282,0.4642645200741257,0.2805247427153066,0.6400044823985258,0.5054077440657194,4.8044149223443,0.009642645200741257,1084.1574228145919
16,8,-0.42639391731359605,0.5858297336082064,0.002743451974167677,0.9516109387935959,0.3707215853729867,0.451951651199661,0.6514978401649238,0.5052125587509186,4.811282661295024,0.008707215853729867,1135.5854953598982
16,9,-0.426688493843976,0.5716901139660557,0.00296193152024761,0.9510958067428713,0.4120530593171376,0.2981187748959604,0.6430140683796335,0.5056276698884704,4.809273646297198,0.009120530593171375,1089.435632468788
16,10,-0.4267014699140572,0.5668434038755035,0.002762204784468451,0.950429968980447,0.37432255198417336,0.2711022947225481,0.6401060423253021,0.5052481890904901,4.806676879023743,0.008743225519841732,1081.3306884167644
16,11,-0.42612371000316807,0.5843295551278693,0.0028704183448768415,0.9489835633831878,0.42941660002847065,0.2650039685597946,0.6505977330767216,0.505453794855266,4.801035897194432,0.009294166000284706,1079.5011905679385
16,12,-0.4262481228388678,0.585363474845172,0.0028146952493782913,0.9500465297708309,0.4278118975676952,0.29906202931542714,0.6512180849071032,0.5053479209738188,4.805181466106241,0.00927811897567695,1089.7186087946282
16,13,-0.42659182117062067,0.5687190133834632,0.002856777912865033,0.9486489165408309,0.4485109252797092,0.268996682678328,0.6412314080300779,0.5054278780344436,4.799730774509241,0.00948510925279709,1080.6990048034984
16,14,-0.4262970113375064,0.5782334508698399,0.00284598745451468,0.9484916533226051,0.4246837335565115,0.2693010207929738,0.6469400705219039,0.5054073761635779,4.79911744795816,0.009246837335565115,1080.790306237892
16,15,-0.4264265829255231,0.5902309822212631,0.002871726724328969,0.9517425149931541,0.48703495327758267,0.45913748279152944,0.6541385893327579,0.5054562807762251,4.811795808473301,0.009870349532775826,1137.741244837459
16,16,-0.22961974084641618,0.4483572956151722,0.5,1.0,0.015,1.0,0.5690143773691033,1.45,5.0,0.00515,1300.0
16,17,-0.42631272544653986,0.5851029770575065,0.0027418661462307835,0.9490898678183908,0.4603363218123945,0.3649639716919615,0.651061786234504,0.5052095456778385,4.801450484491724,0.009603363218123944,1109.4891915075884
16,18,-0.19361282454671194,0.3530270906927702,0.5,1.0,0.015,1.0,0.5118162544156621,1.45,5.0,0.00515,1300.0
16,19,-0.42610878147565506,0.5851946336446737,0.002832064288429086,0.9491384790628273,0.3707462165603581,0.47905018623040885,0.6511167801868043,0.5053809221480152,4.801640068345026,0.00870746216560358,1143.7150558691226
