iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
227,0,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,1,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,2,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,3,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,4,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,5,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,6,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,7,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,8,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,9,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,10,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,11,-0.28897804911003727,0.645981506049538,0.5,1.0,0.015,1.0,0.6875889036297228,1.45,5.0,0.00515,1300.0
227,12,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,13,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,14,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,15,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,16,-0.28631546469477853,0.6350465190584914,0.5,1.0,0.015,1.0,0.6810279114350949,1.45,5.0,0.00515,1300.0
227,17,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,18,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,19,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,20,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,21,-0.23337866664638615,0.4589946623304074,0.5,1.0,0.015,1.0,0.5753967973982446,1.45,5.0,0.00515,1300.0
227,22,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,23,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,24,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,25,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
227,26,-0.4005218759851682,0.6514275930711446,0.07069266669026567,0.999999210242712,0.368008985499768,0.9638599643196086,0.6908565558426868,0.6343160667115048,4.999996919946577,0.008680089854997679,1289.1579892958825
