iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
12,0,-0.4299944701923921,0.9257710061185784,0.00947773318718416,0.9471563765625768,0.6100139436799001,0.8125525918473765,0.21484221138505094,0.71073474104168,0.8554626036711472,0.5180076930556499,4.793909868594049,0.011100139436799002,0.07062762959236882,0.518163216261778,684.2938964166719
12,1,-0.39883823266289226,0.8495394613710188,0.16438484670095058,0.9805538217097758,0.41088720053307576,0.7273635446351091,0.17878894766603998,0.7960129918566308,0.8097236768226113,0.8123312087318061,4.924159904668126,0.009108872005330757,0.06636817723175545,0.49833392121632203,718.4051967426524
12,2,-0.40023397409422246,0.9136349520104556,0.15926234367976583,0.9775125029026426,0.4990478865761578,0.7424713896678976,0.22272512789621796,0.8287441205280036,0.8481809712062736,0.8025984529915551,4.912298761320306,0.009990478865761578,0.06712356948339487,0.52249882034292,731.4976482112015
12,3,-0.4032498325926695,0.8649577004157922,0.12234512248435418,0.9390159488495421,0.499777698908882,0.7066589790664355,0.38871893407543934,0.7309779065394697,0.8189746202494754,0.732455732720273,4.762162200513214,0.00999777698908882,0.06533294895332178,0.6137954137414916,692.3911626157878
12,4,-0.39821596036445395,0.9090331498579021,0.14003949223378012,0.9453236100075755,0.49176464951785925,0.6920664142037835,0.20263378619466832,0.7885437071342556,0.8454198899147414,0.7660750352441823,4.786762079029544,0.009917646495178591,0.06460332071018918,0.5114485824070676,715.4174828537023
12,5,-0.41133078757893987,0.8941690070782726,0.07900056849919374,0.9481785627778248,0.46259844353538404,0.6712813107502265,0.055307676705756405,0.8684361185965106,0.8365014042469636,0.6501010801484681,4.797896394833517,0.00962598443535384,0.06356406553751132,0.43041922218816603,747.3744474386042
12,6,-0.4228222154311148,0.9120692059352873,0.03818528320135929,0.9628848438907982,0.48547919501297127,0.7076551300692938,0.21054667740764332,0.715376044762991,0.8472415235611725,0.5725520380825826,4.855250891174113,0.009854791950129713,0.0653827565034647,0.5158006725742038,686.1504179051964
12,7,-0.39969996180391304,0.9118202056535594,0.15926234367976583,0.980031094631969,0.4319558500559456,0.6886202586448745,0.22311691334320957,0.8566987122928595,0.8470921233921358,0.8025984529915551,4.922121269064679,0.009319558500559455,0.06443101293224374,0.5227143023387653,742.6794849171438
12,8,-0.3788620629324905,0.9090028686781819,0.270268780452799,0.9780352299804493,0.42498086060129237,0.6688168057820971,0.16219473733919096,0.7680584000917747,0.8454017212069092,1.0135106828603182,4.914337396923752,0.009249808606012922,0.06344084028910485,0.48920710553655505,707.2233600367099
12,9,0.0,0.8852484996583714,0.09665956507605789,0.8921539706295041,-0.09096575036082974,0.8764736530235032,0.09784860540594148,0.7114513194779962,0.8311490997950228,0.68365317364451,4.579400485455066,0.004090342496391703,0.07382368265117517,0.45381673297326786,684.5805277911985
12,10,-0.3931344486925482,0.8939845491524679,0.14100941863577285,0.9070563612830325,0.6068971201378315,0.674873926822506,0.17115838916995607,0.7044810688979337,0.8363907294914807,0.7679178954079684,4.637519809003827,0.011068971201378314,0.06374369634112531,0.4941371140434758,681.7924275591735
12,11,-0.4241723844428512,0.9035587142383501,0.02702963375740041,0.94722941113558,0.4601122695453783,0.7181690788061876,0.1969374653366608,0.6889533356121391,0.8421352285430102,0.5513563041390608,4.7941947034287615,0.009601122695453781,0.06590845394030939,0.5083156059351635,675.5813342448557
12,12,0.0,0.946564509591458,-0.001965042395747723,0.9428727962318029,0.45971925213421194,0.7804714250858605,0.24355714440193188,0.6965745727331074,0.8679387057548749,0.4962664194480793,4.777203905304031,0.00959719252134212,0.06902357125429304,0.5339564294210626,678.629829093243
12,13,-0.3980523804792698,0.9093602633911946,0.15318466485282375,0.9474883987628651,0.3916490595943289,0.7825589915652316,0.17262547552149832,0.8271274222540392,0.8456161580347168,0.7910508632203651,4.795204755175174,0.008916490595943289,0.06912794957826157,0.4949440115368241,730.8509689016157
12,14,-0.40278945989777004,0.9133478757610536,0.12641549198765384,0.9472549606223969,0.35347893233071437,0.8016002868932549,0.1820246446651156,0.7031365019570919,0.8480087254566322,0.7401894347765423,4.794294346427348,0.008534789323307142,0.07008001434466274,0.5001135545658135,681.2546007828367
12,15,-0.4005786759498813,0.9046563065629046,0.16438484670095058,0.9832178118601765,0.5199769914932869,0.7247677416223084,0.16163303638677945,0.9142855059102737,0.8427937839377428,0.8123312087318061,4.934549466254689,0.010199769914932868,0.06623838708111543,0.48889817001272873,765.7142023641095
12,16,-0.4300204318809829,0.9257710061185784,0.00947773318718416,0.9471563765625768,0.6100139436799001,0.8125525918473765,0.1888347641471464,0.71073474104168,0.8554626036711472,0.5180076930556499,4.793909868594049,0.011100139436799002,0.07062762959236882,0.5038591202809305,684.2938964166719
