iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
23,0,-0.44184567810479186,0.8467115711567889,0.011173715763646128,0.9935525191669944,0.4830991832258853,0.8611134866668038,0.19483633642465734,0.6399453985170479,0.8080269426940734,0.5212300599509276,4.974854824751278,0.009830991832258853,0.07305567433334019,0.5071599850335615,655.9781594068191
23,1,0.0,0.8002999299053035,0.011350501834035562,1.0501257170312024,0.43332440521456916,0.8467815676054893,0.1936538967344581,0.6909662780774098,0.7801799579431822,0.5215659534846676,5.1954902964216885,0.009333244052145691,0.07233907838027447,0.506509643203952,676.386511230964
23,2,-0.4361666783915615,0.885272436846571,0.010453831829763846,0.9756753028362568,0.4316265095340782,0.8075154478954318,0.2047407980702414,0.6797651677399379,0.8311634621079427,0.5198622804765514,4.905133681061402,0.009316265095340781,0.0703757723947716,0.5126074389386328,671.9060670959752
23,3,0.0,0.8468108341715761,0.01098284488769399,0.9706148661911467,0.4608077269381547,0.8495770442838102,-0.06162327076850743,0.6324889149856902,0.8080865005029456,0.5208674052866186,4.8853979781454715,0.009608077269381546,0.07247885221419051,0.3661072010773209,652.995565994276
23,4,-0.4359235572202627,0.8515883030933029,0.011353544875648342,0.9628894138076093,0.5071607435951749,0.8096541766039888,0.12818174435467325,0.662979561541134,0.8109529818559817,0.5215717352637319,4.855268713849677,0.010071607435951748,0.07048270883019944,0.4704999593950703,665.1918246164537
23,5,-0.43651099187008247,0.9032035206199038,0.010192946202759729,0.9783733288307935,0.44772081853938284,0.8467815676054893,0.19180197910008034,0.6909662780774098,0.8419221123719425,0.5193665977852435,4.915655982440095,0.009477208185393828,0.07233907838027447,0.5054910885050442,676.386511230964
23,6,-0.4372248458136473,0.7883532160103581,0.011264460273334592,0.9484841768770216,0.4339991724299459,0.8088079785741638,0.20845377223645595,0.6614539288618588,0.773011929606215,0.5214024745193357,4.799088289820384,0.00933999172429946,0.07044039892870818,0.5146495747300508,664.5815715447436
23,7,-0.43525514254677233,0.8393591266356704,0.0195602640782429,0.9535926455467856,0.49655403914887086,0.9301644566478238,0.06179077486833399,0.6242802166615548,0.8036154759814023,0.5371645017486615,4.819011317632464,0.009965540391488708,0.0765082228323912,0.4339849261775837,649.7120866646219
23,8,-0.43600942622919386,0.7993628778534384,0.011099070868900083,0.9447197341918788,0.5229979563558808,0.8958029029400101,0.1102274673837801,0.6744559993125795,0.7796177267120631,0.5210882346509101,4.784406963348328,0.010229979563558807,0.0747901451470005,0.46062510706107906,669.7823997250318
23,9,-0.4372103978454576,0.7883532160103581,0.011313887311956287,0.9484841768770216,0.42425257535977556,0.8088079785741638,0.20845377223645595,0.6614539288618588,0.773011929606215,0.521496385892717,4.799088289820384,0.009242525753597755,0.07044039892870818,0.5146495747300508,664.5815715447436
23,10,-0.43748795546178904,0.8563110438548728,0.010338889766383958,0.9706148661911467,0.4612210739126452,0.8283297305339263,0.1526587921077852,0.6324889149856902,0.8137866263129236,0.5196438905561295,4.8853979781454715,0.00961221073912645,0.07141648652669633,0.4839623356592819,652.995565994276
23,11,-0.4426522201290496,0.781197983593069,0.011563602916441708,0.9898545776159404,0.43102752118714704,0.8505746588979541,0.19671398739695975,0.6537288271389624,0.7687187901558414,0.5219708455412393,4.9604328527021675,0.00931027521187147,0.0725287329448977,0.5081926930683278,661.491530855585
23,12,-0.4395024274650047,0.8201287183971365,0.011270927346865795,0.975066637492392,0.4595551611778325,0.8180542756642815,0.3229995240058475,0.6659817391180234,0.792077231038282,0.521414761959045,4.902759886220329,0.009595551611778325,0.07090271378321408,0.5776497382032162,666.3926956472094
23,13,-0.4356296562219728,0.8273214048490385,0.01529635838597495,0.9564575949735601,0.481378865925834,0.8340557015488523,0.1227405943574327,0.6524042056292589,0.7963928429094231,0.5290630809333524,4.830184620396885,0.00981378865925834,0.07170278507744263,0.467507326896588,660.9616822517036
23,14,0.0,0.8355644643449687,-0.017401248615957612,0.99392059668822,0.42472456005894454,0.8071933569612543,0.252282331838593,0.6529235244944227,0.8013386786069812,0.46693762762968055,4.976290327084058,0.009247245600589444,0.07035966784806272,0.5387552825112262,661.169409797769
23,15,0.0,0.7949218358630789,-0.05171078634769616,0.9002066625579692,0.44024284910497247,0.8106417863326185,0.1656817638934858,0.6511319941084185,0.7769531015178474,0.4017495059393773,4.61080598397608,0.009402428491049724,0.07053208931663094,0.4911249701414172,660.4527976433674
23,16,-0.4412376614921382,0.8385738622576433,0.011318475143614675,0.99392059668822,0.46570774150064886,0.8071933569612543,0.20150462752479725,0.6578685150099698,0.803144317354586,0.5215051027728679,4.976290327084058,0.009657077415006488,0.07035966784806272,0.5108275451386385,663.147406003988
23,17,0.0,0.7823688461319707,0.011660814499661375,0.9713686959413381,0.40748349913909426,0.8075154478954318,-0.05501870459844005,0.6797651677399379,0.7694213076791825,0.5221555475493566,4.888337914171219,0.009074834991390942,0.0703757723947716,0.369739712470858,671.9060670959752
23,18,-0.4342509465438736,0.8052841126099919,0.010019790003391447,0.9539721818746698,0.5016655541341455,0.6378792421641566,0.18596008917041726,0.540030092714845,0.7831704675659952,0.5190376010064437,4.820491509311212,0.010016655541341454,0.06189396210820783,0.5022780490437295,616.012037085938
23,19,-0.43402930002371104,0.9966927472388163,0.01686143934415613,0.9953065544972233,0.421721103398837,0.9332535012237055,0.21440620603841593,0.690085790208358,0.89801564834329,0.5320367347538967,4.981695562539171,0.00921721103398837,0.07666267506118528,0.5179234133211288,676.0343160833431
23,20,0.0,0.9579324011628392,0.0125349272027169,0.9910302934777672,0.48878883102036075,0.8375816154828045,0.09547582701407668,1.0040722266201503,0.8747594406977035,0.5238163616851621,4.965018144563292,0.009887888310203607,0.07187908077414024,0.45251170485774217,801.6288906480602
23,21,-0.4403389385157931,0.7717825667455203,0.011375048477035058,0.9710953220617146,0.49361131152722504,0.8096953297266389,0.37520252733349224,0.650412031478612,0.7630695400473122,0.5216125921063666,4.887271756040686,0.00993611311527225,0.07048476648633195,0.6063613900334207,660.1648125914448
23,22,-0.43056435435068013,0.6277427314962216,0.011408782458630466,0.9712563175919958,0.4240282820385795,0.8176712176135046,0.20659271570461915,0.6797651677399379,0.676645638897733,0.5216766866713979,4.887899638608784,0.009240282820385795,0.07088356088067524,0.5136259936375406,671.9060670959752
23,23,-0.43588158409994804,0.7920819536286408,0.00947773318718416,0.9535926455467856,0.37872583739465876,0.9860521035920898,0.13312816033015085,0.6242802166615548,0.7752491721771846,0.5180076930556499,4.819011317632464,0.008787258373946588,0.0793026051796045,0.47322048818158297,649.7120866646219
23,24,-0.4377988074776208,0.8348223201324192,0.008118259822007552,0.9609312465916683,0.48651491992459667,0.8219143384209339,0.11026325953438487,0.6683991219060905,0.8008933920794516,0.5154246936618143,4.847631861707507,0.009865149199245967,0.07109571692104669,0.4606447927439117,667.3596487624362
23,25,-0.4382905381863952,0.8468108341715761,0.01098284488769399,0.9706148661911467,0.5159385241600688,0.8495770442838102,0.11375102165151535,0.6324889149856902,0.8080865005029456,0.5208674052866186,4.8853979781454715,0.010159385241600687,0.07247885221419051,0.46256306190833346,652.995565994276
23,26,0.0,0.7883532160103581,0.011313887311956287,1.1072244941857003,0.42425257535977556,0.9197255118456911,0.1694359645892926,0.6614539288618588,0.773011929606215,0.521496385892717,5.418175527324232,0.009242525753597755,0.07598627559228455,0.49318978052411094,664.5815715447436
23,27,-0.43953662284717204,0.7615556519711271,0.011496883720815098,0.9713686959413381,0.40748349913909426,0.8075154478954318,0.20720167546365031,0.6797651677399379,0.7569333911826763,0.5218440790695487,4.888337914171219,0.009074834991390942,0.0703757723947716,0.5139609215050077,671.9060670959752
23,28,-0.4372400584116416,0.7883532160103581,0.011477818090802564,0.9484841768770216,0.42425257535977556,0.8217992045003797,0.1256808612276864,0.6614539288618588,0.773011929606215,0.5218078543725249,4.799088289820384,0.009242525753597755,0.07108996022501898,0.4691244736752275,664.5815715447436
23,29,-0.4367486749188477,0.7883532160103581,0.011313887311956287,0.9484841768770216,0.42425257535977556,0.784448211795753,0.20845377223645595,0.6614539288618588,0.773011929606215,0.521496385892717,4.799088289820384,0.009242525753597755,0.06922241058978765,0.5146495747300508,664.5815715447436
23,30,-0.43468031789170697,0.7981398597801974,0.011688596462738796,0.9495749410096821,0.5438861851988753,0.9926236163421345,0.20728582976212712,0.6784396562478707,0.7788839158681184,0.5222083332792037,4.80334226993776,0.010438861851988753,0.07963118081710673,0.51400720636917,671.3758624991483
23,31,-0.43435755203986887,0.860195378897687,0.014841613020829179,0.9695610808194569,0.4440171954276773,0.7615279489551632,0.22203686287895416,0.6523386095662244,0.8161172273386124,0.5281990647395755,4.881288215195882,0.009440171954276773,0.06807639744775816,0.5221202745834248,660.9354438264897
23,32,-0.4378046219305785,0.7823688461319707,0.01422170884437177,0.959000211719921,0.44110804781165597,0.8075154478954318,0.2077926774945666,0.6769593214970758,0.7694213076791825,0.5270212468043064,4.840100825707692,0.009411080478116559,0.0703757723947716,0.5142859726220116,670.7837285988303
