iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
90,0,-0.44840576612908867,0.8043281428590545,0.0015405410796632756,0.9976910524353646,0.6137535323620447,0.9094289256003343,0.5209609032361201,0.4979722555588664,0.7825968857154328,0.5029270280513602,4.990995104497922,0.011137535323620447,0.07547144628001672,0.686528496779866,599.1889022235466
90,1,-0.44806480959300826,0.8008647802929547,0.0015421210754753378,0.9975305355050124,0.43221561113126883,0.877473070996891,0.37938062740980066,0.5317261307401279,0.7805188681757729,0.5029300300434031,4.990369088469548,0.009322156111312688,0.07387365354984454,0.6086593450753903,612.6904522960511
90,2,0.0,0.7723790828266848,0.001546642014944474,1.148610311617143,0.5463130073446392,0.9040692132503124,0.3500498593261019,0.5639384005180796,0.763427449696011,0.5029386198283945,5.5795802153068585,0.01046313007344639,0.07520346066251563,0.592527422629356,625.5753602072318
90,3,-0.4476161628814361,0.8210852635205057,0.0015434116709069164,0.9976506853031611,0.47178147058731573,0.909337334458387,0.3701883526387275,0.5966421525453105,0.7926511581123035,0.5029324821747232,4.9908376726823285,0.009717814705873157,0.07546686672291936,0.6036035939513001,638.6568610181242
90,4,-0.44739439806168335,0.82385560267854,0.0015434116709069164,0.9976485255019898,0.5253702389976447,0.9092626081370354,0.4528404698519516,0.5966421525453105,0.7943133616071241,0.5029324821747232,4.990829249457761,0.010253702389976447,0.07546313040685176,0.6490622584185733,638.6568610181242
90,5,-0.44676012109808205,0.8085812356168688,0.0015405102418872855,0.9883146275865339,0.5647249826681047,0.9090749452983103,0.5094277055833557,0.7411572809682416,0.7851487413701213,0.5029269694595858,4.954427047587482,0.010647249826681046,0.07545374726491552,0.6801852380708456,696.4629123872967
90,6,-0.44806218449444873,0.8095487754905492,0.0015501707641768527,0.9975216486760585,0.542980002555103,0.9070046027646339,0.5001368609515269,0.5177708852082399,0.7857292652943295,0.5029453244519361,4.990334429836628,0.01042980002555103,0.0753502301382317,0.6750752735233398,607.1083540832959
90,7,0.0,0.8017652213633172,0.0015420729856266335,1.0518273263577567,0.5797698874966367,0.917434770772545,0.47210478185792065,0.5989697098329216,0.7810591328179903,0.5029299386726906,5.202126572795251,0.010797698874966366,0.07587173853862725,0.6596576300218564,639.5878839331687
90,8,-0.44837907670247135,0.8043281428590545,0.0015488029192235705,0.9975469035599214,0.5797698874966367,0.9103397152458494,0.5470087079508398,0.6192427828794769,0.7825968857154328,0.5029427255465247,4.990432923883693,0.010797698874966366,0.07551698576229247,0.7008547893729619,647.6971131517907
90,9,-0.4474936834194105,0.8105909899115729,0.0015406915985289467,0.9975453770768117,0.4326000072140245,0.877167213638519,0.4145075597480948,0.5472468894948923,0.7863545939469438,0.502927314037205,4.990426970599565,0.009326000072140244,0.07385836068192594,0.6279791578614521,618.8987557979569
90,10,-0.44754821288672947,0.8169701807479663,0.0015434116709069164,0.9974451261604067,0.5253702389976447,0.8998961872472668,0.4525588271428066,0.5836964950209935,0.7901821084487799,0.5029324821747232,4.990035992025586,0.010253702389976447,0.07499480936236334,0.6489073549285436,633.4785980083974
90,11,-0.4483585577004918,0.8035173919348826,0.0015405102418872855,0.9976640415406118,0.5557742603826481,0.9089828111887038,0.5050186450372125,0.5145819985014127,0.7821104351609296,0.5029269694595858,4.990889762008386,0.01055774260382648,0.07544914055943519,0.6777602547704669,605.8327994005651
90,12,-0.44812182685441426,0.8033024790237047,0.0015511299018067053,0.9975530597419204,0.5440594769396303,0.9082592268601171,0.26979245126556617,0.5131256523967996,0.7819814874142228,0.5029471468134328,4.99045693299349,0.010440594769396301,0.07541296134300585,0.5483858481960614,605.2502609587199
90,13,-0.438283525283972,0.8043281428590545,0.0015450358503320805,0.9318664303929249,0.5182286338372192,0.9103397152458494,0.518976490037897,0.4979722555588664,0.7825968857154328,0.502935568115631,4.734279078532407,0.01018228633837219,0.07551698576229247,0.6854370695208434,599.1889022235466
90,14,-0.4341575085374203,0.8200670293476304,0.0015436499905660277,0.9107029517399619,0.5253702389976447,0.9093414583870354,0.4528404698519516,0.5966421525453105,0.7920402176085783,0.5029329349820755,4.651741511785851,0.010253702389976447,0.07546707291935177,0.6490622584185733,638.6568610181242
90,15,-0.4472065264250014,0.8268683633732934,0.0015405102418872855,0.9975313505927141,0.5647249826681047,0.9027477368744777,0.3149565525357128,0.6134110175017232,0.7961210180239762,0.5029269694595858,4.990372267311585,0.010647249826681046,0.0751373868437239,0.573226103894642,645.3644070006893
90,16,-0.44836326340781596,0.8041441604466051,0.0015423712320052517,0.9976083268497521,0.7384305939233449,0.9070986655975593,0.5124785902237395,0.5947244700943404,0.7824864962679632,0.50293050534081,4.990672474714033,0.012384305939233448,0.07535493327987797,0.6818632246230567,637.8897880377361
90,17,-0.4481254105811194,0.8094324406530483,0.0017024366055668374,0.9975264467561796,0.5490967970042606,0.9099917776861894,0.44586393773515254,0.4740096564022293,0.7856594643918291,0.503234629550577,4.9903531423491,0.010490967970042606,0.07549958888430947,0.6452251657543339,589.6038625608917
90,18,-0.4468313471190469,0.8141991866164798,0.0016676111356700427,0.9975571566024577,0.5458026849127311,0.8609279683545098,0.5373093379231022,0.5591644353905721,0.788519511969888,0.503168461157773,4.990472910749585,0.01045802684912731,0.07304639841772549,0.6955201358577062,623.6657741562288
90,19,-0.44837227403158847,0.8042588161941645,0.0015405102418872855,0.9976595183019124,0.704446949057937,0.9080094552430744,0.5264070906306204,0.601779176685597,0.7825552897164987,0.5029269694595858,4.990872121377459,0.01204446949057937,0.07540047276215373,0.6895238998468411,640.7116706742388
90,20,0.0,0.8042134871114952,0.0015405102418872855,1.036630106846991,0.6127745066300466,0.8973466078801305,0.5221340007481465,0.59682248792727,0.7825280922668971,0.5029269694595858,5.142857416703265,0.011127745066300467,0.07486733039400653,0.6871737004114806,638.728995170908
90,21,-0.44813638294032626,0.8083796579814544,0.0015417910638340282,0.9975755057515537,0.4924308171201427,0.9075562161840453,0.5138275955948239,0.5540168243015826,0.7850277947888726,0.5029294030212846,4.9905444724310595,0.009924308171201426,0.07537781080920226,0.6826051775771531,621.606729720633
90,22,-0.4146901051861643,0.8043281428590545,0.0015452741699911918,0.7883248172871904,0.5797698874966367,0.9040125068220168,0.579301693890685,0.5903045341013942,0.7825968857154328,0.5029360209229833,4.174466787420043,0.010797698874966366,0.07520062534110084,0.7186159316398768,636.1218136405577
90,23,-0.44356182971364566,0.8041441604466051,0.0015423712320052517,0.965846120665742,0.7384305939233449,0.908490281051368,0.5124785902237395,0.5947244700943404,0.7824864962679632,0.50293050534081,4.8667998705963935,0.012384305939233448,0.07542451405256839,0.6818632246230567,637.8897880377361
90,24,0.0,0.8035173919348826,-0.11159313294257307,0.9975470063732679,0.5647249826681047,0.9530007645314857,0.5094277055833557,0.5210787389591954,0.7821104351609296,0.28797304740911117,4.990433324855745,0.010647249826681046,0.07765003822657429,0.6801852380708456,608.4314955836782
90,25,0.0,0.8025902696256029,0.06540529156710759,1.0720468104729828,0.4711584885230155,0.9028075310338907,0.5015021643090654,0.5837472091983411,0.7815541617753619,0.6242700539775045,5.280982560844633,0.009711584885230155,0.07514037655169453,0.6758261903699859,633.4988836793365
90,26,-0.4483549527426785,0.8027273969453935,0.0015518050182491178,0.9975774083648596,0.482747405798286,0.9022303553883465,0.48977384725632056,0.5907471077828325,0.7816364381672362,0.5029484295346733,4.990551892622952,0.009827474057982859,0.07511151776941732,0.6693756159909763,636.298843113133
90,27,-0.4453303881532933,0.8029842401198124,0.008877760748605624,0.9976905608268993,0.49242532824827545,0.9090471898550825,0.49095060871604435,0.5785797466771874,0.7817905440718875,0.5168677454223507,4.990993187224907,0.009924253282482753,0.07545235949275413,0.6700228347938244,631.431898670875
