iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
358,0,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,1,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,2,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,3,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,4,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,5,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,6,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,7,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,8,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,9,-0.3019001704148165,0.7044399239317012,0.5,1.0,0.015,1.0,0.7226639543590208,1.45,5.0,0.00515,1300.0
358,10,-0.2701180810106594,0.574206428035559,0.5,1.0,0.015,1.0,0.6445238568213354,1.45,5.0,0.00515,1300.0
358,11,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,12,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,13,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,14,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,15,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,16,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,17,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,18,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
358,19,-0.42756287174461216,0.5717886115787341,0.01184442129100147,0.9998338630732899,0.4098862340082977,0.9979539851934649,0.6430731669472405,0.5225044004529028,4.99935206598583,0.009098862340082977,1299.3861955580394
