iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
82,0,-0.44868275005465624,0.7333584534485589,0.0015602314639129047,0.9995616609412461,0.5990970611390801,0.7017385346626044,0.6299418587525213,0.3355111495842837,0.7400150720691354,0.5029644397814346,4.99829047767086,0.0109909706113908,0.06508692673313021,0.7464680223138866,534.2044598337135
82,1,-0.4486570911408018,0.7332688102802969,0.0015798995520029278,0.999534716728484,0.7729466081726382,0.7005975905700913,0.6301784775783387,0.33687788562109955,0.7399612861681781,0.5030018091488055,4.998185395241087,0.012729466081726381,0.06502987952850456,0.7465981626680862,534.7511542484399
82,2,-0.44412396179678243,0.8087819405050711,0.0015869060432061404,0.999359063768916,0.7978410864432219,0.7014790884647376,0.7377924147758219,0.3355111495842837,0.7852691643030427,0.5030151214820917,4.997500348698773,0.01297841086443222,0.06507395442323688,0.8057858281267021,534.2044598337135
82,3,-0.4484772272492547,0.7333383118810537,0.0015734097016950428,0.9994412827514054,0.6221556038694919,0.7108463525760134,0.6167701167600061,0.3238895807443789,0.7400029871286322,0.5029894784332206,4.997821002730481,0.011221556038694918,0.06554231762880067,0.7392235642180034,529.5558322977515
82,4,0.0,0.7328056529177688,-0.01546154577219307,0.9994308676750314,0.5815663667582209,0.7142195921577186,0.7123247847555043,0.3231345381870895,0.7396833917506613,0.4706230630328332,4.997780383932623,0.010815663667582208,0.06571097960788594,0.7917786316155273,529.2538152748358
82,5,0.0,0.733060992308865,-0.00444628463399338,0.9994522561624906,0.7279717300236661,0.8226108440376304,0.5967078470205117,0.35542285064584844,0.739836595385319,0.49155205919541256,4.997863799033713,0.012279717300236661,0.07113054220188153,0.7281893158612814,542.1691402583394
82,6,-0.4482260347511974,0.7314314992893649,0.0015707406138697397,0.9995069710175505,0.6892534537004232,0.717076444363918,0.5878097480402604,0.3388376385765428,0.7388588995736189,0.5029844071663525,4.998077186968446,0.011892534537004232,0.06585382221819591,0.7232953614221432,535.5350554306171
82,7,0.0,0.7307665695028829,0.018980223724257818,1.0246636645286196,0.6989554423488014,0.7006882911657653,0.6169462785955612,0.33192215262758284,0.7384599417017298,0.5360624250760898,5.096188291661616,0.011989554423488012,0.06503441455828826,0.7393204532275586,532.7688610510331
82,8,-0.43482361953103266,0.7311986962255654,0.0015602314639129047,0.9110192628175787,0.6148118724089457,0.6967119303074585,0.5062826896058086,0.35102174888885207,0.7387192177353393,0.5029644397814346,4.652975124988557,0.011148118724089457,0.06483559651537293,0.6784554792831947,540.4086995555408
82,9,-0.44304634821024746,0.7304636885283312,0.001575194396757981,0.9994255809259259,0.8382911746968257,0.992703852795467,0.6959014785928357,0.3279486634502446,0.7382782131169987,0.5029928693538401,4.997759765611111,0.013382911746968255,0.07963519263977335,0.7827458132260596,531.1794653800978
