iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
72,0,-0.4486774723097777,0.73044224240133,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.6912860679504651,0.6180963499035199,0.2965026783891081,0.7382653454407981,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06456430339752325,0.7399529924469359,518.6010713556433
72,1,-0.44759847601248665,0.7347949901594987,0.0015713041125197057,0.9993984665161417,0.6288380986859955,0.6420770729299203,0.5399474904144692,0.3329966651155014,0.7408769940956992,0.5029854778137874,4.997654019412953,0.011288380986859954,0.06210385364649602,0.696971119727958,533.1986660462005
72,2,-0.4483219242168709,0.7348103335205691,0.001559216697527963,0.9992812096060062,0.6141263143803802,0.6890344645429785,0.6291912248652473,0.33341347149330913,0.7408862001123415,0.5029625117253032,4.997196717463424,0.0111412631438038,0.06445172322714893,0.746055173675886,533.3653885973237
72,3,-0.4486542264510373,0.73044224240133,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.6923299093229589,0.6142928485198303,0.2965026783891081,0.7382653454407981,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06461649546614795,0.7378610666859067,518.6010713556433
72,4,-0.4466116417184747,0.6990768091295179,0.001559216697527963,0.9992352662838819,0.6560218116354453,0.6944017403398588,0.6171446624773123,0.3282039181504462,0.7194460854777107,0.5029625117253032,4.997017538507139,0.011560218116354451,0.06472008701699294,0.7394295643625217,531.2815672601785
72,5,-0.44823015744787353,0.7323710765255416,0.0015714700961162618,0.9991137527984671,0.6022882053237023,0.6800517579320802,0.6732232936752184,0.44259968143117406,0.739422645915325,0.5029857931826209,4.996543635914022,0.011022882053237022,0.06400258789660401,0.7702728115213701,577.0398725724697
72,6,-0.44744713234972366,0.7300383253965859,0.0016540219083598564,0.9992295872788997,0.5783965624746669,0.7541832055945124,0.645169332346773,0.33985087260265306,0.7380229952379516,0.5031426416258837,4.996995390387708,0.010783965624746667,0.06770916027972562,0.7548431327907251,535.9403490410613
72,7,-0.4391559080671132,0.734473863744141,0.028755117651058086,0.9991985413992907,0.5556999298915577,0.6179422731683777,0.5742970734730699,0.3928223982288208,0.7406843182464846,0.5546347235370104,4.996874311457233,0.010556999298915577,0.060897113658418885,0.7158633904101884,557.1289592915283
72,8,-0.4465506567192598,0.7328167349127815,0.0015891856474351048,0.9992557331726858,0.5973875697878148,0.5799816510519751,0.5753629960802782,0.3380627319019934,0.739690040947669,0.5030194527301267,4.997097359373475,0.010973875697878149,0.05899908255259875,0.716449647844153,535.2250927607973
72,9,-0.44811588740497715,0.7139848751457891,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.6653987213649756,0.6180963499035199,0.2965026783891081,0.7283909250874736,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06326993606824878,0.7399529924469359,518.6010713556433
72,10,-0.4451783979567979,0.732788803653433,0.0016027828567137014,0.9992570636802098,0.5066030644736925,0.5041013123173506,0.6129665196795896,0.33259502505045413,0.7396732821920599,0.503045287427756,4.997102548352818,0.010066030644736924,0.05520506561586753,0.7371315858237742,533.0380100201817
72,11,-0.4406227401424857,0.7315349637400383,0.0015719721248211003,0.9483947152952803,0.5659021550765789,0.6895577476498719,0.7524292589307507,0.33509173164156836,0.7389209782440231,0.5029867470371601,4.798739389651593,0.010659021550765788,0.0644778873824936,0.8138360924119129,534.0366926566273
72,12,-0.4237044819839821,0.73044224240133,0.0015685646487857128,0.8411141792888404,0.6143179932669357,0.6912860679504651,0.6180963499035199,0.2965026783891081,0.7382653454407981,0.5029802728326929,4.3803452992264775,0.011143179932669356,0.06456430339752325,0.7399529924469359,518.6010713556433
72,13,-0.4476568969305342,0.7139848751457891,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.6912860679504651,0.6180963499035199,0.2965026783891081,0.7283909250874736,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06456430339752325,0.7399529924469359,518.6010713556433
72,14,-0.4484951668328481,0.73044224240133,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.7017385346626044,0.6244172580590033,0.34756094714684993,0.7382653454407981,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06508692673313021,0.7434294919324518,539.02437885874
72,15,-0.44711639270488307,0.7268272273276235,0.0019201592669528195,0.9947653174584234,0.6167895469352835,0.7170655610868529,0.617804130006226,0.28630209385057864,0.7360963363965742,0.5036483026072104,4.979584738087851,0.011167895469352835,0.06585327805434266,0.7397922715034243,514.5208375402315
72,16,-0.4404902325781703,0.7183302915906001,0.0015685646487857128,0.9514413843230907,0.6143179932669357,0.6962681046280313,0.6179948587541164,0.33412667807154395,0.7309981749543601,0.5029802728326929,4.810621398860054,0.011143179932669356,0.06481340523140157,0.739897172314764,533.6506712286175
72,17,-0.446268779584612,0.7357674994400539,0.0016152297325838743,0.9995050417429249,0.7246503602532142,0.5581564013832593,0.40473970352758826,0.4082944538845405,0.7414604996640324,0.5030689364919093,4.998069662797407,0.012246503602532141,0.057907820069162966,0.6226068369401736,563.3177815538162
72,18,-0.4444486424414967,0.8062361466191872,0.0015894190314966945,0.9995622299975815,0.5924801023148174,0.6997649090448148,0.5327233570084227,0.31875361482703535,0.7837416879715124,0.5030198961598438,4.998292696990568,0.010924801023148172,0.06498824545224074,0.6929978463546325,527.5014459308142
72,19,-0.44799968872644,0.7316743226150992,0.0015869980818204136,0.9992460473627977,0.5850192519880009,0.7339360970894019,0.6940023200733539,0.4131083975466505,0.7390045935690597,0.5030152963554588,4.997059584714911,0.010850192519880009,0.0666968048544701,0.7817012760403446,565.2433590186602
72,20,-0.44584677537974726,0.730821416316632,0.0016274456407117744,0.9995522035136296,0.6038083976444917,0.5337629720690684,0.618795636189709,0.3034647236441542,0.7384928497899792,0.5030921467173524,4.998253593703156,0.011038083976444915,0.05668814860345342,0.74033759990434,521.3858894576617
72,21,-0.4453073236493917,0.6802152940142309,0.0016391721651128149,0.9995486131448054,0.6559979541099366,0.6933242862287139,0.5363165851790083,0.4894024994147893,0.7081291764085386,0.5031144271137143,4.998239591264741,0.011559979541099365,0.0646662143114357,0.6949741218484545,595.7609997659157
72,22,-0.43877341153423316,0.5757980493724613,0.001612243926734281,0.9995405789641343,0.6461716735125882,0.6297672822339548,0.6138676287409196,0.3396922542775988,0.6454788296234768,0.5030632634607951,4.998208257960124,0.01146171673512588,0.061488364111697745,0.7376271958075058,535.8769017110395
72,23,0.0,0.5588152218436743,0.0015685646487857128,1.1782210197671015,0.5311369682217127,0.6912292189448406,0.6180963499035199,0.1910055193756873,0.6352891331062046,0.5029802728326929,5.6950619770916955,0.010311369682217127,0.06456146094724202,0.7399529924469359,476.4022077502749
72,24,-0.4474617931777488,0.7108874320898947,0.0016055551769349466,0.999247358446075,0.5586824669291445,0.6912475581196005,0.6702271407380059,0.2979447946422175,0.7265324592539368,0.5030505548361764,4.997064697939693,0.010586824669291443,0.06456237790598002,0.7686249274059032,519.177917856887
72,25,-0.4483540371781828,0.7347942178039126,0.001559216697527963,0.9992330987710323,0.6314521689054932,0.6911440427650728,0.6291912248652473,0.3281721956591297,0.7408765306823477,0.5029625117253032,4.997009085207026,0.01131452168905493,0.06455720213825364,0.746055173675886,531.2688782636519
72,26,-0.44314849617694385,0.7348075352777909,0.01542841125654102,0.9992291163497071,0.6386959571103323,0.6933360034902583,0.6133411610936227,0.3241629456562527,0.7408845211666746,0.5293139813874279,4.996993553763858,0.011386959571103323,0.06466680017451291,0.7373376386014925,529.6651782625011
72,27,-0.44847993735962566,0.73044224240133,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.6912860679504651,0.8111715938090411,0.2965026783891081,0.7382653454407981,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06456430339752325,0.8461443765949725,518.6010713556433
72,28,-0.4451783979567979,0.732788803653433,0.0016027828567137014,0.9992570636802098,0.5112455097679567,0.5041013123173506,0.6129665196795896,0.33259502505045413,0.7396732821920599,0.503045287427756,4.997102548352818,0.010112455097679565,0.05520506561586753,0.7371315858237742,533.0380100201817
72,29,-0.44731949517971253,0.7290701414213411,0.0019201592669528195,0.9931172923206897,0.6167895469352835,0.700823469804316,0.6350668477601812,0.3668301404577605,0.7374420848528047,0.5036483026072104,4.97315744005069,0.011167895469352835,0.06504117349021579,0.7492867662680996,546.7320561831042
72,30,-0.446692296610641,0.7129899344409881,0.0016055551769349466,0.9959187206146731,0.5145659474735123,0.7124148370740792,0.6528629318346473,0.372193334530512,0.7277939606645929,0.5030505548361764,4.984083010397225,0.01014565947473512,0.06562074185370395,0.759074612509056,548.8773338122048
72,31,-0.44789246915441816,0.7317991773069836,0.0015781837256802912,0.9993939806956436,0.571472841729479,0.6555282711166118,0.6462884397693571,0.29558070511785683,0.7390795063841902,0.5029985490787926,4.99763652471301,0.010714728417294789,0.06277641355583059,0.7554586418731464,518.2322820471427
72,32,-0.44791091728900523,0.7430758300989704,0.0015692388165096328,0.9995536502431095,0.3833809312644797,0.6912860679504651,0.6180963499035199,0.2965026783891081,0.7458454980593823,0.5029815537513683,4.998259235948127,0.008833809312644797,0.06456430339752325,0.7399529924469359,518.6010713556433
72,33,-0.4454553926018231,0.7339518573395254,0.001559216697527963,0.992775164715014,0.6602259069364547,0.8219899228028268,0.6182795797616025,0.32620212758822875,0.7403711144037153,0.5029625117253032,4.971823142388555,0.011602259069364546,0.07109949614014134,0.7400537688688813,530.4808510352915
72,34,-0.44757771088766,0.7320311199534784,0.0019201592669528195,0.9962404386111311,0.6143882907938932,0.7220475977644192,0.6286142839604673,0.36475923603446797,0.739218671972087,0.5036483026072104,4.985337710583411,0.011143882907938931,0.06610237988822096,0.745737856178257,545.9036944137872
72,35,-0.445026180674298,0.7854784575899557,0.0016056387031729773,0.9992595379442187,0.5670485899786847,0.6823854661457631,0.7810945030578877,0.28584981355514927,0.7712870745539735,0.5030507135360287,4.997112197982453,0.010670485899786846,0.06411927330728816,0.8296019766818382,514.3399254220597
72,36,-0.43988696009321376,0.744950190013445,0.0015719721248211003,0.9483947152952803,0.5715320635341341,0.6872240394361889,0.6311956320137769,0.3317573546252431,0.7469701140080671,0.5029867470371601,4.798739389651593,0.01071532063534134,0.06436120197180945,0.7471575976075773,532.7029418500972
72,37,-0.4462198676648134,0.7726500430754115,0.0015674744750973186,0.9991972108917666,0.64648443520568,0.6933441571066894,0.5366935498737586,0.39829010508036006,0.763590025845247,0.5029782015026849,4.996869122477889,0.011464844352056799,0.06466720785533447,0.6951814524305673,559.316042032144
72,38,-0.42050299346684195,0.8426920309163224,0.0015685646487857128,0.8619427247081923,0.6238553696967011,0.6933874925561283,0.6163025582627262,0.38052985149140195,0.8056152185497936,0.5029802728326929,4.46157662636195,0.01123855369696701,0.06466937462780642,0.7389664070444995,552.2119405965608
72,39,-0.44866469181541196,0.730726647960862,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.6912860679504651,0.6180963499035199,0.2965026783891081,0.7384359887765173,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06456430339752325,0.7399529924469359,518.6010713556433
72,40,-0.4486794489564711,0.730486087291712,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.6912860679504651,0.6180963499035199,0.11675697948739283,0.7382916523750274,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06456430339752325,0.7399529924469359,446.70279179495714
72,41,-0.4484951668328481,0.73044224240133,0.0015685646487857128,0.9995622299975815,0.6143179932669357,0.7017385346626044,0.6244172580590033,0.34756094714684993,0.7382653454407981,0.5029802728326929,4.998292696990568,0.011143179932669356,0.06508692673313021,0.7434294919324518,539.02437885874
72,42,-0.4473381677225526,0.7275262318795787,0.0016540219083598564,0.9992295872788997,0.6080062693621292,0.6102044488168916,0.6180963499035199,0.3675255927920279,0.7365157391277473,0.5031426416258837,4.996995390387708,0.01108006269362129,0.060510222440844585,0.7399529924469359,547.0102371168111
72,43,-0.44656819248608465,0.7311726437724345,0.0018495050558151387,0.9897886544892877,0.5862360077599474,0.7220475977644192,0.6177026388568225,0.3324415134754275,0.7387035862634608,0.5035140596060488,4.960175752508222,0.010862360077599473,0.06610237988822096,0.7397364513712523,532.976605390171
72,44,-0.44603486771738404,0.702321357326365,0.001716353198267325,0.9995622299975815,0.615126277150763,0.7317303344307122,0.5327233570084227,0.4459697854985922,0.721392814395819,0.5032610710767079,4.998292696990568,0.011151262771507629,0.06658651672153562,0.6929978463546325,578.3879141994369
72,45,-0.4295383716116843,0.7347914195611344,0.05121511835822133,0.9992352662838819,0.5854863073395268,0.6954455817123526,0.6133411610936227,0.344686781436808,0.7408748517366807,0.5973087248806205,4.997017538507139,0.010854863073395267,0.06477227908561764,0.7373376386014925,537.8747125747232
72,46,0.0,0.847989589817191,-0.09055659721170875,0.9995622299975815,0.6525943471444828,0.6912860679504651,0.5684389719138755,0.2965026783891081,0.8087937538903147,0.3279424652977534,4.998292696990568,0.011525943471444828,0.06456430339752325,0.7126414345526315,518.6010713556433
72,47,-0.44616577006626457,0.7409601708856536,0.0016036241370908418,0.9993994294378873,0.6011676486214844,0.5845656855235016,0.5510057116274344,0.31646939478592373,0.7445761025313922,0.5030468858604726,4.99765777480776,0.011011676486214844,0.05922828427617508,0.7030531413950889,526.5877579143695
72,48,-0.4433888304069721,0.643504813985986,0.001580950861030821,0.9995129336146426,0.45696502075263645,0.6693659454668202,0.6462884397693571,0.31880356460953196,0.6861028883915916,0.5030038066359586,4.998100441097106,0.009569650207526363,0.06346829727334101,0.7554586418731464,527.5214258438127
72,49,-0.44811955771591255,0.7357674994400539,0.001559216697527963,0.9995050417429249,0.8839047181214919,0.6720159769365374,0.5199878427243833,0.4082944538845405,0.7414604996640324,0.5029625117253032,4.998069662797407,0.013839047181214918,0.06360079884682687,0.6859933134984108,563.3177815538162
