iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
126,0,-0.43307309928624366,0.5621601492088661,0.0012201352639957747,0.9957730150896968,0.42360245300957655,0.4781068294534379,0.6372960895253197,0.5023182570015919,4.983514758849818,0.009236024530095765,1143.4320488360313
126,1,-0.43307309928622884,0.5621601492095587,0.0012201352639825574,0.9957730150896231,0.42360245300741955,0.47810682945346267,0.6372960895257352,0.5023182570015668,4.98351475884953,0.009236024530074195,1143.4320488360388
126,2,-0.4330730992862262,0.5621601492095076,0.0012201352639826068,0.995773015089621,0.42360245300806093,0.47810682944617666,0.6372960895257046,0.502318257001567,4.983514758849521,0.009236024530080609,1143.432048833853
126,3,-0.4330730992862447,0.5621601492090156,0.0012201352639812342,0.9957730150896722,0.4236024530087965,0.4781068294515604,0.6372960895254094,0.5023182570015643,4.983514758849722,0.009236024530087966,1143.432048835468
126,4,-0.4330730992862338,0.5621601492089446,0.001220135263994145,0.99577301508962,0.42360245300946797,0.4781068294516948,0.6372960895253668,0.5023182570015888,4.983514758849518,0.009236024530094679,1143.4320488355083
126,5,-0.43307309928623416,0.5621601492094044,0.0012201352639889668,0.9957730150896471,0.4236024530095352,0.4781068294519789,0.6372960895256427,0.5023182570015791,4.983514758849624,0.009236024530095352,1143.4320488355936
126,6,-0.43307309928623505,0.5621601492091768,0.0012201352639866262,0.9957730150896452,0.4236024530083143,0.4781068294517381,0.6372960895255061,0.5023182570015746,4.9835147588496165,0.009236024530083143,1143.4320488355215
126,7,-0.43307309928623505,0.5621601492096201,0.001220135263978304,0.9957730150896115,0.42360245300969135,0.47810682945328636,0.6372960895257721,0.5023182570015587,4.983514758849484,0.009236024530096913,1143.4320488359858
126,8,-0.4330730992862235,0.5621601492092761,0.0012201352640082033,0.995773015089634,0.42360245301009364,0.47810682945072724,0.6372960895255657,0.5023182570016156,4.983514758849573,0.009236024530100936,1143.4320488352182
126,9,-0.4330730992862194,0.562160149209715,0.0012201352639891112,0.9957730150895955,0.423602453007959,0.47810682945076943,0.6372960895258291,0.5023182570015793,4.983514758849422,0.00923602453007959,1143.432048835231
126,10,-0.43307309928622784,0.5621601492096756,0.0012201352639920242,0.995773015089634,0.423602453008976,0.47810682945525257,0.6372960895258054,0.5023182570015848,4.983514758849573,0.00923602453008976,1143.4320488365759
126,11,-0.43307309928622223,0.5621601492092253,0.0012201352640162332,0.995773015089632,0.42360245301021454,0.4781068294552191,0.6372960895255353,0.5023182570016308,4.983514758849565,0.009236024530102145,1143.4320488365656
126,12,-0.2936441362230496,0.6659615994852286,0.5,1.0,0.015,1.0,0.6995769596911372,1.45,5.0,0.00515,1300.0
126,13,-0.43307309928622273,0.5621601492092803,0.0012201352640112983,0.9957730150896368,0.4236024530096274,0.4781068294538643,0.6372960895255682,0.5023182570016215,4.983514758849584,0.009236024530096273,1143.4320488361593
126,14,-0.4330730992862208,0.5621601492094485,0.0012201352640112278,0.9957730150896384,0.42360245301003796,0.47810682945238664,0.6372960895256692,0.5023182570016214,4.98351475884959,0.00923602453010038,1143.432048835716
126,15,-0.4330730992862413,0.5621601492088978,0.0012201352639961591,0.9957730150896869,0.4236024530094226,0.47810682945329713,0.6372960895253388,0.5023182570015927,4.983514758849779,0.009236024530094224,1143.4320488359892
126,16,-0.43307309928623594,0.5621601492089268,0.0012201352640046688,0.9957730150896936,0.4236024530097652,0.47810682945081595,0.6372960895253561,0.5023182570016089,4.983514758849806,0.009236024530097652,1143.4320488352448
126,17,-0.4330730992862391,0.5621601492089583,0.0012201352639961591,0.9957730150896869,0.42360245300995647,0.4781068294485313,0.637296089525375,0.5023182570015927,4.983514758849779,0.009236024530099564,1143.4320488345593
126,18,-0.43307309928622634,0.5621601492093535,0.0012201352639949852,0.9957730150896298,0.4236024530091113,0.47810682944899713,0.6372960895256121,0.5023182570015905,4.983514758849556,0.009236024530091112,1143.4320488346991
126,19,-0.4330730992862279,0.562160149209702,0.00122013526397718,0.9957730150896242,0.4236024530073563,0.4781068294500297,0.6372960895258213,0.5023182570015566,4.983514758849534,0.009236024530073564,1143.432048835009
126,20,-0.4330730992862255,0.562160149209715,0.00122013526397922,0.9957730150895955,0.4236024530082798,0.4781068294498173,0.6372960895258291,0.5023182570015605,4.983514758849422,0.009236024530082798,1143.4320488349451
126,21,-0.43307309928623267,0.5621601492090932,0.0012201352640033422,0.9957730150896447,0.4236024530099974,0.4781068294554799,0.637296089525456,0.5023182570016064,4.983514758849614,0.009236024530099973,1143.4320488366438
126,22,-0.43307309928623405,0.5621601492090932,0.0012201352640034174,0.9957730150896539,0.4236024530102385,0.4781068294551501,0.637296089525456,0.5023182570016065,4.98351475884965,0.009236024530102385,1143.432048836545
126,23,-0.43307309928622134,0.5621601492092253,0.0012201352640142248,0.9957730150896426,0.42360245300897803,0.4781068294552191,0.6372960895255353,0.502318257001627,4.983514758849606,0.00923602453008978,1143.4320488365656
126,24,-0.43307309928624044,0.562160149209585,0.00122013526397718,0.9957730150896577,0.42360245300950883,0.4781068294528813,0.6372960895257511,0.5023182570015566,4.983514758849665,0.009236024530095088,1143.4320488358644
126,25,-0.4330730992862324,0.562160149209086,0.0012201352640093133,0.9957730150896897,0.42360245300984395,0.4781068294533034,0.6372960895254516,0.5023182570016177,4.98351475884979,0.00923602453009844,1143.432048835991
126,26,-0.4330730992862295,0.5621601492091873,0.001220135264003079,0.9957730150896391,0.4236024530094902,0.4781068294551445,0.6372960895255124,0.5023182570016058,4.9835147588495925,0.009236024530094901,1143.4320488365433
126,27,-0.433073099286229,0.562160149209379,0.0012201352640014303,0.9957730150896378,0.42360245301051724,0.47810682945290195,0.6372960895256274,0.5023182570016027,4.983514758849587,0.009236024530105172,1143.4320488358705
126,28,-0.4330730992862251,0.5621601492092145,0.0012201352640033864,0.9957730150896267,0.4236024530102519,0.478106829448059,0.6372960895255287,0.5023182570016065,4.9835147588495445,0.009236024530102518,1143.4320488344176
126,29,-0.43307309928623045,0.5621601492095494,0.001220135263982752,0.9957730150896158,0.4236024530091572,0.4781068294504658,0.6372960895257296,0.5023182570015672,4.983514758849502,0.009236024530091572,1143.4320488351398
126,30,-0.43307309928623294,0.5621601492095347,0.001220135263978304,0.9957730150896236,0.4236024530089843,0.4781068294489973,0.6372960895257209,0.5023182570015587,4.983514758849532,0.009236024530089842,1143.4320488346991
126,31,-0.43307309928621773,0.562160149209428,0.0012201352640034409,0.9957730150895767,0.4236024530100504,0.4781068294507252,0.6372960895256569,0.5023182570016065,4.983514758849349,0.009236024530100504,1143.4320488352175
126,32,-0.4330730992862264,0.5621601492090867,0.001220135264006468,0.9957730150896583,0.42360245300834154,0.4781068294524032,0.637296089525452,0.5023182570016123,4.983514758849667,0.009236024530083414,1143.432048835721
126,33,-0.43307309928622784,0.562160149209045,0.0012201352639796686,0.9957730150895161,0.42360245300933785,0.47810682944960087,0.637296089525427,0.5023182570015614,4.983514758849113,0.009236024530093378,1143.4320488348803
126,34,-0.4330730992862257,0.5621601492093908,0.0012201352640014303,0.9957730150896378,0.4236024530103467,0.4781068294485823,0.6372960895256345,0.5023182570016027,4.983514758849587,0.009236024530103467,1143.4320488345747
126,35,-0.4330730992862217,0.5621601492090867,0.0012201352640201241,0.9957730150896583,0.4236024530097285,0.4781068294524032,0.637296089525452,0.5023182570016382,4.983514758849667,0.009236024530097284,1143.432048835721
126,36,-0.4330730992862301,0.5621601492089542,0.0012201352639756827,0.9957730150895039,0.4236024530093724,0.478106829449517,0.6372960895253725,0.5023182570015537,4.983514758849065,0.009236024530093723,1143.432048834855
126,37,-0.4330730992862347,0.562160149209094,0.00122013526397922,0.9957730150895955,0.4236024530086948,0.4781068294498173,0.6372960895254565,0.5023182570015605,4.983514758849422,0.009236024530086947,1143.4320488349451
126,38,-0.4330730992862247,0.5621601492092956,0.0012201352640105272,0.9957730150896327,0.4236024530102385,0.4781068294552191,0.6372960895255774,0.50231825700162,4.983514758849568,0.009236024530102385,1143.4320488365656
126,39,-0.4330730992862276,0.5621601492091209,0.0012201352640113902,0.9957730150896427,0.4236024530102085,0.4781068294553389,0.6372960895254727,0.5023182570016217,4.983514758849607,0.009236024530102084,1143.4320488366016
126,40,-0.4330730992862296,0.5621601492091975,0.0012201352640061765,0.995773015089644,0.4236024530100274,0.47810682945536015,0.6372960895255186,0.5023182570016117,4.983514758849612,0.009236024530100273,1143.432048836608
126,41,-0.43307309928622856,0.5621601492093535,0.0012201352639889937,0.9957730150896298,0.4236024530091113,0.47810682944685323,0.6372960895256121,0.5023182570015791,4.983514758849556,0.009236024530091112,1143.4320488340559
126,42,-0.4330730992862337,0.562160149209585,0.0012201352639831715,0.9957730150896583,0.42360245300824834,0.4781068294528813,0.6372960895257511,0.5023182570015681,4.983514758849667,0.009236024530082484,1143.4320488358644
126,43,-0.4330730992862176,0.5621601492098539,0.0012201352640161145,0.9957730150896562,0.4236024530101734,0.4781068294569013,0.6372960895259123,0.5023182570016306,4.983514758849659,0.009236024530101732,1143.4320488370704
126,44,-0.4330730992862303,0.5621601492092253,0.0012201352640026193,0.995773015089632,0.42360245301021454,0.4781068294552191,0.6372960895255353,0.5023182570016049,4.983514758849565,0.009236024530102145,1143.4320488365656
