iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
183,0,-0.417801897951855,0.5954464739782404,0.03250966794490566,0.9968606463924612,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.987756520930599,0.014013041281414097,1266.138253827488
183,1,-0.20457641229538293,0.38100588700648674,0.5,1.0,0.015,1.0,0.528603532203892,1.45,5.0,0.00515,1300.0
183,2,-0.41766333949511203,0.606862934460219,0.032509667944905674,0.9968606463924612,0.9013041281414098,0.8871275127582927,0.6641177606761315,0.5617683690953208,4.987756520930599,0.014013041281414097,1266.138253827488
183,3,-0.41766333949511203,0.606862934460219,0.032509667944905674,0.9968606463924612,0.9013041281414094,0.8871275127582927,0.6641177606761315,0.5617683690953208,4.987756520930599,0.014013041281414094,1266.138253827488
183,4,-0.41766333949511203,0.606862934460219,0.03250966794490566,0.9968606463924612,0.9013041281414093,0.8871275127582927,0.6641177606761315,0.5617683690953208,4.987756520930599,0.01401304128141409,1266.138253827488
183,5,-0.41766333949511203,0.606862934460219,0.032509667944905674,0.9968606463924612,0.9013041281414096,0.8871275127582927,0.6641177606761315,0.5617683690953208,4.987756520930599,0.014013041281414094,1266.138253827488
183,6,-0.41766333949511203,0.606862934460219,0.032509667944905674,0.9968606463924612,0.9013041281414095,0.8871275127582927,0.6641177606761315,0.5617683690953208,4.987756520930599,0.014013041281414094,1266.138253827488
183,7,-0.41766333949511203,0.606862934460219,0.03250966794490567,0.9968606463924612,0.9013041281414095,0.8871275127582927,0.6641177606761315,0.5617683690953208,4.987756520930599,0.014013041281414094,1266.138253827488
183,8,-0.31881038066631673,0.80426868785558,0.5,1.0,0.015,1.0,0.7825612127133481,1.45,5.0,0.00515,1300.0
183,9,-0.2994607586411281,0.6925915217604823,0.5,1.0,0.015,1.0,0.7155549130562895,1.45,5.0,0.00515,1300.0
183,10,-0.41766333949511203,0.606862934460219,0.03250966794490567,0.9968606463924612,0.9013041281414095,0.8871275127582927,0.6641177606761315,0.5617683690953208,4.987756520930599,0.014013041281414094,1266.138253827488
