iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
306,0,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,1,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,2,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,3,-0.1962897490314406,0.35979073153702723,0.5,1.0,0.015,1.0,0.5158744389222163,1.45,5.0,0.00515,1300.0
306,4,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,5,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,6,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,7,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,8,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,9,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,10,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
306,11,-0.26681595510857187,0.5627675240723197,0.5,1.0,0.015,1.0,0.6376605144433918,1.45,5.0,0.00515,1300.0
306,12,-0.4179408112340682,0.5954464739782404,0.03250966794490566,0.9981297850934134,0.9013041281414098,0.8871275127582927,0.6572678843869443,0.5617683690953208,4.992706161864312,0.014013041281414097,1266.138253827488
