iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
78,0,-0.41954757052824293,0.5846510320399878,0.021562570013198015,0.9745442612546638,0.5123375205067775,0.6791897198607498,0.6507906192239927,0.5409688830250763,4.900722618893189,0.010123375205067774,1203.756915958225
78,1,-0.4195475700357705,0.5846510187625417,0.021562570803724354,0.9745442608648339,0.5123374989681184,0.6791896413620654,0.650790611257525,0.5409688845270763,4.900722617372852,0.010123374989681183,1203.7568924086197
78,2,-0.41954757020196304,0.5846510225569987,0.021562570555306467,0.9745442614296196,0.5123374955781497,0.6791896472668302,0.6507906135341993,0.5409688840550823,4.900722619575516,0.010123374955781497,1203.7568941800491
78,3,-0.4195475700171896,0.5846510174319353,0.021562570579279766,0.9745442588369645,0.5123375120903436,0.67918971643897,0.6507906104591612,0.5409688841006316,4.900722609464161,0.010123375120903435,1203.756914931691
78,4,-0.4195475700173436,0.5846510291182236,0.021562570724349323,0.9745442612546638,0.512337518115607,0.6791894940368527,0.6507906174709343,0.5409688843762637,4.900722618893189,0.01012337518115607,1203.7568482110557
78,5,-0.2504643546207016,0.5096623576969392,0.5,1.0,0.015,1.0,0.6057974146181635,1.45,5.0,0.00515,1300.0
78,6,-0.286373519641609,0.6352816332246779,0.5,1.0,0.015,1.0,0.6811689799348069,1.45,5.0,0.00515,1300.0
78,7,-0.4195475701130434,0.5846510130253026,0.021562570715784594,0.9745442607946633,0.5123374838264457,0.6791897157002891,0.6507906078151816,0.5409688843599907,4.900722617099187,0.010123374838264455,1203.7569147100867
78,8,-0.4195475700866101,0.5846510130253026,0.021562570715018933,0.9745442605099836,0.5123374847839565,0.6791897194357757,0.6507906078151816,0.540968884358536,4.900722615988936,0.010123374847839563,1203.7569158307326
78,9,-0.41954757004374743,0.5846510307267965,0.021562570748118043,0.9745442625392899,0.5123374630589876,0.6791895696494519,0.6507906184360779,0.5409688844214243,4.900722623903231,0.010123374630589876,1203.7568708948356
78,10,-0.41954757009244165,0.5846510167393055,0.02156257065722174,0.9745442632962696,0.5123374008662941,0.6791895862921986,0.6507906100435834,0.5409688842487212,4.900722626855451,0.01012337400866294,1203.7568758876596
78,11,-0.4195475700250769,0.5846510131692211,0.021562570686930727,0.9745442605385229,0.5123375060601999,0.6791895199204402,0.6507906079015326,0.5409688843051684,4.900722616100239,0.010123375060602,1203.756855976132
78,12,-0.41954757015329874,0.5846510233495931,0.021562570293296737,0.9745442620820914,0.5123374158181504,0.6791895924759992,0.6507906140097559,0.5409688835572638,4.900722622120156,0.010123374158181504,1203.7568777427998
78,13,-0.41954757022335976,0.5846510127018065,0.02156257045316272,0.9745442593455017,0.5123375214016201,0.6791897666594162,0.650790607621084,0.5409688838610092,4.900722611447456,0.010123375214016201,1203.756929997825
78,14,-0.41954757012667676,0.5846510130253026,0.021562570716408387,0.9745442604464851,0.5123375011006391,0.6791897251172828,0.6507906078151816,0.540968884361176,4.900722615741293,0.01012337501100639,1203.7569175351848
78,15,-0.4195475701293828,0.5846510283048155,0.021562570715998784,0.9745442610744507,0.5123375200436271,0.6791896680443581,0.6507906169828894,0.5409688843603977,4.900722618190358,0.01012337520043627,1203.7569004133074
78,16,-0.4195475701468773,0.5846510135981328,0.021562570609391235,0.9745442610242259,0.5123374762839747,0.6791896814462683,0.6507906081588797,0.5409688841578434,4.9007226179944805,0.010123374762839747,1203.7569044338804
78,17,-0.3001114721365304,0.6957089225684067,0.5,1.0,0.015,1.0,0.717425353541044,1.45,5.0,0.00515,1300.0
78,18,-0.4195475700142284,0.5846510273958574,0.021562570874903257,0.9745442609795397,0.5123375081335498,0.6791896748815942,0.6507906164375145,0.5409688846623162,4.900722617820205,0.010123375081335498,1203.7569024644783
78,19,-0.41954757001724025,0.5846510285819095,0.021562570771688785,0.9745442602133307,0.5123375229674548,0.6791896779493087,0.6507906171491458,0.5409688844662087,4.90072261483199,0.010123375229674547,1203.7569033847926
78,20,-0.41954757010532545,0.5846510131692211,0.021562570738973802,0.9745442605385229,0.5123375060601999,0.6791896770988717,0.6507906079015326,0.5409688844040502,4.900722616100239,0.010123375060602,1203.7569031296616
78,21,-0.41954757020966993,0.5846510135525531,0.021562570718941618,0.9745442609907504,0.5123375200436271,0.6791896881743813,0.6507906081315319,0.5409688843659891,4.900722617863927,0.01012337520043627,1203.7569064523143
78,22,-0.41954757005234017,0.5846510142883132,0.02156257078682539,0.9745442595195558,0.5123375230988841,0.6791897445200212,0.650790608572988,0.5409688844949683,4.900722612126268,0.01012337523098884,1203.7569233560064
78,23,-0.41954757001894855,0.5846510319132049,0.02156257092223893,0.9745442612546638,0.5123375205067775,0.6791896580401589,0.6507906191479229,0.540968884752254,4.900722618893189,0.010123375205067774,1203.7568974120477
78,24,-0.4195475699578236,0.5846510287086925,0.021562570857671312,0.9745442602133307,0.5123375229674548,0.6791896566599007,0.6507906172252156,0.5409688846295755,4.90072261483199,0.010123375229674547,1203.7568969979702
78,25,-0.41954757001917914,0.584651024802124,0.02156257082721663,0.9745442610256693,0.5123375056358686,0.679189628399379,0.6507906148812745,0.5409688845717116,4.90072261800011,0.010123375056358686,1203.7568885198136
78,26,-0.4195475700202436,0.5846510261612818,0.021562570763711427,0.9745442606366289,0.5123375207846115,0.6791895965347147,0.6507906156967691,0.5409688844510517,4.900722616482852,0.010123375207846114,1203.7568789604145
78,27,-0.4195475695546685,0.5846510208278728,0.02156257107897088,0.9745442588516382,0.5123374532237828,0.6791896719968283,0.6507906124967238,0.5409688850500447,4.900722609521389,0.010123374532237828,1203.7569015990484
78,28,-0.4195475696675677,0.5846510226668516,0.021562570944835432,0.9745442591751348,0.5123374537680923,0.679189695111611,0.650790613600111,0.5409688847951873,4.900722610783026,0.010123374537680922,1203.7569085334833
78,29,-0.4195475701014045,0.5846510137291289,0.021562570714603164,0.9745442607372747,0.5123374861944431,0.6791897032187263,0.6507906082374774,0.540968884357746,4.900722616875372,0.01012337486194443,1203.7569109656179
78,30,-0.41954757009414817,0.5846510139106954,0.021562570703412037,0.9745442604762434,0.5123374878329414,0.6791897220388732,0.6507906083464172,0.5409688843364828,4.900722615857349,0.010123374878329414,1203.7569166116618
78,31,-0.41954757004754256,0.5846510174319353,0.02156257045316272,0.9745442588369645,0.5123375120903436,0.679189665692819,0.6507906104591612,0.5409688838610092,4.900722609464161,0.010123375120903435,1203.7568997078456
78,32,-0.419547570114875,0.5846510135525531,0.02156257048979033,0.9745442588627913,0.5123375200436271,0.6791897265481203,0.6507906081315319,0.5409688839306016,4.900722609564886,0.01012337520043627,1203.756917964436
78,33,-0.3034277284514229,0.7120963783343144,0.5,1.0,0.015,1.0,0.7272578270005887,1.45,5.0,0.00515,1300.0
78,34,-0.41954757033461126,0.5846510227082545,0.021562570471903596,0.974544262256806,0.5123374840912488,0.6791896893673861,0.6507906136249528,0.5409688838966168,4.900722622801544,0.010123374840912486,1203.756906810216
78,35,-0.4195475704478565,0.5846510154994339,0.021562570322868076,0.9745442623055202,0.5123374793512517,0.679189698178468,0.6507906092996604,0.5409688836134493,4.900722622991529,0.010123374793512517,1203.7569094535404
78,36,-0.41954757000048437,0.5846510253551456,0.02156257076282271,0.9745442604501291,0.5123374965993652,0.6791896872321026,0.6507906152130873,0.5409688844493632,4.9007226157555035,0.01012337496599365,1203.7569061696308
78,37,-0.4195475700359695,0.5846510195130361,0.021562570457282184,0.9745442596020637,0.5123374763971177,0.6791896832198153,0.6507906117078217,0.5409688838688361,4.900722612448048,0.010123374763971175,1203.7569049659446
78,38,-0.4195475700913234,0.5846510272703743,0.02156256999817253,0.9745442570825942,0.5123375148740518,0.679189740148342,0.6507906163622246,0.5409688829965278,4.900722602622118,0.010123375148740517,1203.7569220445025
78,39,-0.41954757010258587,0.5846510166013791,0.02156257045316272,0.9745442588489759,0.5123375179319777,0.6791897149829481,0.6507906099608275,0.5409688838610092,4.900722609511006,0.010123375179319776,1203.7569144948843
