iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
110,0,-0.4195475708492167,0.5846510140828156,0.021562570015047324,0.9745442632042952,0.5123375184810437,0.6791897407454413,0.6507906084496894,0.5409688830285899,4.900722626496751,0.010123375184810436,1203.7569222236325
110,1,-0.41954757084912025,0.5846510140843324,0.021562570015142474,0.9745442632041594,0.5123375184852864,0.6791897406931962,0.6507906084505994,0.5409688830287707,4.900722626496222,0.010123375184852863,1203.7569222079587
110,2,-0.4195475708491509,0.58465101408504,0.021562570015115173,0.974544263204167,0.5123375184810086,0.679189740738764,0.6507906084510241,0.5409688830287188,4.900722626496251,0.010123375184810084,1203.7569222216293
110,3,-0.41954757084916194,0.5846510140749296,0.021562570015096295,0.974544263203606,0.5123375184872971,0.6791897407300216,0.6507906084449577,0.540968883028683,4.900722626494064,0.010123375184872972,1203.7569222190064
110,4,-0.4195475708490724,0.5846510140934987,0.02156257001508954,0.9745442632036052,0.5123375184883152,0.6791897407329224,0.6507906084560993,0.5409688830286701,4.90072262649406,0.010123375184883151,1203.7569222198767
110,5,-0.41954757084914635,0.5846510140879764,0.02156257001505019,0.9745442632039252,0.5123375184926733,0.6791897406989946,0.6507906084527859,0.5409688830285954,4.900722626495308,0.010123375184926732,1203.7569222096984
110,6,-0.4195475708491487,0.5846510140897397,0.021562570015052802,0.9745442632039167,0.5123375184955279,0.679189740708051,0.650790608453844,0.5409688830286004,4.900722626495275,0.010123375184955277,1203.7569222124152
110,7,-0.28536344260862095,0.6312111858993562,0.5,1.0,0.015,1.0,0.6787267115396138,1.45,5.0,0.00515,1300.0
110,8,-0.419547570849148,0.5846510140917413,0.02156257001508721,0.9745442632042333,0.512337518482893,0.6791897407466307,0.6507906084550448,0.5409688830286656,4.90072262649651,0.01012337518482893,1203.7569222239892
110,9,-0.4195475708491629,0.5846510140880686,0.021562570015100965,0.9745442632038432,0.5123375185057042,0.6791897407242162,0.6507906084528412,0.5409688830286918,4.900722626494989,0.010123375185057041,1203.756922217265
