iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
67,0,-0.44828998562392836,0.713815281734113,0.002735274018106181,0.9998594269580812,0.22861294823944844,0.6275635322562823,0.5965428351825238,0.7000096207314914,0.7282891690404678,0.5051970206344017,4.9994517651365165,0.007286129482394484,0.06137817661281411,0.7280985593503881,680.0038482925966
67,1,0.0,0.7138035499142501,-0.01092018174441315,0.9994854116088736,0.24877723804830237,0.6302070340448072,0.5965428351825238,0.7551599157302431,0.7282821299485501,0.47925165468561504,4.997993105274607,0.007487772380483024,0.06151035170224036,0.7280985593503881,702.0639662920972
67,2,-0.4481988953044207,0.7136387748958576,0.002743986802931294,0.9994306204583068,0.2870059269773863,0.6288044902112119,0.6040483289826581,0.7649345055662693,0.7281832649375146,0.5052135749255695,4.997779419787396,0.007870059269773862,0.061440224510560595,0.732226580940462,705.9738022265077
67,3,-0.44824856662585255,0.7138051983074389,0.002735274018106181,0.9995883531767746,0.255297128755244,0.6275635322562823,0.5965428351825238,0.7443244237406536,0.7282831189844634,0.5051970206344017,4.998394577389421,0.0075529712875524405,0.06137817661281411,0.7280985593503881,697.7297694962615
67,4,-0.4456985630501076,0.7138136333409242,0.002735274018106181,0.9998095557474536,0.2645649361690101,0.7727598543270817,0.5965428351825238,0.7042220171243226,0.7282881800045546,0.5051970206344017,4.999257267415069,0.007645649361690101,0.0686379927163541,0.7280985593503881,681.6888068497291
67,5,0.0,0.7135107789699756,-0.10858583779284316,0.9993564933104595,0.2938529812113284,0.6108261471187012,0.5917688132694948,0.7780130827966465,0.7281064673819855,0.293686908193598,4.997490323910792,0.007938529812113284,0.06054130735593506,0.7254728472982221,711.2052331186586
67,6,-0.44817925555642735,0.7133414329617436,0.002736904007036228,0.999385406850267,0.30784078566993206,0.6286182901556381,0.6040483289826581,0.81928161854768,0.7280048597770462,0.5052001176133688,4.997603086716041,0.00807840785669932,0.0614309145077819,0.732226580940462,727.712647419072
67,7,-0.4480619141353284,0.713795553282558,0.002735201715246211,0.9990898657836687,0.2289419237871185,0.6188739870230782,0.5846497213818833,0.7281150388850548,0.7282773319695348,0.5051968832589678,4.996450476556308,0.007289419237871185,0.06094369935115391,0.7215573467600358,691.2460155540219
67,8,0.0,0.7134450407079783,0.002732605356655447,1.0295539415785169,0.2481332616210216,0.5953266596131445,0.6040279908798739,0.7168221219014858,0.7280670244247871,0.5051919501776454,5.115260372156216,0.007481332616210215,0.05976633298065723,0.7322153949839306,686.7288487605942
67,9,-0.44820077759718546,0.7136387748958576,0.002744043713745728,0.9993262297586479,0.23156093865782346,0.6288044902112119,0.6174137223977348,0.7457999517420243,0.7281832649375146,0.5052136830561169,4.997372296058726,0.0073156093865782345,0.061440224510560595,0.7395775473187541,698.3199806968097
67,10,-0.44818000823944026,0.7135730388698582,0.002744043713745728,0.9993262297586479,0.24729288761872165,0.6288044902112119,0.6048462110344563,0.759343610009502,0.7281438233219151,0.5052136830561169,4.997372296058726,0.007472928876187217,0.061440224510560595,0.732665416068951,703.7374440038009
67,11,-0.4481797531158878,0.7135840000000222,0.0027256495072848566,0.9993262297586479,0.23156093865782346,0.6288044902112119,0.5982677383789228,0.8152435786021804,0.7281504000000134,0.5051787340638412,4.997372296058726,0.0073156093865782345,0.061440224510560595,0.7290472561084075,726.0974314408722
67,12,-0.4077157635918649,0.71358427324796,0.11684989940062905,0.9994290375955742,0.26710551691971035,0.6106399470631274,0.6109147972883069,0.7579676434429603,0.7281505639487761,0.7220148088611952,4.99777324662274,0.007671055169197104,0.06053199735315637,0.7360031385085688,703.1870573771841
67,13,-0.42394755492517816,0.7050056196018065,0.0648014744545433,0.9993163956405097,0.19337282389301552,0.6299426287278123,0.7284327843653138,0.7680865384603093,0.723003371761084,0.6231228014636323,4.9973339429979875,0.006933728238930155,0.061497131436390615,0.8006380314009225,707.2346153841237
67,14,-0.4370274971774968,0.9075357911401747,0.002744043713745728,0.9993671117441069,0.23156093865782346,0.6300922685559082,0.5865755054312417,0.7647909926749255,0.844521474684105,0.5052136830561169,4.997531735802017,0.0073156093865782345,0.06150461342779541,0.7226165279871829,705.9163970699701
67,15,-0.448284606385887,0.713815281734113,0.0027375378023368605,0.9998300364245013,0.1475367884550775,0.6275635322562823,0.5965428351825238,0.7000096207314914,0.7282891690404678,0.50520132182444,4.9993371420555555,0.006475367884550775,0.06137817661281411,0.7280985593503881,680.0038482925966
67,16,-0.4269735051964528,0.713815281734113,0.057744182800076205,0.9998374971492756,0.16711689470320693,0.6275635322562823,0.5965428351825238,0.7000096207314914,0.7282891690404678,0.6097139473201447,4.999366238882175,0.006671168947032069,0.06137817661281411,0.7280985593503881,680.0038482925966
