iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
175,0,-0.4149788500099991,0.5937071376717171,0.028719966115840122,0.9694766913231656,0.38670113656232524,0.6238318290276582,0.6562242826030303,0.5545679356200962,4.880959096160346,0.008867011365623251,1187.1495487082975
175,1,-0.3122943914605091,0.7610886336471714,0.5,1.0,0.015,1.0,0.756653180188303,1.45,5.0,0.00515,1300.0
175,2,-0.41497885000999896,0.5937071376717171,0.028719966115840146,0.9694766913231656,0.3867011365623267,0.6238318290274756,0.6562242826030303,0.5545679356200963,4.880959096160346,0.008867011365623265,1187.1495487082427
175,3,-0.414978850009999,0.5937071376717171,0.028719966115840125,0.9694766913231656,0.3867011365623194,0.6238318290274949,0.6562242826030303,0.5545679356200962,4.880959096160346,0.008867011365623194,1187.1495487082484
175,4,-0.414978850009999,0.5937071376717171,0.028719966115840122,0.9694766913231656,0.3867011365623097,0.6238318290275735,0.6562242826030303,0.5545679356200962,4.880959096160346,0.008867011365623097,1187.149548708272
175,5,-0.414978850009999,0.5937071376717172,0.02871996611584015,0.9694766913231656,0.3867011365623094,0.6238318290276662,0.6562242826030305,0.5545679356200963,4.880959096160346,0.008867011365623094,1187.1495487082998
175,6,-0.414978850009999,0.5937071376717171,0.028719966115840167,0.9694766913231656,0.3867011365623092,0.6238318290276514,0.6562242826030303,0.5545679356200963,4.880959096160346,0.008867011365623092,1187.1495487082955
175,7,-0.2634731706700227,0.5514577079991481,0.5,1.0,0.015,1.0,0.6308746247994889,1.45,5.0,0.00515,1300.0
175,8,-0.27089548750912945,0.576940449953417,0.5,1.0,0.015,1.0,0.6461642699720502,1.45,5.0,0.00515,1300.0
175,9,-0.41497885000999907,0.5937071376717172,0.028719966115840146,0.9694766913231656,0.3867011365623218,0.6238318290276735,0.6562242826030305,0.5545679356200963,4.880959096160346,0.008867011365623217,1187.149548708302
175,10,-0.41497885000999907,0.5937071376717173,0.028719966115840136,0.9694766913231656,0.38670113656232424,0.6238318290275595,0.6562242826030305,0.5545679356200962,4.880959096160346,0.008867011365623241,1187.149548708268
175,11,-0.41497885000999896,0.5937071376717171,0.028719966115840153,0.9694766913231656,0.38670113656231586,0.6238318290275471,0.6562242826030303,0.5545679356200963,4.880959096160346,0.008867011365623158,1187.149548708264
175,12,-0.414978850009999,0.5937071376717171,0.02871996611584015,0.9694766913231656,0.38670113656232435,0.6238318290275775,0.6562242826030303,0.5545679356200963,4.880959096160346,0.008867011365623243,1187.1495487082732
175,13,-0.414978850009999,0.5937071376717171,0.02871996611584013,0.9694766913231656,0.3867011365623262,0.6238318290274921,0.6562242826030303,0.5545679356200962,4.880959096160346,0.008867011365623262,1187.1495487082477
175,14,-0.41497885000999907,0.5937071376717172,0.028719966115840115,0.9694766913231656,0.3867011365623243,0.6238318290275829,0.6562242826030305,0.5545679356200962,4.880959096160346,0.008867011365623243,1187.1495487082748
175,15,-0.41497885000999907,0.5937071376717171,0.02871996611584013,0.9694766913231656,0.38670113656231736,0.6238318290276735,0.6562242826030303,0.5545679356200962,4.880959096160346,0.008867011365623173,1187.149548708302
175,16,-0.414978850009999,0.5937071376717171,0.02871996611584012,0.9694766913231656,0.38670113656232585,0.6238318290274719,0.6562242826030303,0.5545679356200962,4.880959096160346,0.008867011365623258,1187.1495487082416
175,17,-0.414978850009999,0.5937071376717171,0.02871996611584015,0.9694766913231656,0.3867011365623223,0.6238318290276534,0.6562242826030303,0.5545679356200963,4.880959096160346,0.008867011365623222,1187.1495487082962
175,18,-0.4149788500099989,0.5937071376717172,0.02871996611584016,0.9694766913231656,0.3867011365623227,0.6238318290273972,0.6562242826030305,0.5545679356200963,4.880959096160346,0.008867011365623227,1187.149548708219
175,19,-0.41497885000999907,0.5937071376717172,0.02871996611584015,0.9694766913231656,0.3867011365623218,0.6238318290276735,0.6562242826030305,0.5545679356200963,4.880959096160346,0.008867011365623217,1187.149548708302
175,20,-0.41497885000999907,0.5937071376717171,0.028719966115840136,0.9694766913231656,0.3867011365623251,0.6238318290275696,0.6562242826030303,0.5545679356200962,4.880959096160346,0.00886701136562325,1187.149548708271
175,21,-0.41497885000999907,0.5937071376717171,0.028719966115840122,0.9694766913231656,0.38670113656232474,0.6238318290275762,0.6562242826030303,0.5545679356200962,4.880959096160346,0.008867011365623248,1187.149548708273
175,22,-0.41497885000999907,0.5937071376717172,0.028719966115840122,0.9694766913231656,0.38670113656232574,0.6238318290275514,0.6562242826030305,0.5545679356200962,4.880959096160346,0.008867011365623257,1187.1495487082655
