iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
57,0,-0.41418110159763144,0.5937071270288237,0.02872000281707887,0.9626083969210234,0.3866996674420643,0.5831563069576579,0.6562242762172943,0.5545680053524499,4.854172747991991,0.008866996674420643,1174.9468920872973
57,1,-0.4141810910073455,0.593709932916553,0.028719985005484543,0.9626082829180854,0.3866990114069455,0.5831689336818925,0.6562259597499318,0.5545679715104206,4.854172303380533,0.008866990114069455,1174.9506801045677
57,2,-0.41418106886670747,0.5937068017750452,0.028720007195119693,0.9626081045011123,0.38669819886074963,0.5831645111801946,0.6562240810650272,0.5545680136707274,4.854171607554338,0.008866981988607496,1174.9493533540583
57,3,-0.4141810771737472,0.5937111786484097,0.028719992653816966,0.9626081825967696,0.386701661575838,0.5831683549501635,0.6562267071890459,0.5545679860422522,4.854171912127402,0.00886701661575838,1174.9505064850491
57,4,-0.41418107317099134,0.5937104298241289,0.028719976423929185,0.9626081179959818,0.3866994136424975,0.583165106743034,0.6562262578944774,0.5545679552054654,4.854171660184329,0.008866994136424975,1174.9495320229103
57,5,-0.4141810716586161,0.5937124588124463,0.028719991297336694,0.9626081648681775,0.3867016377018715,0.583170795902318,0.6562274752874678,0.5545679834649397,4.854171842985892,0.008867016377018715,1174.9512387706955
57,6,-0.2838602383722943,0.6252308444011814,0.5,1.0,0.015,1.0,0.6751385066407088,1.45,5.0,0.00515,1300.0
57,7,-0.41418106675167254,0.5937111890636592,0.028719972906468827,0.9626080696734818,0.38669809767157254,0.583171970943429,0.6562267134381956,0.5545679485222907,4.854171471726579,0.008866980976715726,1174.9515912830286
57,8,-0.41418110408292963,0.5937099450002149,0.028719977918613873,0.9626083332397946,0.38670095353611295,0.583167050271663,0.6562259670001289,0.5545679580453664,4.854172499635199,0.008867009535361129,1174.950115081499
57,9,-0.41418107447696834,0.5937116267011636,0.028719968722570745,0.9626081805888813,0.3866975444807895,0.5831661329939317,0.6562269760206982,0.5545679405728844,4.854171904296637,0.008866975444807895,1174.9498398981796
57,10,-0.4141810888286752,0.593713626867091,0.028719969896134692,0.9626083688800936,0.3866976288748508,0.5831696995833744,0.6562281761202546,0.5545679428026559,4.854172638632365,0.008866976288748508,1174.9509098750123
57,11,-0.4141810971263482,0.5937071270288237,0.02872000281707887,0.9626083923362596,0.3866981668500751,0.5831563069576579,0.6562242762172943,0.5545680053524499,4.854172730111412,0.00886698166850075,1174.9468920872973
57,12,-0.41418109394241276,0.5937131786916999,0.028719978910779754,0.9626083871221475,0.3866989465077578,0.583173086555894,0.65622790721502,0.5545679599304816,4.854172709776375,0.008866989465077578,1174.9519259667682
57,13,-0.41418108377160456,0.5937119422878938,0.028719969745801273,0.9626082331983089,0.386701029777367,0.5831594925432222,0.6562271653727363,0.5545679425170225,4.854172109473405,0.008867010297773668,1174.9478477629666
57,14,-0.41418108941272275,0.5937117826259797,0.028719990398667503,0.9626083467268747,0.3866999943315634,0.5831677124764097,0.6562270695755879,0.5545679817574682,4.854172552234811,0.008866999943315634,1174.9503137429228
57,15,-0.4141810678533821,0.5937136660877154,0.02871998669898388,0.9626082032340048,0.3866991343170747,0.5831732576258254,0.6562281996526292,0.5545679747280694,4.854171992612619,0.008866991343170746,1174.9519772877477
57,16,-0.4141810712150932,0.5937121667805402,0.02871998655513084,0.9626082141010273,0.3866991588602846,0.5831656768621003,0.6562273000683241,0.5545679744547486,4.854172034994006,0.008866991588602845,1174.9497030586301
57,17,-0.4141810683277447,0.5937131714249885,0.02871996733002751,0.96260816485313,0.3866980994455773,0.5831664780948946,0.6562279028549931,0.5545679379270523,4.854171842927207,0.008866980994455773,1174.9499434284685
57,18,-0.41418110243009953,0.5937123184259384,0.028719970604186018,0.9626083688800936,0.3867010766181968,0.5831683113289654,0.6562273910555632,0.5545679441479534,4.854172638632365,0.008867010766181967,1174.9504933986896
57,19,-0.41418108270716975,0.5937091297135448,0.028719983499413827,0.9626081489239062,0.3866994136424975,0.5831715417353834,0.6562254778281269,0.5545679686488862,4.8541717808032345,0.008866994136424975,1174.951462520615
