iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
65,0,-0.4474638900284688,0.7274608095806069,0.004046468125549031,0.9974498038453787,0.27617265710711114,0.6268614539739255,0.13210220841986745,0.4382288595798389,0.7364764857483641,0.5076882894385432,4.990054234996977,0.007761726571071111,0.06134307269869627,0.4726562146309271,575.2915438319355
65,1,-0.447345333558665,0.7275105964562983,0.004350890535602709,0.9974436090899572,0.07060963903970767,0.6238670341613068,0.1210938213350614,0.4379658894898727,0.736506357873779,0.5082666920176452,4.990030075450833,0.0057060963903970766,0.06119335170806534,0.4666016017342838,575.1863557959491
65,2,-0.4473970574480386,0.7274608095806069,0.004046468125549031,0.9974463890244891,0.24871407706059373,0.6268614539739255,0.10383094605803209,0.43671125706209923,0.7364764857483641,0.5076882894385432,4.990040917195508,0.0074871407706059365,0.06134307269869627,0.45710702033191764,574.6845028248397
65,3,-0.44736037968953424,0.7266791084572611,0.004277122545032153,0.9974354022034219,0.1952929317119874,0.6260336248390717,0.163618496382046,0.47096069121273376,0.7360074650743567,0.5081265328355611,4.989998068593345,0.006952929317119874,0.061301681241953586,0.4899901730101253,588.3842764850936
65,4,-0.40938600600527664,0.7250401687188245,0.004223835362415543,0.7622872192197236,0.17366720437016175,0.6248920979327666,0.16339063051130073,0.4167476372883282,0.7350241012312948,0.5080252871885895,4.072920154956922,0.006736672043701618,0.06124460489663833,0.48986484678121545,566.6990549153313
65,5,-0.4474622095404964,0.7274608095806069,0.004046468125549031,0.997438637334666,0.26113382264132384,0.6268614539739255,0.13210220841986745,0.43848833398300957,0.7364764857483641,0.5076882894385432,4.990010685605197,0.007611338226413238,0.06134307269869627,0.4726562146309271,575.3953335932038
65,6,-0.4474622095404964,0.7274608095806069,0.004046468125549031,0.997438637334666,0.26113382264132384,0.6268614539739255,0.13210220841986745,0.2537634489803132,0.7364764857483641,0.5076882894385432,4.990010685605197,0.007611338226413238,0.06134307269869627,0.4726562146309271,501.5053795921253
65,7,-0.44732531015087246,0.7273503432271333,0.00419362303403689,0.9974270086145921,0.2116417307579696,0.6211160950151741,0.13362339765569195,0.40964738364524855,0.73641020593628,0.5079678837646701,4.98996533359691,0.007116417307579696,0.0610558047507587,0.47349286871063057,563.8589534580994
65,8,-0.43889763038864077,0.8672501606840937,0.004161888582188427,0.9974409709845593,0.22165402745506813,0.6247899917164621,0.1293393399792016,0.4097148857980919,0.8203500964104562,0.507907588306158,4.990019786839781,0.007216540274550681,0.0612394995858231,0.4711366369885609,563.8859543192368
65,9,-0.427651405233184,0.8406973333476192,0.05064471373089024,0.9974161596356643,0.20347263411476108,0.6261926503973174,0.09434042317201938,0.44947394282534914,0.8044184000085717,0.5962249560886914,4.989923022579091,0.00703472634114761,0.06130963251986587,0.4518872327446107,579.7895771301396
