iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
34,0,-0.44733178552517844,0.6797819236306546,0.0038560816470285773,0.9989795065736757,0.8272538389983988,0.4277270545644699,0.4101288643454063,0.21062024597088244,0.7078691541783928,0.5073265551293543,4.996020075637335,0.013272538389983986,0.05138635272822349,0.6255708753899735,484.24809838835296
34,1,-0.446768806861339,0.6848278001641308,0.004648233674253712,0.9989092111519574,0.8947448818082504,0.4226655707154789,0.3587106299021044,0.1267707397674728,0.7108966800984785,0.508831643981082,4.995745923492634,0.013947448818082502,0.05113327853577394,0.5972908464461574,450.7082959069891
34,2,-0.4472408085474319,0.6710452705950937,0.004680640916604897,0.9980771387087866,0.8606882612973344,0.39867959500068434,0.4011745824805818,0.26129058364950114,0.7026271623570562,0.5088932177415493,4.992500840964268,0.013606882612973343,0.04993397975003422,0.62064602036432,504.51623345980045
34,3,-0.4469065058833195,0.6849382210423646,0.004643281347899266,0.9989092111519574,0.9221139722274763,0.4273522403483506,0.3289284092231993,0.205569215327954,0.7109629326254188,0.5088222345610086,4.995745923492634,0.014221139722274762,0.05136761201741753,0.5809106250727596,482.2276861311816
34,4,-0.44690332312100134,0.6849804897484362,0.004643281347899266,0.9989092111519574,0.8260455699136431,0.4273522403483506,0.3289284092231993,0.10913588755068021,0.7109882938490617,0.5088222345610086,4.995745923492634,0.01326045569913643,0.05136761201741753,0.5809106250727596,443.6543550202721
34,5,-0.44683211220632685,0.6719062272581465,0.00452767830319158,0.9958624707036011,0.8741499926504568,0.40261276066805973,0.4427942260020551,0.2789254358662937,0.703143736354888,0.508602588776064,4.9838636357440445,0.013741499926504568,0.05013063803340299,0.6435368243011304,511.5701743465175
34,6,-0.4461042609649552,0.6796559859037569,0.004634198272328819,0.9938667888011031,0.8308518336876115,0.4187324050481035,0.45772415770011465,0.206171059360333,0.7077935915422542,0.5088049767174248,4.976080476324302,0.013308518336876116,0.050936620252405175,0.651748286735063,482.4684237441332
34,7,-0.4470764120993507,0.6817265412545177,0.0038560816470285773,0.9989795065736757,0.8272538389983988,0.4277270545644699,0.4570994038692225,0.26741788774260195,0.7090359247527107,0.5073265551293543,4.996020075637335,0.013272538389983986,0.05138635272822349,0.6514046721280724,506.96715509704075
34,8,0.0,0.6821006940994965,0.004506539277681831,1.1217705925326724,0.8322738250329467,0.42356507870326465,0.3934572659299587,0.22631225724678802,0.709260416459698,0.5085624246275955,5.474905310877423,0.013322738250329466,0.05117825393516323,0.6164014962614773,490.5249028987152
34,9,0.0,0.6850909106266699,-0.03701131093027856,0.9989092111519574,0.8219737864572723,0.4273522403483506,0.1498921185118746,0.22655853302173562,0.7110545463760021,0.42967850923247075,4.995745923492634,0.013219737864572721,0.05136761201741753,0.48244066518153106,490.6234132086943
34,10,-0.44366272436970927,0.6839819777273894,0.004580031541020793,0.9989466122267179,0.6354642208095583,0.18805144609058794,0.39857445798692825,0.305051449294905,0.7103891866364337,0.5087020599279395,4.9958917876842,0.011354642208095582,0.0394025723045294,0.6192159518928105,522.020579717962
34,11,0.0,0.6770401837109473,0.004580031541020793,1.0949537622627157,0.8385681963988028,0.35870176845609797,0.34490164298997367,0.26616699662187887,0.7062241102265685,0.5087020599279395,5.370319672824591,0.013385681963988025,0.0479350884228049,0.5896959036444855,506.46679864875153
34,12,-0.42595604192527803,0.6544353543440424,0.0042764177544130765,0.8645128831282531,0.8215259339425505,0.3645228989814564,0.4469435765666225,0.21070936891517966,0.6926612126064255,0.5081251937333848,4.471600244200188,0.013215259339425505,0.04822614494907282,0.6458189671116423,484.28374756607184
34,13,-0.4439661622187794,0.6797819236306546,0.013655196688343335,0.9989795065736757,0.8703701302763093,0.43160202108010703,0.4101288643454063,0.21062024597088244,0.7078691541783928,0.5259448737078524,4.996020075637335,0.013703701302763091,0.05158010105400535,0.6255708753899735,484.24809838835296
34,14,-0.4467588122774907,0.6850909106266699,0.00447177386443044,0.9961553418833007,0.8328420670811166,0.4551837439766515,0.4006178513426993,0.25330653933554065,0.7110545463760021,0.5084963703424178,4.985005833344873,0.013328420670811164,0.052759187198832574,0.6203398182384846,501.32261573421624
34,15,-0.44741807771154646,0.6831465660961958,0.004697087793535747,0.9989838127052043,0.8303417863889484,0.4788504893640148,0.45148473625124125,0.22481318620620955,0.7098879396577176,0.508924466807718,4.996036869550297,0.013303417863889482,0.05394252446820074,0.6483166049381827,489.9252744824838
34,16,-0.4468464860158322,0.6774654440834358,0.004663286012264074,0.9982957812160203,0.8720102116832409,0.40747417901056154,0.42485707906878106,0.2673661390819198,0.7064792664500615,0.5088602434233017,4.993353546742479,0.013720102116832406,0.050373708950528076,0.6336713934878295,506.94645563276794
34,17,-0.446154874568235,0.684304125726106,0.005751303832640935,0.9987581048155312,0.7679792499490686,0.41230097754278994,0.42530948972876104,0.19294689363440398,0.7105824754356637,0.5109274772820178,4.995156608780571,0.012679792499490685,0.050615048877139496,0.6339202193508185,477.1787574537616
34,18,-0.4450372438083333,0.7144647145030596,0.005452319001606343,0.9989154890098395,0.7931697470649354,0.42414064630815096,0.11962990672566887,0.1798931910221141,0.7286788287018358,0.5103594061030521,4.995770407138374,0.012931697470649352,0.05120703231540755,0.4657964486991179,471.95727640884564
