iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
171,0,-0.410521982993143,0.6125037968220074,0.047408888473524494,0.9939751615617478,0.7985236010739658,0.9995369191587408,0.6675022780932045,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.8610757476222
171,1,-0.41052198299314036,0.6125037968231178,0.047408888473524494,0.9939751615617478,0.7985236010739659,0.9995369191581849,0.6675022780938707,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.8610757474555
171,2,-0.4105219829931418,0.6125037968223085,0.047408888473524494,0.9939751615617476,0.7985236010739658,0.9995369191580603,0.6675022780933851,0.5900768880996965,4.976503130090816,0.012985236010739656,1299.861075747418
171,3,-0.2607578969417005,0.5424561801996666,0.5,1.0,0.015,1.0,0.6254737081198,1.45,5.0,0.00515,1300.0
171,4,-0.41052198299313847,0.6125037968234855,0.047408888473524494,0.9939751615617479,0.7985236010739659,0.9995369191569338,0.6675022780940914,0.5900768880996965,4.976503130090817,0.012985236010739656,1299.8610757470801
171,5,-0.4105219829931419,0.6125037968224872,0.047408888473524494,0.9939751615617474,0.7985236010739658,0.9995369191586607,0.6675022780934924,0.5900768880996965,4.976503130090815,0.012985236010739656,1299.861075747598
171,6,-0.41052198299314063,0.6125037968228021,0.047408888473524494,0.9939751615617464,0.7985236010739658,0.9995369191579742,0.6675022780936812,0.5900768880996965,4.97650313009081,0.012985236010739656,1299.8610757473923
171,7,-0.41052198299314074,0.6125037968230891,0.047408888473524494,0.9939751615617477,0.7985236010739658,0.999536919158665,0.6675022780938535,0.5900768880996965,4.976503130090816,0.012985236010739656,1299.8610757475994
171,8,-0.41052198299314174,0.6125037968226246,0.047408888473524494,0.9939751615617478,0.7985236010739658,0.9995369191585457,0.6675022780935748,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.8610757475637
171,9,-0.41052198299314296,0.612503796822032,0.047408888473524494,0.9939751615617478,0.7985236010739658,0.999536919158747,0.6675022780932193,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.861075747624
171,10,-0.2898063596699553,0.6494492007676336,0.5,1.0,0.015,1.0,0.6896695204605802,1.45,5.0,0.00515,1300.0
171,11,-0.41052198299314147,0.6125037968221988,0.047408888473524494,0.9939751615617478,0.798523601073966,0.9995369191573942,0.6675022780933193,0.5900768880996965,4.9765031300908165,0.01298523601073966,1299.8610757472184
171,12,-0.410521982993142,0.6125037968219749,0.047408888473524494,0.9939751615617478,0.7985236010739659,0.9995369191575603,0.667502278093185,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.8610757472682
171,13,-0.41052198299314147,0.612503796822477,0.047408888473524494,0.9939751615617478,0.7985236010739658,0.9995369191579776,0.6675022780934863,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.8610757473932
171,14,-0.41052198299314147,0.612503796822477,0.047408888473524494,0.9939751615617478,0.7985236010739658,0.9995369191579776,0.6675022780934863,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.8610757473932
171,15,-0.41052198299314036,0.6125037968234195,0.047408888473524494,0.9939751615617475,0.7985236010739659,0.9995369191588683,0.6675022780940517,0.5900768880996965,4.976503130090816,0.012985236010739656,1299.8610757476604
171,16,-0.41052198299314074,0.6125037968223148,0.047408888473524494,0.9939751615617478,0.7985236010739658,0.9995369191568798,0.6675022780933889,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.861075747064
171,17,-0.2386503387767743,0.4741987232234769,0.5,1.0,0.015,1.0,0.5845192339340861,1.45,5.0,0.00515,1300.0
171,18,-0.3091114909518987,0.742479776392934,0.5,1.0,0.015,1.0,0.7454878658357604,1.45,5.0,0.00515,1300.0
171,19,-0.4105219829931407,0.6125037968229345,0.047408888473524494,0.9939751615617478,0.7985236010739658,0.9995369191580603,0.6675022780937607,0.5900768880996965,4.9765031300908165,0.012985236010739656,1299.861075747418
