iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
37,0,-0.44704815722446856,0.6875386837558539,0.00466140824953677,0.996312405927589,0.7107111084541649,0.47275072124908246,0.28331076850601644,0.3723107830864499,0.7125232102535124,0.5088566756741199,4.985618383117597,0.012107111084541648,0.053637536062454125,0.5558209226783091,548.9243132345799
37,1,-0.43996351312133286,0.6875509307302452,0.004734125449689702,0.9548393580284565,0.6687525202707065,0.4187914688711659,0.2865361545469614,0.5560381214786096,0.7125305584381472,0.5089948383544104,4.823873496310981,0.011687525202707064,0.050939573443558296,0.5575948850008288,622.4152485914439
37,2,-0.43961327235802616,0.7573058273259252,0.0018845629769600964,0.9798906115667956,0.7573453563570094,0.41468685052174437,0.27395134331382254,0.4222596986628079,0.7543834963955551,0.5035806696562242,4.921573385110502,0.012573453563570092,0.05073434252608722,0.5506732388226024,568.9038794651232
37,3,-0.4463508222532463,0.6650515676188044,0.004830103253588269,0.9935455000803313,0.6473035645005107,0.3153959157278658,0.2677065073299155,0.48459609656945396,0.6990309405712827,0.5091771961818177,4.974827450313292,0.011473035645005108,0.045769795786393286,0.5472385790314536,593.8384386277816
37,4,-0.43233449034919097,0.7002742842404472,0.00466140824953677,0.9089174926284628,0.5825988760004314,0.4102921726153326,0.0911797999136455,0.36837903010707423,0.7201645705442684,0.5088566756741199,4.644778221251005,0.010825988760004313,0.05051460863076663,0.450148889952505,547.3516120428296
37,5,-0.445936242754973,0.6713628979906536,0.00497344320514112,0.9935455000803313,0.5821242946006342,0.4244992432231594,0.27810163499083146,0.40460489230039587,0.7028177387943922,0.5094495420897681,4.974827450313292,0.010821242946006341,0.051224962161157975,0.5529558992449572,561.8419569201583
37,6,-0.4377548976833655,0.6832697847093165,0.00466140824953677,0.9417994769402543,0.7107111084541649,0.37938175503982596,0.28331076850601644,0.41059980553572617,0.7099618708255899,0.5088566756741199,4.773017960066992,0.012107111084541648,0.0489690877519913,0.5558209226783091,564.2399222142905
37,7,-0.44583764348796623,0.6865637485464774,0.004703382975965511,0.9965452892262026,0.5827921280324425,0.40269953924575047,0.4152473483952558,0.4819194211334399,0.7119382491278865,0.5089364276543344,4.98652662798219,0.010827921280324424,0.050134976962287525,0.6283860416173906,592.767768453376
37,8,0.0,0.6851430758663364,0.004723333276674377,1.1001291594092986,0.6985461437308689,0.4587555507696132,0.11719217654766009,0.4117292271822886,0.7110858455198019,0.5089743332256813,5.390503721696264,0.011985461437308689,0.05293777753848066,0.46445569710121304,564.6916908729154
37,9,-0.44273528451319605,0.6911095151839448,0.00466140824953677,0.9924346931515893,0.5732347544894628,0.19611801279803273,0.2381572589404793,0.3719072282131254,0.714665709110367,0.5088566756741199,4.970495303291198,0.010732347544894627,0.03980590063990164,0.5309864924172636,548.7628912852501
