iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
0,0,0.0,0.45033031504473275,0.7004318061348919,0.5324771932375952,0.4675628033834899,0.1995716911795159,0.22146031045217196,0.7356413386706465,0.5701981890268397,1.8308204316562944,3.1766610536266215,0.009675628033834899,0.039978584558975794,0.5218031707486945,694.2565354682586
0,1,-0.24340057539408402,0.5835332580681544,0.2884465755403459,0.375322997172836,0.5562494620150372,0.7609241020698071,0.6837857194019711,0.33727231311504813,0.6501199548408927,1.0480484935266572,2.5637596889740606,0.01056249462015037,0.06804620510349035,0.776082145671084,534.9089252460192
0,2,0.0,0.33818866441960294,0.8606032943422042,0.20000870745449706,0.4618842830307417,0.7373175178455323,0.9238909976816726,0.3746109381123055,0.5029131986517618,2.1351462592501878,1.8800339590725386,0.009618842830307416,0.06686587589227662,0.9081400487249199,549.8443752449222
0,3,0.0,0.2571388974586446,0.48413233648719367,0.5867075086784909,0.6936388935062123,0.6910559589414431,0.47203781118276356,0.6820861384559765,0.45428333847518676,1.4198514393256678,3.3881592838461145,0.011936388935062122,0.06455279794707217,0.6596207961505199,672.8344553823906
0,4,0.0,0.09163053688097567,0.9093290220324135,0.31922393110772773,0.7967991431910109,0.8990431645669019,0.788006049534736,0.37703262167401375,0.3549783221285854,2.2277251418615855,2.344973331320138,0.012967991431910107,0.0749521582283451,0.8334033272441048,550.8130486696055
0,5,-0.36451983917904635,0.6200533367443875,0.07120314536563255,0.6773879509272849,0.6058629867637475,0.4018979655961489,0.3902503125929587,0.4591434205741741,0.6720320020466325,0.6352859761947018,3.741813008616411,0.011058629867637474,0.05009489827980744,0.6146376719261273,583.6573682296696
0,6,0.0,0.06799459269842079,0.9780576084283814,0.45954702100019007,0.966425834379147,0.1428824210726911,0.8906688296978639,0.5351662747320424,0.3407967556190525,2.3583094560139246,2.8922333819007413,0.014664258343791467,0.03714412105363456,0.8898678563338251,614.066509892817
0,7,-0.2646147939377879,0.5724826952263842,0.36394348739069504,0.6045336804262443,0.2263115369353561,0.30179718509945064,0.531489433088732,0.3883499342522315,0.6434896171358305,1.1914926260423204,3.4576813536623527,0.00726311536935356,0.04508985925497253,0.6923191881988026,555.3399737008926
0,8,0.0,0.6799617699838899,0.7032489153480629,0.15851316792200743,0.14129504931127657,0.06331246645992505,0.09461022754601522,0.09941229074610536,0.7079770619903341,1.8361729391613195,1.718201354895829,0.006412950493112766,0.03316562332299625,0.4520356251503084,439.76491629844213
0,9,0.0,0.06683187432103099,0.005961572902639212,0.4113191254670484,0.6274769960041826,0.130973000082934,0.8087687748866704,0.5701396559274711,0.3400991245926186,0.5113269885150145,2.704144589321489,0.011274769960041824,0.0365486500041467,0.8448228261876687,628.0558623709884
