iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
96,0,-0.3981881858770367,0.6422375862096761,0.07423336029630323,0.9804199375639419,0.8005500132009942,0.6125446424912712,0.6853425517258057,0.6410433845629762,4.923637756499373,0.013005500132009941,1183.7633927473814
96,1,-0.398188185865501,0.6422375843463385,0.07423336032289904,0.9804199375679667,0.8005500133935357,0.6125446415876509,0.6853425506078031,0.6410433846135082,4.92363775651507,0.013005500133935356,1183.7633924762952
96,2,-0.39818818587115556,0.6422375843289637,0.07423336029695145,0.9804199375476241,0.8005500128578457,0.6125446415878962,0.6853425505973783,0.6410433845642077,4.923637756435735,0.013005500128578457,1183.7633924763688
96,3,-0.3981881858702381,0.6422375819334751,0.07423336030383229,0.980419937576457,0.8005500130907095,0.6125446422149945,0.6853425491600851,0.6410433845772814,4.923637756548182,0.013005500130907094,1183.7633926644983
96,4,-0.3981881858673623,0.6422375834992332,0.07423336030093396,0.9804199375631064,0.8005500119823556,0.6125446407041929,0.68534255009954,0.6410433845717745,4.923637756496115,0.013005500119823557,1183.763392211258
96,5,-0.39818818587191124,0.6422375846163817,0.07423336031274587,0.9804199375946521,0.8005500132149859,0.6125446416058349,0.6853425507698291,0.6410433845942172,4.923637756619144,0.013005500132149857,1183.7633924817505
96,6,-0.3981881858719187,0.642237583792174,0.07423336030656465,0.9804199375941673,0.8005500132674467,0.6125446400642418,0.6853425502753044,0.6410433845824728,4.923637756617253,0.013005500132674465,1183.7633920192725
96,7,-0.39818818586759536,0.642237583211073,0.07423336030601002,0.9804199375674476,0.8005500124523908,0.6125446414658399,0.6853425499266439,0.6410433845814191,4.923637756513045,0.013005500124523908,1183.763392439752
96,8,-0.3981881858716837,0.6422375851191677,0.07423336030316019,0.9804199375817647,0.8005500118759402,0.6125446424198717,0.6853425510715007,0.6410433845760044,4.9236377565688825,0.013005500118759401,1183.7633927259615
96,9,-0.3981881858702297,0.6422375855681506,0.07423336030113575,0.9804199375342585,0.8005500128565408,0.6125446422860321,0.6853425513408904,0.6410433845721579,4.923637756383608,0.013005500128565408,1183.7633926858095
96,10,-0.3981881858714047,0.642237585484853,0.0742333602980545,0.9804199375414399,0.8005500126341304,0.6125446422533328,0.6853425512909118,0.6410433845663035,4.923637756411615,0.013005500126341302,1183.763392676
96,11,-0.3981881858712597,0.6422375821205646,0.07423336029130125,0.9804199375817646,0.8005500118759402,0.6125446410171568,0.6853425492723388,0.6410433845534724,4.923637756568882,0.013005500118759401,1183.7633923051471
96,12,-0.39818818586722815,0.6422375821205646,0.0742333603018366,0.9804199375817646,0.8005500118759402,0.6125446407326657,0.6853425492723388,0.6410433845734895,4.923637756568882,0.013005500118759401,1183.7633922197997
96,13,-0.398188185868732,0.6422375823811832,0.07423336030028002,0.9804199375749899,0.8005500125153353,0.6125446403745365,0.68534254942871,0.641043384570532,4.92363775654246,0.013005500125153353,1183.7633921123609
96,14,-0.39818818586449656,0.6422375814443655,0.07423336029993383,0.9804199375771272,0.8005500126069454,0.6125446360803684,0.6853425488666194,0.6410433845698742,4.9236377565507965,0.013005500126069453,1183.7633908241105
96,15,-0.39818818586511673,0.6422375839851643,0.07423336030694368,0.9804199375299938,0.8005500132536839,0.6125446402367973,0.6853425503910986,0.641043384583193,4.9236377563669755,0.013005500132536839,1183.763392071039
96,16,-0.3981881858706607,0.642237583985221,0.07423336030122606,0.9804199375710692,0.8005500128014307,0.6125446404760124,0.6853425503911327,0.6410433845723296,4.923637756527169,0.013005500128014307,1183.7633921428037
96,17,-0.3981881858691882,0.6422375828334256,0.07423336030779049,0.9804199375700531,0.8005500132579448,0.61254464174546,0.6853425497000554,0.6410433845848019,4.923637756523207,0.013005500132579447,1183.763392523638
96,18,-0.3981881858706092,0.6422375833238657,0.07423336030164021,0.9804199375695957,0.8005500129780773,0.6125446411060612,0.6853425499943195,0.6410433845731164,4.923637756521423,0.013005500129780773,1183.7633923318183
96,19,-0.398188185867508,0.6422375821205646,0.074233360302138,0.9804199375781664,0.8005500118759402,0.6125446416248612,0.6853425492723388,0.6410433845740622,4.923637756554848,0.013005500118759401,1183.7633924874583
96,20,-0.3981881858746447,0.6422375862096761,0.07423336029649687,0.9804199375710458,0.8005500124523908,0.612544641221792,0.6853425517258057,0.6410433845633441,4.923637756527079,0.013005500124523908,1183.7633923665376
96,21,-0.398188185871698,0.6422375839543852,0.07423336030031852,0.9804199375560013,0.8005500131233951,0.6125446422325432,0.6853425503726311,0.6410433845706052,4.9236377564684055,0.01300550013123395,1183.7633926697629
96,22,-0.39818818587152505,0.6422375819334751,0.07423336029905703,0.9804199375682986,0.8005500132068452,0.6125446423915921,0.6853425491600851,0.6410433845682083,4.9236377565163645,0.01300550013206845,1183.7633927174777
96,23,-0.3981881858691647,0.6422375839818726,0.07423336029812247,0.9804199375419673,0.8005500126624505,0.6125446415483748,0.6853425503891236,0.6410433845664327,4.923637756413672,0.013005500126624506,1183.7633924645124
96,24,-0.3981881858700539,0.6422375836914811,0.0742333603018366,0.980419937579971,0.8005500118759402,0.6125446421174637,0.6853425502148887,0.6410433845734895,4.923637756561887,0.013005500118759401,1183.7633926352391
96,25,-0.3981881858770367,0.6422375862096761,0.07423336029630323,0.9804199375639419,0.8005500132009942,0.6125446424912712,0.6853425517258057,0.6410433845629762,4.923637756499373,0.013005500132009941,1183.7633927473814
96,26,-0.3981881858708231,0.642237582690569,0.07423336029081451,0.9804199375630192,0.8005500126511571,0.612544639553921,0.6853425496143415,0.6410433845525476,4.923637756495775,0.013005500126511568,1183.7633918661763
96,27,-0.3981881858662356,0.6422375802577283,0.07423336029081451,0.9804199375725842,0.8005500108631476,0.6125446417457993,0.685342548154637,0.6410433845525476,4.923637756533078,0.013005500108631475,1183.7633925237399
96,28,-0.39818818587500193,0.6422375862096761,0.07423336029630323,0.9804199375470455,0.8005500132009942,0.6125446422729358,0.6853425517258057,0.6410433845629762,4.923637756433477,0.013005500132009941,1183.7633926818808
96,29,-0.39818818587026755,0.6422375842322046,0.0742333603020383,0.9804199375612076,0.8005500126812506,0.6125446416294915,0.6853425505393228,0.6410433845738728,4.923637756488709,0.013005500126812505,1183.7633924888473
96,30,-0.39818818587030824,0.6422375856270279,0.07423336030588364,0.9804199375595457,0.8005500124952811,0.6125446421886717,0.6853425513762168,0.6410433845811789,4.923637756482228,0.013005500124952812,1183.7633926566016
96,31,-0.3981881858709183,0.6422375846338734,0.07423336031381833,0.9804199375848472,0.8005500133579259,0.6125446416771726,0.6853425507803241,0.6410433845962549,4.923637756580904,0.013005500133579258,1183.7633925031519
96,32,-0.3981881858729698,0.6422375845755889,0.07423336029752428,0.9804199375592727,0.8005500130002885,0.6125446416868592,0.6853425507453534,0.6410433845652961,4.923637756481163,0.013005500130002883,1183.7633925060577
96,33,-0.2918674519122986,0.6582228347588365,0.5,1.0,0.015,1.0,0.6949337008553019,1.45,5.0,0.00515,1300.0
96,34,-0.3981881858682775,0.642237579631092,0.07423336029996727,0.9804199375981139,0.800550012569704,0.6125446402991369,0.6853425477786552,0.6410433845699378,4.923637756632644,0.01300550012569704,1183.763392089741
96,35,-0.3981881858723397,0.6422375839150033,0.0742333602985665,0.980419937583839,0.800550012266332,0.6125446414270188,0.685342550349002,0.6410433845672764,4.923637756576973,0.01300550012266332,1183.7633924281056
96,36,-0.3981881858625396,0.6422375835674463,0.07423336032726637,0.9804199375753652,0.8005500132418508,0.6125446405580863,0.6853425501404679,0.6410433846218061,4.923637756543924,0.013005500132418506,1183.763392167426
96,37,-0.3981881858635097,0.642237579015147,0.0742333603057461,0.9804199375644883,0.8005500130907095,0.6125446406455612,0.6853425474090882,0.6410433845809176,4.923637756501504,0.013005500130907094,1183.7633921936683
96,38,-0.39818818586504473,0.6422375826108535,0.07423336030462652,0.9804199375667234,0.8005500119434363,0.6125446404074136,0.6853425495665122,0.6410433845787904,4.923637756510221,0.013005500119434361,1183.763392122224
96,39,-0.39818818586895305,0.6422375827057716,0.07423336029500248,0.9804199375257877,0.8005500132291478,0.6125446420052789,0.685342549623463,0.6410433845605047,4.923637756350573,0.013005500132291476,1183.7633926015837
96,40,-0.39818818587159416,0.6422375850562858,0.07423336030404859,0.9804199375691212,0.8005500132000158,0.6125446403246795,0.6853425510337715,0.6410433845776923,4.923637756519573,0.013005500132000157,1183.7633920974038
96,41,-0.3981881858729688,0.6422375861928136,0.07423336030304542,0.9804199375594627,0.8005500130002885,0.6125446417980088,0.6853425517156881,0.6410433845757864,4.923637756481904,0.013005500130002883,1183.7633925394027
96,42,-0.3981881858716602,0.6422375845924514,0.07423336030181248,0.9804199375593301,0.8005500128488084,0.6125446423801215,0.6853425507554709,0.6410433845734437,4.923637756481387,0.013005500128488084,1183.7633927140364
96,43,-0.39818818587079785,0.642237585590421,0.07423336029752428,0.9804199375370259,0.8005500124867078,0.6125446422008112,0.6853425513542526,0.6410433845652961,4.923637756394401,0.013005500124867078,1183.7633926602434
96,44,-0.39818818586909527,0.6422375844600766,0.07423336030798183,0.9804199375558065,0.8005500131776578,0.6125446415961701,0.685342550676046,0.6410433845851655,4.923637756467645,0.013005500131776579,1183.763392478851
