iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
78,0,-0.39818818514903537,0.6422372707497933,0.07423336027546484,0.9804199352923202,0.8005500137389695,0.6125444990098072,0.685342362449876,0.6410433845233832,4.923637747640049,0.013005500137389693,1183.7633497029422
78,1,-0.39818818356781177,0.6422369936895975,0.07423336200120303,0.9804199311357931,0.8005499300215531,0.6125445373098446,0.6853421962137586,0.6410433878022858,4.923637731429594,0.01300549930021553,1183.7633611929534
78,2,-0.39818818514903537,0.6422372707497933,0.07423336027546484,0.9804199352923202,0.8005500137389695,0.6125444990098072,0.685342362449876,0.6410433845233832,4.923637747640049,0.013005500137389693,1183.7633497029422
78,3,-0.39818818456272426,0.6422372634000382,0.07423336027546484,0.9804199295782374,0.8005500137389695,0.6125445512267984,0.685342358040023,0.6410433845233832,4.9236377253551264,0.013005500137389693,1183.7633653680396
78,4,-0.398188184373413,0.6422372577138702,0.07423336027546484,0.9804199279034073,0.8005500137389695,0.6125445512267984,0.6853423546283222,0.6410433845233832,4.923637718823288,0.013005500137389693,1183.7633653680396
78,5,-0.39818818437207404,0.6422370528113758,0.07423336027546484,0.9804199285519551,0.8005500137389695,0.6125447387762166,0.6853422316868255,0.6410433845233832,4.923637721352625,0.013005500137389693,1183.763421632865
78,6,-0.39818818397641864,0.6422370522773745,0.07423336106956396,0.9804199358033885,0.8005498722446321,0.6125441379288824,0.6853422313664248,0.6410433860321716,4.923637749633215,0.013005498722446319,1183.7632413786648
78,7,-0.3981881843708441,0.6422372707497933,0.07423336027546484,0.9804199277287527,0.8005500137389695,0.6125445529015944,0.685342362449876,0.6410433845233832,4.923637718142135,0.013005500137389693,1183.7633658704783
78,8,-0.39818818388288046,0.6422369441206216,0.07423336116687099,0.980419932671873,0.8005499438094942,0.6125443869430511,0.685342166472373,0.6410433862170548,4.923637737420305,0.013005499438094939,1183.7633160829153
78,9,-0.3981881846133752,0.6422370377408277,0.0742333612058179,0.9804199359444392,0.8005499184242776,0.6125447833806836,0.6853422226444967,0.6410433862910541,4.923637750183313,0.013005499184242774,1183.763435014205
78,10,-0.3981881840690171,0.6422376110446226,0.07423336210486667,0.9804199283577657,0.8005499042276613,0.6125447642512134,0.6853425666267736,0.6410433879992466,4.923637720595286,0.013005499042276613,1183.763429275364
78,11,-0.3981881843708441,0.6422372707497933,0.07423336027546484,0.9804199277287527,0.8005500137389695,0.6125445529015944,0.685342362449876,0.6410433845233832,4.923637718142135,0.013005500137389693,1183.7633658704783
78,12,-0.398188183966928,0.6422369397242867,0.07423336176564897,0.980419938502291,0.8005498329641785,0.612544343613672,0.685342163834572,0.641043387354733,4.923637760158935,0.013005498329641783,1183.7633030841016
78,13,-0.2660957036056242,0.5603084660008842,0.5,1.0,0.015,1.0,0.6361850796005306,1.45,5.0,0.00515,1300.0
78,14,-0.39818818464723443,0.6422372503641149,0.07423336057120535,0.9804199314634439,0.8005500137389695,0.6125445512267984,0.685342350218469,0.6410433850852901,4.923637732707431,0.013005500137389693,1183.7633653680396
78,15,-0.3981881841995166,0.6422373221188042,0.07423336097672358,0.9804199285222945,0.8005499578387881,0.6125446478058894,0.6853423932712825,0.6410433858557748,4.923637721236949,0.01300549957838788,1183.7633943417668
78,16,-0.29164713154507066,0.6572747819560135,0.5,1.0,0.015,1.0,0.6943648691736082,1.45,5.0,0.00515,1300.0
78,17,-0.3981881839663645,0.642237165426984,0.0742333603395623,0.980419928076462,0.8005499262664271,0.6125444776439101,0.6853422992561904,0.6410433846451684,4.923637719498203,0.013005499262664269,1183.763343293173
78,18,-0.3981881845282278,0.6422371182866347,0.0742333614732492,0.9804199376136024,0.8005499612422187,0.6125443515627089,0.6853422709719809,0.6410433867991735,4.923637756693049,0.013005499612422186,1183.7633054688126
78,19,-0.3981881848905446,0.6422374020124926,0.07423336135783777,0.9804199384378065,0.8005498590421268,0.6125445518358066,0.6853424412074955,0.6410433865798918,4.923637759907445,0.013005498590421268,1183.763365550742
78,20,-0.39818818414736534,0.6422374373300795,0.07423336027546484,0.9804199242245201,0.8005499953656833,0.6125445708509927,0.6853424623980477,0.6410433845233832,4.923637704475628,0.01300549995365683,1183.763371255298
78,21,-0.39818818435691267,0.6422372537206206,0.07423336027546484,0.9804199286401467,0.8005499789682419,0.6125445512267984,0.6853423522323724,0.6410433845233832,4.923637721696572,0.013005499789682417,1183.7633653680396
78,22,-0.3981881844373348,0.6422372673932877,0.07423336027546484,0.9804199290963174,0.8005499845767245,0.6125445512267984,0.6853423604359726,0.6410433845233832,4.923637723475638,0.013005499845767245,1183.7633653680396
