iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
112,0,-0.42011958547396516,0.5776048860954522,0.025165044605741357,0.9949950011738099,0.5905401546760518,0.6294194166263698,0.6465629316572714,0.5478135847509086,4.980480504577859,0.010905401546760517,1188.825824987911
112,1,-0.4195042998496481,0.5992066867810419,0.025165044605705594,0.9905838904603581,0.5905401547186937,0.6294194165404108,0.6595240120686252,0.5478135847508406,4.963277172795397,0.010905401547186937,1188.8258249621233
112,2,-0.41950429985009396,0.5992066867808352,0.025165044605710497,0.9905838904605343,0.5905401547240314,0.6294194170993633,0.6595240120685012,0.54781358475085,4.963277172796084,0.010905401547240314,1188.825825129809
112,3,-0.4195042998498991,0.5992066867801953,0.025165044605721797,0.9905838904600952,0.5905401546837127,0.6294194170330842,0.6595240120681172,0.5478135847508714,4.963277172794371,0.010905401546837126,1188.8258251099253
112,4,-0.4195042998500663,0.5992066867806323,0.02516504460575633,0.9905838904602176,0.5905401546670553,0.6294194173395619,0.6595240120683794,0.547813584750937,4.963277172794848,0.010905401546670553,1188.8258252018686
112,5,-0.41950429984978654,0.5992066867800081,0.025165044605727032,0.9905838904602233,0.5905401547277469,0.6294194166982285,0.6595240120680049,0.5478135847508814,4.9632771727948715,0.010905401547277468,1188.8258250094686
112,6,-0.41950429985012616,0.5992066867802086,0.02516504460570472,0.9905838904602324,0.5905401547284733,0.6294194171488636,0.6595240120681252,0.547813584750839,4.963277172794907,0.010905401547284733,1188.8258251446591
112,7,-0.4195042998498051,0.5992066867818611,0.02516504460594982,0.9905838904604959,0.59054015470525,0.6294194169675188,0.6595240120691167,0.5478135847513047,4.963277172795934,0.010905401547052499,1188.8258250902556
112,8,-0.41950429984997173,0.5992066867818854,0.02516504460602616,0.9905838904604833,0.5905401546271908,0.6294194175311223,0.6595240120691312,0.5478135847514497,4.963277172795885,0.010905401546271908,1188.8258252593366
112,9,-0.4195042998498784,0.5992066867825688,0.025165044605718306,0.9905838904605387,0.5905401546812113,0.6294194170191824,0.6595240120695414,0.5478135847508647,4.963277172796101,0.010905401546812112,1188.8258251057548
112,10,-0.41950429985000454,0.5992066867820559,0.025165044605715746,0.9905838904603714,0.5905401547102838,0.6294194170928762,0.6595240120692336,0.54781358475086,4.963277172795449,0.010905401547102837,1188.8258251278628
112,11,-0.41950429984988724,0.5992066867797343,0.025165044605956286,0.9905838904605254,0.5905401547287031,0.6294194169283396,0.6595240120678406,0.5478135847513169,4.963277172796049,0.01090540154728703,1188.8258250785018
112,12,-0.4195042998498625,0.5992066867797343,0.025165044605739338,0.9905838904605484,0.590540154668511,0.6294194169679994,0.6595240120678406,0.5478135847509047,4.963277172796139,0.010905401546685109,1188.8258250903998
