iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_1_n,a_0_n,phi,u_avg,ar,lt_1,a_0
30,0,-0.42814531336961864,0.5661814646696421,0.00847993442994596,0.984540608382164,0.6117207028722839,0.6828771166655616,0.6397088788017853,0.5161118754168973,4.93970837269044,0.011117207028722837,1204.8631349996685
30,1,-0.42811351639795164,0.5662544390246985,0.008493250410952523,0.9845040911840481,0.610277951621932,0.6615845983312622,0.6397526634148192,0.5161371757808098,4.9395659556177876,0.01110277951621932,1198.4753794993787
30,2,-0.4280740571914889,0.5661863403950085,0.008492384207882701,0.9840064535005134,0.6116993544793824,0.6776122333766211,0.6397118042370051,0.5161355299949771,4.937625168652002,0.011116993544793823,1203.2836700129862
30,3,-0.42809553080779217,0.5660206399268872,0.008489641390166228,0.9844502822980934,0.6089705996459713,0.6466378359358658,0.6396123839561324,0.5161303186413159,4.939356100962565,0.011089705996459712,1193.9913507807596
30,4,-0.42810323909635495,0.5660658733840459,0.008482338539854844,0.984427775724979,0.6084495978038768,0.6567474759084365,0.6396395240304276,0.5161164432257243,4.9392683253274186,0.011084495978038768,1197.024242772531
30,5,-0.42807929252479665,0.5658946893152376,0.008504851142642432,0.9843889561883825,0.6095010384556432,0.643570197802437,0.6395368135891426,0.5161592171710206,4.939116929134691,0.01109501038455643,1193.0710593407312
30,6,-0.4280938601799209,0.5655928723173129,0.008491193614125266,0.9844366416290908,0.6089705996459713,0.6463957015305871,0.6393557233903878,0.516133267866838,4.939302902353454,0.011089705996459712,1193.918710459176
30,7,-0.42812876490293733,0.5662709342899411,0.008479673925816689,0.984540608382164,0.6056371539124615,0.6828771166655616,0.6397625605739647,0.5161113804590517,4.93970837269044,0.011056371539124615,1204.8631349996685
30,8,-0.24093408554355955,0.4808966818699177,0.5,1.0,0.015,1.0,0.5885380091219506,1.45,5.0,0.00515,1300.0
30,9,-0.42799820234587616,0.5656861718270407,0.008498417510724289,0.9834457000649887,0.609274381917248,0.6723981231307212,0.6394117030962245,0.5161469932703762,4.935438230253456,0.011092743819172479,1201.7194369392164
30,10,-0.42812554247089357,0.5655695736764843,0.008494912362716267,0.9845001858567762,0.6116141601778151,0.6725595982956738,0.6393417442058906,0.5161403334891609,4.939550724841427,0.011116141601778151,1201.7678794887022
30,11,-0.28379431021111917,0.6249706148377888,0.5,1.0,0.015,1.0,0.6749823689026733,1.45,5.0,0.00515,1300.0
30,12,-0.4281436277745095,0.5661814646696421,0.00847993442994596,0.984540608382164,0.6110967757894313,0.6828771166655616,0.6397088788017853,0.5161118754168973,4.93970837269044,0.011110967757894313,1204.8631349996685
30,13,-0.42809227646317694,0.5660903928616511,0.00848115671133922,0.9841857304734725,0.6105769462031092,0.6700416000850246,0.6396542357169908,0.5161141977515445,4.9383243488465425,0.011105769462031092,1201.0124800255073
30,14,-0.4281423705800971,0.5661663141847963,0.008482327442901774,0.984540608382164,0.611126314950234,0.6828771166655616,0.6396997885108778,0.5161164221415133,4.93970837269044,0.011111263149502339,1204.8631349996685
30,15,-0.42806861931633916,0.5662948287708353,0.00849414956333075,0.9839699363023976,0.6116993544793824,0.6776122333766211,0.6397768972625012,0.5161388841703284,4.937482751579351,0.011116993544793823,1203.2836700129862
30,16,-0.42806442035137143,0.5662259218088507,0.008488357525783268,0.9841529070556929,0.6088483813934498,0.6499589205423931,0.6397355530853104,0.5161278792989882,4.938196337517202,0.011088483813934496,1194.987676162718
30,17,-0.428096719937392,0.5661409549082134,0.008501089935756644,0.984540608382164,0.6087773971722636,0.6445933191795056,0.6396845729449281,0.5161520708779376,4.93970837269044,0.011087773971722635,1193.3779957538518
30,18,-0.42809089168696157,0.5659140271727061,0.008490332731066254,0.9843374496409083,0.6086428002775846,0.6587919926647968,0.6395484163036237,0.5161316321890259,4.938916053599542,0.011086428002775844,1197.637597799439
30,19,-0.42812090360276095,0.5661814646696421,0.008484760408594872,0.984540608382164,0.6094031187816221,0.6622875907672894,0.6397088788017853,0.5161210447763303,4.93970837269044,0.011094031187816222,1198.6862772301868
30,20,-0.23324069756139046,0.45860132857298286,0.5,1.0,0.015,1.0,0.5751607971437898,1.45,5.0,0.00515,1300.0
30,21,-0.42809158772088113,0.5663446258103668,0.0084809394683558,0.984245010608252,0.607709786463601,0.6713516137798545,0.6398067754862201,0.516113784989876,4.938555541372183,0.01107709786463601,1201.4054841339564
30,22,-0.4280795964163238,0.5664311748816122,0.008479660265133296,0.984167001142964,0.605705809757564,0.673659376000491,0.6398587049289673,0.5161113545037532,4.938251304457559,0.01105705809757564,1202.0978128001473
30,23,-0.2653191380248128,0.557671005303157,0.5,1.0,0.015,1.0,0.6346026031818943,1.45,5.0,0.00515,1300.0
30,24,-0.4281358272254824,0.5661850264394627,0.008482327442901774,0.984540608382164,0.6087240390045359,0.6828771166655616,0.6397110158636776,0.5161164221415133,4.93970837269044,0.011087240390045359,1204.8631349996685
30,25,-0.42813436492111817,0.5661814646696421,0.00847985166264614,0.984540608382164,0.6099007054435361,0.6747344553913711,0.6397088788017853,0.5161117181590277,4.93970837269044,0.01109900705443536,1202.4203366174113
30,26,-0.428052312372066,0.5661521187758969,0.00847963867677347,0.983835759665237,0.6100269173285321,0.6702765343889744,0.6396912712655382,0.5161113134858696,4.936959462694424,0.01110026917328532,1201.0829603166924
30,27,-0.42812075935250493,0.5662773970610433,0.00848615089293794,0.984540608382164,0.610277951621932,0.6603970779573715,0.639766438236626,0.516123686696582,4.93970837269044,0.01110277951621932,1198.1191233872114
30,28,-0.4280888357830932,0.5663000826169986,0.008506367364358227,0.984400016297188,0.6086357387189232,0.6604195061226351,0.6397800495701992,0.5161620979922806,4.939160063559033,0.01108635738718923,1198.1258518367906
30,29,-0.42806321520503265,0.5656409741098283,0.00848277474031681,0.984048673260569,0.6096661595588004,0.654928782920206,0.639384584465897,0.516117272006602,4.937789825716219,0.011096661595588003,1196.4786348760617
30,30,-0.29489471241505827,0.6715128972531017,0.5,1.0,0.015,1.0,0.702907738351861,1.45,5.0,0.00515,1300.0
30,31,-0.42812821678300844,0.5663596532554959,0.00848210745925516,0.9845351841356971,0.6062808076463355,0.6828771166655616,0.6398157919532976,0.5161160041725849,4.939687218129219,0.011062808076463353,1204.8631349996685
30,32,-0.42811446730730707,0.5659497463403852,0.008478351661159313,0.9845382233026736,0.6074116090506155,0.6553989557241409,0.6395698478042311,0.5161088681562027,4.939699070880427,0.011074116090506155,1196.6196867172423
30,33,-0.42806208173421756,0.5651536346567637,0.008517031871147274,0.9843245463878667,0.6087796812868684,0.6405846797781672,0.6390921807940583,0.5161823605551799,4.9388657309126796,0.011087796812868683,1192.17540393345
30,34,-0.42804031911511875,0.5659719157456792,0.008509796217385589,0.9840683179704326,0.6084517182739972,0.6475093010013147,0.6395831494474076,0.5161686128130326,4.937866440084687,0.011084517182739971,1194.2527903003943
30,35,-0.42809818561894486,0.5661815791072831,0.008479459840448365,0.9842505425443027,0.6102923307388528,0.6682461804620302,0.6397089474643699,0.5161109736968519,4.93857711592278,0.011102923307388528,1200.473854138609
30,36,-0.42799259196915607,0.5661814818466782,0.008479798297929213,0.9832796870764384,0.6107221186419984,0.6718206898713015,0.6397088891080069,0.5161116167660655,4.93479077959811,0.011107221186419984,1201.5462069613905
30,37,-0.4279278624507546,0.5663004396576689,0.008485553143057383,0.9828744575220358,0.6090427516432102,0.6571624103352266,0.6397802637946013,0.516122550971809,4.93321038433594,0.011090427516432102,1197.148723100568
30,38,-0.42793928143720616,0.5661267735392337,0.008495461167277743,0.9829996177169968,0.6113711344378953,0.6522369511912165,0.6396760641235403,0.5161413762178277,4.9336985090962875,0.01111371134437895,1195.671085357365
30,39,-0.4281015900551471,0.5660406037615467,0.008479029299032822,0.9844101510829428,0.609115992477868,0.6521475073127487,0.6396243622569281,0.5161101556681623,4.9391995892234775,0.011091159924778679,1195.6442521938247
30,40,-0.4281015343691195,0.5664673057129462,0.008490578521340355,0.9844679069401294,0.6101423235137536,0.6503075167966517,0.6398803834277678,0.5161320991905467,4.939424837066505,0.011101423235137535,1195.0922550389955
30,41,-0.4280961919113675,0.5662589006475961,0.008486193834964944,0.9842588434939143,0.6100258914093775,0.6707873470851089,0.6397553403885576,0.5161237682864334,4.938609489626266,0.011100258914093775,1201.2362041255326
30,42,-0.42812496517215426,0.5661814646696421,0.00848599438299405,0.984540608382164,0.611126314950234,0.6624772482148769,0.6397088788017853,0.5161233893276886,4.93970837269044,0.011111263149502339,1198.743174464463
