iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
15,0,-0.42383930697311134,0.75751700068036,0.047133977764046375,0.9453867435506805,0.7905087348394906,0.5292950542729751,0.4246960194677492,0.3704704021482971,0.754510200408216,0.5895545577516881,4.787008299847654,0.012905087348394906,0.05646475271364876,0.6335828107072621,548.1881608593188
15,1,-0.4136249331207184,0.7015853714679416,0.06401285647614274,0.9174813668538655,0.6748784445024533,0.45379243771007327,0.371005752292391,0.4480120120116027,0.7209512228807651,0.6216244273046712,4.678177330730076,0.011748784445024533,0.05268962188550366,0.6040531637608151,579.2048048046411
15,2,-0.4036355648240474,0.7064941226251891,0.09434178963683804,0.9145547567154829,0.7280032038719573,0.44143099164481,0.4161300193201677,0.4625179619164832,0.7238964735751134,0.6792494003099923,4.6667635511903836,0.012280032038719572,0.0520715495822405,0.6288715106260923,585.0071847665932
15,3,-0.4156164067788945,0.7397743471753548,0.06189382538962443,0.9123226537595097,0.6224011758472947,0.45464339792142877,0.385908127539368,0.30423904856551576,0.743864608305213,0.6175982682402864,4.658058349662088,0.011224011758472947,0.052732169896071435,0.6122494701466523,521.6956194262063
15,4,-0.4156153588390558,0.7896475006193511,0.049785802817497185,0.91360821060149,0.7678617930868749,0.4969989724396372,0.403652525677479,0.4196758896761577,0.7737885003716107,0.5945930253532447,4.663072021345811,0.012678617930868746,0.054849948621981864,0.6220088891226134,567.8703558704631
15,5,-0.41082241515508505,0.7117537493647423,0.07168665687632877,0.9190916593514037,0.7768453139055062,0.5344254740052283,0.35204403308130405,0.5375430675857358,0.7270522496188454,0.6362046480650246,4.684457471470474,0.012768453139055062,0.05672127370026142,0.5936242181947172,615.0172270342944
15,6,-0.42193064039264006,0.7016789990447787,0.04224160414596905,0.9269889761971775,0.4506569764991599,0.540885371306504,0.4716946378406047,0.4296739094713507,0.7210073994268673,0.5802590478773412,4.715257007168992,0.009506569764991599,0.0570442685653252,0.6594320508123326,571.8695637885403
15,7,-0.41681569679292607,0.6687454517519508,0.049013174900275756,0.9199224960877066,0.4622815121927498,0.46465423921257704,0.4649773734716831,0.5799714039632562,0.7012472710511706,0.5931250323105239,4.687697734742056,0.009622815121927497,0.053232711960628856,0.6557375554094257,631.9885615853025
15,8,-0.40836004402749954,0.6769692222580372,0.07944040682997919,0.9188281031557504,0.7273903093346525,0.27225910712234513,0.3729566449982764,0.47261742222186953,0.7061815333548224,0.6509367729769604,4.683429602307426,0.012273903093346524,0.043612955356117256,0.6051261547490521,589.0469688887479
15,9,-0.41492183950677,0.6768824657041683,0.049010392302520134,0.8967360328654249,0.4957844631434454,0.38519322021480057,0.45489847393846716,0.4659319085076047,0.706129479422501,0.5931197453747883,4.597270528175157,0.009957844631434454,0.04925966101074003,0.650194160666157,586.3727634030419
15,10,0.0,0.6960069487279568,0.04684720763402765,1.1426184286590562,0.643925374126231,0.4416288791855927,0.45987427295291883,0.4681758972107857,0.7176041692367741,0.5890096945046526,5.556211871770319,0.011439253741262308,0.05208144395927963,0.6529308501241053,587.2703588843143
15,11,-0.4029092120039082,0.7003277779523174,0.09434178963683804,0.9145547567154829,0.7280032038719573,0.44143099164481,0.3557180652478371,0.4625179619164832,0.7201966667713905,0.6792494003099923,4.6667635511903836,0.012280032038719572,0.0520715495822405,0.5956449358863104,585.0071847665932
