iteration,candidate_index,objective,phi_n,u_avg_n,ar_n,lt_0_n,lt_1_n,eps_1_n,a_1_n,phi,u_avg,ar,lt_0,lt_1,eps_1,a_1
63,0,-0.44724789611656923,0.6799731888843774,0.0031810746770052113,0.9943111365572034,0.8069560716169879,0.4692257353817064,0.48827178424049283,0.44031741445760053,0.7079839133306265,0.5060440418863099,4.977813432573093,0.013069560716169878,0.05346128676908532,0.668549481332271,576.1269657830402
63,1,-0.4451624023877468,0.6809502834823906,0.003179889530021072,0.9941570376434161,0.9535356363730599,0.35007347627900565,0.5989289631085637,0.3649587119517326,0.7085701700894345,0.5060417901070401,4.9772124468093235,0.014535356363730597,0.04750367381395028,0.72941092970971,545.9834847806931
63,2,-0.44683987849852835,0.6809272702645037,0.003180456671597562,0.9941344577124036,0.9311543140309458,0.43873902935482323,0.4235382983840209,0.34953493399928204,0.7085563621587023,0.5060428676760353,4.977124385078374,0.014311543140309458,0.05193695146774116,0.6329460641112115,539.8139735997129
63,3,-0.43865629078709145,0.8113407950483391,0.003179353099740052,0.9941656979730925,0.6898140583454886,0.4648337441290207,0.3466849308927036,0.2969071079586836,0.7868044770290035,0.506040770889506,4.977246222095061,0.011898140583454885,0.05324168720645103,0.590676711990987,518.7628431834735
63,4,-0.4466812332772566,0.6806990040954444,0.0031660882404406653,0.9913771550008954,0.8243707073226604,0.4641615376987922,0.48766470608955487,0.3438937051283534,0.7084194024572666,0.5060155676568373,4.966370904503492,0.013243707073226602,0.053208076884939615,0.6682155883492551,537.5574820513414
63,5,-0.4465457965588504,0.6728691080202427,0.0031774838420001003,0.9941269701917164,0.9275753345068334,0.4648337441290207,0.3466849308927036,0.35018371566406226,0.7037214648121457,0.5060372192998002,4.977095183747694,0.014275753345068334,0.05324168720645103,0.590676711990987,540.0734862656249
63,6,-0.44698832065250466,0.6805826734364037,0.003179006172823618,0.9940190865799925,0.9262031967059107,0.43538934762545245,0.3466849308927036,0.29823003358341854,0.7083496040618422,0.5060401117283648,4.976674437661971,0.014262031967059104,0.051769467381272624,0.590676711990987,519.2920134333674
63,7,-0.44696634448094186,0.6807505547980108,0.0031664638128654017,0.993639306914106,0.8003787373249166,0.46483229900589795,0.5182785274831195,0.44842743982058264,0.7084503328788065,0.5060162812444443,4.9751932969650134,0.013003787373249164,0.0532416149502949,0.6850531901157157,579.3709759282331
63,8,-0.44709994973850525,0.6808008257681258,0.003165238199198982,0.9937379945176193,0.8007016301542716,0.4697060840073252,0.49462601595101136,0.48237498651508764,0.7084804954608755,0.506013952578478,4.975578178618715,0.013007016301542714,0.05348530420036626,0.6720443087730562,592.949994606035
63,9,-0.4470445071179172,0.6797660508756976,0.0031771369150836665,0.9939803587986163,0.7290964971827727,0.43538934762545245,0.3466849308927036,0.2995779052834458,0.7078596305254186,0.5060365601386589,4.976523399314604,0.012290964971827726,0.051769467381272624,0.590676711990987,519.8311621133784
63,10,-0.4466812332772566,0.6806990040954444,0.0031660882404406653,0.9913771550008954,0.7765581716362286,0.4641615376987922,0.48766470608955487,0.3438937051283534,0.7084194024572666,0.5060155676568373,4.966370904503492,0.012765581716362285,0.053208076884939615,0.6682155883492551,537.5574820513414
63,11,-0.44720657263036995,0.6809893888642573,0.0031573551607554694,0.9937379945176193,0.8217373934585529,0.47111633313115653,0.44868980826355365,0.43646498552444823,0.7085936333185544,0.5059989748054354,4.975578178618715,0.013217373934585528,0.05355581665655783,0.6467793945449545,574.5859942097793
63,12,-0.44708013865201035,0.6799486892776833,0.003179353099740052,0.9941656979730925,0.9311543140309458,0.4648337441290207,0.3466849308927036,0.2969071079586836,0.70796921356661,0.506040770889506,4.977246222095061,0.014311543140309458,0.05324168720645103,0.590676711990987,518.7628431834735
63,13,-0.44715492322347605,0.6809570142868756,0.003179353099740052,0.9941656979730925,0.9311543140309458,0.4648337441290207,0.3466849308927036,0.2969071079586836,0.7085742085721254,0.506040770889506,4.977246222095061,0.014311543140309458,0.05324168720645103,0.590676711990987,518.7628431834735
63,14,-0.43407810749777126,0.690384477133771,0.036622700158057936,0.9909894092608513,0.8287395789299492,0.4697350520987771,0.5250466978678179,0.4298891495648708,0.7142306862802628,0.56958313030031,4.96485869611732,0.01328739578929949,0.053486752604938854,0.6887756838272998,571.9556598259483
63,15,-0.4470390240941458,0.6810539403913409,0.0031664638128654017,0.9933791576611362,0.8003787373249166,0.46901647561062754,0.4837767690432777,0.42076926310634777,0.7086323642348046,0.5060162812444443,4.97417871487843,0.013003787373249164,0.05345082378053138,0.6660772229738028,568.3077052425391
